Time[ms],HR[bpm]
114500,62.06896999999999
114533,62.06896999999999
114567,62.06896999999999
114600,62.42775
114633,62.42775
114667,65.28497
114700,65.28497
114733,65.625
114767,65.625
114800,65.625
114833,65.625
114867,65.625
114900,65.625
114933,66.31579
114967,66.31579
115000,66.31579
115033,66.31579
115067,66.66666
115100,66.66666
115133,70.58823000000002
115167,70.39106
115200,70.39106
115233,70.39106
115267,70.39106
115300,70.39106
115333,70.39106
115367,70.39106
115400,70.39106
115433,70.39106
115467,70.39106
115500,70.39106
115533,70.39106
115567,70.39106
115600,70.39106
115633,70.39106
115667,70.0
115700,73.09644
115733,73.09644
115767,73.09644
115800,73.09644
115833,73.09644
115867,73.09644
115900,73.09644
115933,73.09644
115967,88.11189
116000,88.11189
116033,88.11189
116067,88.11189
116100,88.11189
116133,88.11189
116167,88.11189
116200,88.11189
116233,88.11189
116267,88.11189
116300,88.11189
116333,88.88889
116367,88.88889
116400,88.88889
116433,88.88889
116467,88.88889
116500,88.88889
116533,88.88889
116567,88.88889
116600,88.88889
116633,88.88889
116667,88.88889
116700,88.88889
116733,88.88889
116767,88.88889
116800,88.88889
116833,91.52542
116867,91.52542
116900,91.52542
116933,91.52542
116967,91.52542
117000,91.52542
117033,91.52542
117067,91.52542
117100,91.52542
117133,91.52542
117167,91.52542
117200,91.52542
117233,91.52542
117267,91.52542
117300,91.52542
117333,91.52542
117367,92.78351
117400,92.78351
117433,92.78351
117467,92.78351
117500,92.78351
117533,92.78351
117567,92.78351
117600,92.78351
117633,92.78351
117667,92.78351
117700,92.78351
117733,98.18182
117767,98.18182
117800,98.18182
117833,98.18182
117867,98.18182
117900,98.18182
117933,98.18182
117967,98.36066
118000,98.36066
118033,98.36066
118067,98.36066
118100,98.36066
118133,98.36066
118167,98.36066
118200,98.36066
118233,98.36066
118267,98.36066
118300,98.36066
118333,98.36066
118367,98.36066
118400,98.36066
118433,98.36066
118467,98.36066
118500,98.36066
118533,98.36066
118567,98.36066
118600,98.36066
118633,98.36066
118667,98.36066
118700,98.36066
118733,98.36066
118767,98.36066
118800,98.36066
118833,98.36066
118867,98.36066
118900,98.36066
118933,98.36066
118967,98.36066
119000,98.36066
119033,98.36066
119067,98.36066
119100,98.36066
119133,98.36066
119167,98.36066
119200,98.36066
119233,99.49749
119267,99.49749
119300,99.49749
119333,99.49749
119367,99.49749
119400,99.49749
119433,101.1236
119467,101.1236
119500,101.1236
119533,101.1236
119567,101.1236
119600,101.1236
119633,101.1236
119667,101.1236
119700,101.1236
119733,101.1236
119767,101.1236
119800,101.1236
119833,101.1236
119867,101.1236
119900,101.1236
119933,101.1236
119967,101.1236
120000,101.1236
120033,101.1236
120067,101.1236
120100,100.0
120133,101.1236
120167,101.1236
120200,101.1236
120233,101.1236
120267,101.1236
120300,101.1236
120333,101.1236
120367,101.1236
120400,101.1236
120433,102.0619
120467,102.0619
120500,102.0619
120533,102.0619
120567,102.0619
120600,102.0619
120633,102.0619
120667,102.0619
120700,92.78351
120733,92.78351
120767,92.78351
120800,92.57143
120833,93.10345
120867,93.10345
120900,93.10345
120933,93.10345
120967,93.10345
121000,93.10345
121033,93.26425
121067,93.26425
121100,93.26425
121133,93.26425
121167,93.26425
121200,93.26425
121233,93.26425
121267,93.26425
121300,93.26425
121333,93.26425
121367,93.26425
121400,93.26425
121433,91.01124
121467,91.01124
121500,91.01124
121533,91.01124
121567,91.01124
121600,91.01124
121633,91.01124
121667,91.01124
121700,91.01124
121733,91.01124
121767,91.01124
121800,89.55224
121833,89.55224
121867,89.55224
121900,89.55224
121933,88.52459
121967,88.52459
122000,88.52459
122033,88.52459
122067,88.52459
122100,88.52459
122133,88.52459
122167,88.52459
122200,88.52459
122233,88.52459
122267,88.52459
122300,90.90909
122333,90.90909
122367,90.90909
122400,90.90909
122433,90.90909
122467,90.90909
122500,90.90909
122533,91.01124
122567,91.01124
122600,91.01124
122633,91.01124
122667,91.01124
122700,91.01124
122733,91.01124
122767,91.01124
122800,91.01124
122833,80.89888
122867,80.89888
122900,80.89888
122933,80.89888
122967,80.89888
123000,80.89888
123033,81.0
123067,81.0
123100,81.0
123133,81.0
123167,81.0
123200,84.70588000000002
123233,84.70588000000002
123267,84.70588000000002
123300,84.70588000000002
123333,84.70588000000002
123367,84.70588000000002
123400,84.70588000000002
123433,84.70588000000002
123467,84.70588000000002
123500,84.70588000000002
123533,84.70588000000002
123567,84.70588000000002
123600,84.70588000000002
123633,84.70588000000002
123667,84.70588000000002
123700,84.70588000000002
123733,84.70588000000002
123767,84.70588000000002
123800,84.70588000000002
123833,83.50516
123867,83.50516
123900,83.50516
123933,83.50516
123967,83.50516
124000,83.50516
124033,83.50516
124067,83.50516
124100,83.50516
124133,83.50516
124167,83.50516
124200,82.75862
124233,82.75862
124267,82.75862
124300,82.75862
124333,82.75862
124367,82.75862
124400,82.75862
124433,82.75862
124467,82.75862
124500,82.75862
124533,82.75862
124567,83.23699
124600,83.23699
124633,83.23699
124667,83.23699
124700,83.23699
124733,83.23699
124767,83.23699
124800,83.23699
124833,83.23699
124867,83.23699
124900,76.59574
124933,76.59574
124967,76.59574
125000,76.59574
125033,76.59574
125067,76.59574
125100,76.59574
125133,76.59574
125167,76.59574
125200,76.59574
125233,76.59574
125267,76.59574
125300,76.59574
125333,76.59574
125367,76.59574
125400,76.59574
125433,76.59574
125467,75.90361999999998
125500,75.90361999999998
125533,75.90361999999998
125567,75.90361999999998
125600,75.90361999999998
125633,75.90361999999998
125667,75.90361999999998
125700,75.78947
125733,75.78947
125767,75.78947
125800,75.78947
125833,75.78947
125867,75.78947
125900,75.78947
125933,75.78947
125967,75.78947
126000,75.78947
126033,75.78947
126067,75.78947
126100,75.78947
126133,75.78947
126167,75.78947
126200,78.26087
126233,78.26087
126267,78.26087
126300,78.26087
126333,78.26087
126367,78.26087
126400,78.26087
126433,78.26087
126467,78.26087
126500,78.26087
126533,78.26087
126567,78.26087
126600,78.26087
126633,76.19048000000002
126667,76.19048000000002
126700,76.19048000000002
126733,76.19048000000002
126767,76.19048000000002
126800,76.19048000000002
126833,76.19048000000002
126867,76.19048000000002
126900,76.19048000000002
126933,76.19048000000002
126967,76.19048000000002
127000,76.19048000000002
127033,76.19048000000002
127067,76.19048000000002
127100,76.19048000000002
127133,76.19048000000002
127167,75.0
127200,75.0
127233,75.0
127267,75.0
127300,75.0
127333,75.0
127367,75.0
127400,75.0
127433,75.0
127467,75.0
127500,75.0
127533,75.0
127567,73.46939
127600,73.46939
127633,73.46939
127667,73.46939
127700,73.46939
127733,73.46939
127767,73.46939
127800,73.46939
127833,73.46939
127867,72.83237
127900,72.83237
127933,72.83237
127967,72.83237
128000,72.83237
128033,72.83237
128067,72.83237
128100,72.83237
128133,72.83237
128167,72.83237
128200,72.83237
128233,72.83237
128267,72.83237
128300,72.83237
128333,72.83237
128367,72.83237
128400,72.83237
128433,72.83237
128467,72.83237
128500,72.83237
128533,72.83237
128567,72.83237
128600,72.83237
128633,66.31579
128667,66.31579
128700,66.31579
128733,66.31579
128767,66.31579
128800,66.31579
128833,66.31579
128867,66.31579
128900,66.31579
128933,66.31579
128967,66.31579
129000,66.31579
129033,66.31579
129067,66.31579
129100,66.31579
129133,64.28571
129167,64.28571
129200,64.28571
129233,64.28571
129267,64.28571
129300,64.28571
129333,64.28571
129367,64.28571
129400,64.28571
129433,64.28571
129467,64.28571
129500,64.28571
129533,64.28571
129567,64.28571
129600,64.28571
129633,64.28571
129667,64.28571
129700,64.28571
129733,64.28571
129767,64.28571
129800,64.28571
129833,64.28571
129867,62.5
129900,62.5
129933,62.5
129967,62.5
130000,62.5
130033,62.5
130067,62.5
130100,62.5
130133,57.14286
130167,56.84211
130200,56.84211
130233,56.84211
130267,56.84211
130300,56.84211
130333,56.84211
130367,56.84211
130400,56.84211
130433,56.84211
130467,56.84211
130500,56.84211
130533,56.84211
130567,56.84211
130600,56.84211
130633,56.84211
130667,56.96202
130700,56.96202
130733,56.96202
130767,56.96202
130800,56.96202
130833,56.96202
130867,56.96202
130900,56.96202
130933,56.96202
130967,56.96202
131000,56.96202
131033,56.96202
131067,56.96202
131100,58.06452
131133,56.96202
131167,57.44681
131200,57.44681
131233,58.06452
131267,58.06452
131300,58.06452
131333,58.06452
131367,58.06452
131400,58.06452
131433,58.06452
131467,58.06452
131500,58.06452
131533,58.06452
131567,58.06452
131600,58.06452
131633,58.06452
131667,58.06452
131700,58.06452
131733,55.55556
131767,55.55556
131800,55.55556
131833,58.69565
131867,58.69565
131900,58.69565
131933,58.69565
131967,58.69565
132000,58.69565
132033,58.69565
132067,58.69565
132100,58.69565
132133,58.69565
132167,58.69565
132200,58.69565
132233,58.69565
132267,58.69565
132300,58.37838000000001
132333,58.37838000000001
132367,58.37838000000001
132400,58.37838000000001
132433,58.37838000000001
132467,58.37838000000001
132500,57.69231
132533,57.69231
132567,57.69231
132600,57.69231
132633,57.69231
132667,57.69231
132700,57.69231
132733,57.69231
132767,58.69565
132800,58.69565
132833,58.69565
132867,58.69565
132900,58.69565
132933,58.69565
132967,58.69565
133000,58.69565
133033,58.69565
133067,58.69565
133100,58.69565
133133,58.69565
133167,58.69565
133200,58.69565
133233,58.69565
133267,58.69565
133300,58.69565
133333,58.69565
133367,58.69565
133400,58.69565
133433,58.69565
133467,61.36364
133500,61.36364
133533,61.36364
133567,61.36364
133600,61.36364
133633,61.36364
133667,61.36364
133700,61.36364
133733,61.36364
133767,61.36364
133800,61.36364
133833,61.36364
133867,61.36364
133900,61.36364
133933,61.36364
133967,61.36364
134000,61.36364
134033,61.36364
134067,61.36364
134100,61.36364
134133,61.36364
134167,61.36364
134200,61.36364
134233,61.36364
134267,60.0
134300,60.0
134333,60.0
134367,60.0
134400,63.31658
134433,64.28571
134467,64.28571
134500,64.28571
134533,64.28571
134567,64.28571
134600,64.28571
134633,64.28571
134667,64.28571
134700,64.28571
134733,64.28571
134767,64.28571
134800,64.28571
134833,64.28571
134867,67.37968000000001
134900,67.37968000000001
134933,67.37968000000001
134967,67.37968000000001
135000,77.00535
135033,77.00535
135067,77.00535
135100,77.00535
135133,77.00535
135167,77.00535
135200,77.00535
135233,77.00535
135267,77.00535
135300,77.00535
135333,77.00535
135367,77.00535
135400,77.00535
135433,78.26087
135467,80.19802
135500,80.19802
135533,80.19802
135567,79.55801
135600,79.55801
135633,79.55801
135667,79.55801
135700,79.12088
135733,79.12088
135767,79.12088
135800,79.12088
135833,79.12088
135867,79.12088
135900,79.12088
135933,79.12088
135967,79.12088
136000,79.12088
136033,81.40704000000002
136067,81.40704000000002
136100,81.40704000000002
136133,81.40704000000002
136167,81.40704000000002
136200,81.40704000000002
136233,81.81818
136267,81.81818
136300,81.81818
136333,81.81818
136367,81.81818
136400,81.81818
136433,81.81818
136467,77.41936
136500,77.41936
136533,77.41936
136567,87.09676999999998
136600,87.09676999999998
136633,87.09676999999998
136667,87.09676999999998
136700,87.09676999999998
136733,87.09676999999998
136767,87.09676999999998
136800,87.09676999999998
136833,87.09676999999998
136867,87.09676999999998
136900,87.09676999999998
136933,87.09676999999998
136967,94.11765
137000,94.18604
137033,94.18604
137067,94.18604
137100,94.18604
137133,94.18604
137167,94.18604
137200,94.18604
137233,94.18604
137267,94.18604
137300,94.18604
137333,94.18604
137367,94.18604
137400,94.18604
137433,94.18604
137467,94.18604
137500,94.18604
137533,94.18604
137567,94.18604
137600,83.72093000000002
137633,83.72093000000002
137667,93.75
137700,93.75
137733,93.75
137767,93.75
137800,93.75
137833,93.75
137867,93.75
137900,93.75
137933,93.75
137967,93.75
138000,93.75
138033,93.75
138067,93.75
138100,94.18604
138133,94.18604
138167,94.18604
138200,94.18604
138233,94.18604
138267,94.18604
138300,94.18604
138333,93.75
138367,93.75
138400,93.75
138433,93.75
138467,93.75
138500,93.75
138533,93.75
138567,93.75
138600,93.75
138633,93.75
138667,93.75
138700,93.75
138733,93.75
138767,93.10345
138800,93.10345
138833,93.10345
138867,93.10345
138900,94.24084
138933,94.24084
138967,94.24084
139000,94.24084
139033,94.24084
139067,94.24084
139100,94.24084
139133,94.24084
139167,94.24084
139200,94.24084
139233,94.24084
139267,94.24084
139300,94.24084
139333,94.24084
139367,92.57143
139400,94.73684
139433,94.73684
139467,94.73684
139500,94.73684
139533,94.73684
139567,94.73684
139600,94.73684
139633,94.73684
139667,94.73684
139700,94.73684
139733,94.73684
139767,94.73684
139800,94.73684
139833,94.73684
139867,94.73684
139900,93.64162
139933,95.2381
139967,95.2381
140000,95.2381
140033,95.2381
140067,95.2381
140100,95.2381
140133,95.2381
140167,95.2381
140200,95.2381
140233,95.2381
140267,95.2381
140300,95.2381
140333,95.2381
140367,95.2381
140400,95.2381
140433,95.2381
140467,94.73684
140500,94.73684
140533,96.77419
140567,97.29729
140600,97.29729
140633,97.29729
140667,97.29729
140700,97.29729
140733,97.29729
140767,97.29729
140800,97.29729
140833,100.5076
140867,100.5076
140900,100.5076
140933,100.5076
140967,100.5076
141000,100.5076
141033,100.5076
141067,101.1236
141100,101.1236
141133,101.1236
141167,101.1236
141200,101.1236
141233,101.1236
141267,101.1236
141300,101.1236
141333,101.1236
141367,101.6949
141400,101.6949
141433,105.3191
141467,105.3191
141500,105.3191
141533,105.3191
141567,109.0909
141600,109.0909
141633,109.0909
141667,109.0909
141700,109.0909
141733,109.3923
141767,109.3923
141800,109.3923
141833,109.3923
141867,109.3923
141900,109.3923
141933,109.3923
141967,110.7692
142000,110.7692
142033,110.7692
142067,110.7692
142100,110.7692
142133,110.7692
142167,110.7692
142200,110.7692
142233,110.7692
142267,110.7692
142300,117.1598
142333,120.0
142367,120.0
142400,120.0
142433,120.0
142467,120.0
142500,120.0
142533,120.0
142567,120.0
142600,120.0
142633,120.0
142667,120.0
142700,120.0
142733,121.875
142767,121.875
142800,121.875
142833,121.875
142867,121.875
142900,121.875
142933,121.875
142967,121.875
143000,121.875
143033,121.875
143067,121.875
143100,124.1379
143133,124.1379
143167,128.5714
143200,128.5714
143233,128.5714
143267,128.5714
143300,128.5714
143333,128.5714
143367,128.5714
143400,128.5714
143433,128.5714
143467,128.5714
143500,129.8969
143533,130.5699
143567,130.5699
143600,131.25
143633,131.25
143667,131.9372
143700,131.9372
143733,131.9372
143767,131.9372
143800,131.9372
143833,122.5131
143867,125.3731
143900,129.2818
143933,129.2818
143967,129.2818
144000,129.2818
144033,129.2818
144067,129.2818
144100,129.2818
144133,129.2818
144167,119.337
144200,119.337
144233,119.337
144267,119.337
144300,119.337
144333,118.7817
144367,119.3878
144400,119.3878
144433,119.3878
144467,120.6186
144500,120.6186
144533,120.6186
144567,121.3483
144600,121.3483
144633,101.1236
144667,101.1236
144700,101.1236
144733,101.1236
144767,101.1236
144800,101.1236
144833,100.5076
144867,100.5076
144900,100.5076
144933,100.5076
144967,110.0
145000,110.7692
145033,115.2709
145067,115.2709
145100,118.6813
145133,118.6813
145167,118.6813
145200,118.6813
145233,118.6813
145267,118.6813
145300,118.6813
145333,118.6813
145367,118.6813
145400,118.6813
145433,118.6813
145467,118.6813
145500,119.3878
145533,119.3878
145567,119.3878
145600,119.3878
145633,119.3878
145667,119.3878
145700,119.3878
145733,119.3878
145767,128.5714
145800,128.5714
145833,129.2818
145867,129.2818
145900,129.2818
145933,129.8969
145967,129.8969
146000,129.8969
146033,129.8969
146067,129.8969
146100,129.8969
146133,129.8969
146167,129.8969
146200,129.8969
146233,129.8969
146267,129.8969
146300,129.2818
146333,130.5699
146367,130.5699
146400,130.5699
146433,130.5699
146467,130.5699
146500,130.5699
146533,130.5699
146567,130.5699
146600,130.5699
146633,129.8969
146667,129.8969
146700,129.8969
146733,129.2818
146767,129.2818
146800,129.2818
146833,129.2818
146867,129.2818
146900,129.2818
146933,129.2818
146967,129.2818
147000,129.2818
147033,129.2818
147067,129.2818
147100,129.2818
147133,129.2818
147167,127.8107
147200,127.8107
147233,127.8107
147267,127.8107
147300,127.8107
147333,118.1818
147367,127.0588
147400,127.0588
147433,116.4179
147467,116.4179
147500,116.4179
147533,107.4627
147567,121.3483
147600,121.3483
147633,121.3483
147667,111.236
147700,111.236
147733,111.236
147767,111.236
147800,111.236
147833,111.236
147867,111.236
147900,111.236
147933,111.236
147967,111.236
148000,101.1236
148033,101.1236
148067,101.1236
148100,100.0
148133,100.0
148167,100.0
148200,100.0
148233,100.0
148267,100.0
148300,100.0
148333,88.52459
148367,88.52459
148400,88.52459
148433,83.23699
148467,83.23699
148500,83.23699
148533,72.83237
148567,72.83237
148600,72.83237
148633,72.83237
148667,72.83237
148700,72.83237
148733,72.83237
148767,72.83237
148800,72.83237
148833,72.83237
148867,72.83237
148900,72.83237
148933,72.83237
148967,72.83237
149000,72.83237
149033,72.83237
149067,72.83237
149100,72.83237
149133,72.83237
149167,72.48321999999997
149200,72.48321999999997
149233,72.48321999999997
149267,68.47825999999999
149300,68.47825999999999
149333,68.47825999999999
149367,68.47825999999999
149400,68.47825999999999
149433,68.47825999999999
149467,68.47825999999999
149500,68.85246
149533,68.85246
149567,68.85246
149600,68.85246
149633,68.85246
149667,68.85246
149700,68.85246
149733,68.85246
149767,68.85246
149800,68.85246
149833,68.85246
149867,68.85246
149900,68.85246
149933,68.85246
149967,68.85246
150000,69.23076999999999
150033,69.23076999999999
150067,69.23076999999999
150100,69.23076999999999
150133,69.23076999999999
150167,69.23076999999999
150200,69.23076999999999
150233,69.23076999999999
150267,69.23076999999999
150300,69.23076999999999
150333,69.23076999999999
150367,69.23076999999999
150400,69.23076999999999
150433,69.23076999999999
150467,69.23076999999999
150500,69.23076999999999
150533,69.23076999999999
150567,69.23076999999999
150600,69.23076999999999
150633,69.23076999999999
150667,69.23076999999999
150700,69.23076999999999
150733,69.23076999999999
150767,68.78981
150800,68.78981
150833,68.78981
150867,68.78981
150900,68.78981
150933,68.78981
150967,68.78981
151000,68.78981
151033,68.78981
151067,68.78981
151100,68.78981
151133,68.78981
151167,68.78981
151200,65.96859
151233,65.96859
151267,65.96859
151300,65.96859
151333,65.96859
151367,65.96859
151400,65.96859
151433,65.96859
151467,71.64179
151500,65.96859
151533,70.93596
151567,70.93596
151600,70.39106
151633,70.39106
151667,70.39106
151700,70.39106
151733,70.39106
151767,70.39106
151800,70.39106
151833,70.39106
151867,70.39106
151900,70.39106
151933,70.39106
151967,70.39106
152000,70.39106
152033,70.39106
152067,70.39106
152100,70.39106
152133,70.39106
152167,70.39106
152200,70.39106
152233,70.39106
152267,70.39106
152300,70.39106
152333,70.93596
152367,70.39106
152400,71.18644
152433,71.18644
152467,71.18644
152500,71.18644
152533,71.18644
152567,71.18644
152600,71.18644
152633,71.18644
152667,71.18644
152700,71.18644
152733,71.18644
152767,71.18644
152800,71.18644
152833,71.18644
152867,71.18644
152900,71.18644
152933,74.6114
152967,74.6114
153000,74.6114
153033,74.6114
153067,74.6114
153100,74.6114
153133,74.6114
153167,74.6114
153200,74.6114
153233,74.6114
153267,74.6114
153300,74.6114
153333,76.36364
153367,76.36364
153400,76.36364
153433,76.36364
153467,76.36364
153500,76.36364
153533,76.36364
153567,76.36364
153600,76.36364
153633,76.36364
153667,76.36364
153700,76.36364
153733,65.45454000000001
153767,65.45454000000001
153800,65.45454000000001
153833,65.625
153867,65.625
153900,65.625
153933,65.625
153967,65.625
154000,65.625
154033,65.625
154067,65.625
154100,65.625
154133,65.625
154167,65.625
154200,65.625
154233,65.625
154267,62.7907
154300,62.7907
154333,62.7907
154367,62.7907
154400,62.7907
154433,62.7907
154467,62.7907
154500,62.7907
154533,62.7907
154567,62.7907
154600,62.7907
154633,62.7907
154667,62.7907
154700,62.7907
154733,63.31658
154767,63.31658
154800,63.31658
154833,63.31658
154867,63.31658
154900,63.31658
154933,65.85365999999999
154967,65.85365999999999
155000,65.85365999999999
155033,65.85365999999999
155067,65.85365999999999
155100,65.85365999999999
155133,65.85365999999999
155167,65.85365999999999
155200,65.85365999999999
155233,65.85365999999999
155267,65.85365999999999
155300,65.85365999999999
155333,65.85365999999999
155367,65.85365999999999
155400,65.85365999999999
155433,65.85365999999999
155467,65.85365999999999
155500,65.85365999999999
155533,65.85365999999999
155567,65.85365999999999
155600,68.10811
155633,68.10811
155667,68.10811
155700,68.10811
155733,68.10811
155767,68.10811
155800,68.10811
155833,65.85365999999999
155867,65.85365999999999
155900,65.85365999999999
155933,65.85365999999999
155967,65.85365999999999
156000,65.85365999999999
156033,65.85365999999999
156067,65.85365999999999
156100,63.380280000000006
156133,63.380280000000006
156167,63.380280000000006
156200,63.380280000000006
156233,57.75401
156267,57.75401
156300,57.75401
156333,57.75401
156367,57.75401
156400,57.75401
156433,57.75401
156467,57.75401
156500,57.75401
156533,57.75401
156567,57.75401
156600,67.37968000000001
156633,67.37968000000001
156667,67.37968000000001
156700,67.37968000000001
156733,67.37968000000001
156767,67.37968000000001
156800,67.37968000000001
156833,67.08074
156867,67.08074
156900,67.08074
156933,67.08074
156967,64.28571
157000,64.28571
157033,65.85365999999999
157067,65.85365999999999
157100,68.10811
157133,67.74194
157167,67.74194
157200,67.74194
157233,67.74194
157267,67.74194
157300,67.74194
157333,68.85246
157367,70.78650999999998
157400,70.78650999999998
157433,70.78650999999998
157467,70.78650999999998
157500,75.39267
157533,75.39267
157567,75.39267
157600,75.39267
157633,75.39267
157667,75.39267
157700,75.39267
157733,75.39267
157767,75.39267
157800,75.39267
157833,75.39267
157867,84.81676
157900,84.81676
157933,94.24084
157967,93.75
158000,94.24084
158033,94.24084
158067,94.24084
158100,94.24084
158133,94.24084
158167,94.24084
158200,94.24084
158233,94.24084
158267,94.24084
158300,94.24084
158333,94.24084
158367,94.24084
158400,94.24084
158433,95.85799
158467,98.36066
158500,98.36066
158533,98.36066
158567,98.36066
158600,98.36066
158633,98.36066
158667,98.36066
158700,98.36066
158733,98.36066
158767,98.36066
158800,98.36066
158833,98.36066
158867,101.0204
158900,98.36066
158933,100.0
158967,100.0
159000,100.0
159033,100.0
159067,100.0
159100,100.0
159133,98.36066
159167,98.36066
159200,98.36066
159233,98.36066
159267,98.36066
159300,98.36066
159333,98.36066
159367,98.36066
159400,98.36066
159433,98.36066
159467,98.36066
159500,98.36066
159533,98.36066
159567,98.36066
159600,98.36066
159633,98.36066
159667,98.36066
159700,98.36066
159733,98.9011
159767,98.9011
159800,98.9011
159833,89.01099
159867,91.13924
159900,89.01099
159933,89.01099
159967,89.01099
160000,89.01099
160033,89.01099
160067,89.01099
160100,89.01099
160133,89.01099
160167,89.01099
160200,89.01099
160233,89.01099
160267,89.01099
160300,89.01099
160333,89.01099
160367,89.01099
160400,89.01099
160433,89.01099
160467,89.01099
160500,89.01099
160533,89.01099
160567,89.01099
160600,69.23076999999999
160633,59.34066
160667,58.06452
160700,58.06452
160733,58.06452
160767,58.06452
160800,58.06452
160833,58.06452
160867,58.06452
160900,58.37838000000001
160933,58.37838000000001
160967,58.37838000000001
161000,58.37838000000001
161033,58.37838000000001
161067,58.37838000000001
161100,58.06452
161133,58.06452
161167,58.06452
161200,58.06452
161233,58.06452
161267,58.06452
161300,58.06452
161333,58.06452
161367,58.06452
161400,58.06452
161433,58.06452
161467,58.06452
161500,58.06452
161533,58.06452
161567,62.5
161600,62.5
161633,62.5
161667,62.5
161700,62.5
161733,62.5
161767,62.5
161800,62.5
161833,62.5
161867,62.5
161900,62.5
161933,62.5
161967,62.5
162000,62.5
162033,62.5
162067,62.5
162100,62.5
162133,62.5
162167,59.66851
162200,59.66851
162233,59.66851
162267,59.66851
162300,59.66851
162333,59.66851
162367,59.66851
162400,59.66851
162433,59.66851
162467,59.66851
162500,59.66851
162533,59.66851
162567,59.66851
162600,59.66851
162633,59.66851
162667,60.0
162700,60.0
162733,60.0
162767,60.0
162800,60.0
162833,60.0
162867,60.0
162900,60.0
162933,60.0
162967,59.21053000000001
163000,59.21053000000001
163033,59.21053000000001
163067,59.21053000000001
163100,59.21053000000001
163133,59.21053000000001
163167,59.21053000000001
163200,59.21053000000001
163233,59.21053000000001
163267,58.06452
163300,58.06452
163333,58.06452
163367,58.06452
163400,58.06452
163433,58.06452
163467,58.06452
163500,58.06452
163533,58.06452
163567,58.06452
163600,58.06452
163633,58.06452
163667,58.06452
163700,58.06452
163733,58.06452
163767,58.06452
163800,58.06452
163833,58.06452
163867,58.06452
163900,56.60378000000001
163933,56.60378000000001
163967,56.60378000000001
164000,56.60378000000001
164033,56.60378000000001
164067,56.60378000000001
164100,56.60378000000001
164133,56.60378000000001
164167,56.60378000000001
164200,56.60378000000001
164233,56.60378000000001
164267,56.60378000000001
164300,56.60378000000001
164333,56.60378000000001
164367,56.60378000000001
164400,55.95855
164433,55.95855
164467,55.95855
164500,55.95855
164533,55.95855
164567,55.95855
164600,55.95855
164633,55.95855
164667,55.95855
164700,55.95855
164733,55.95855
164767,55.95855
164800,56.25
164833,56.25
164867,56.25
164900,56.25
164933,56.25
164967,56.25
165000,56.25
165033,56.25
165067,56.25
165100,56.25
165133,56.25
165167,56.25
165200,56.25
165233,56.25
165267,56.25
165300,56.25
165333,56.25
165367,56.25
165400,56.25
165433,56.25
165467,56.25
165500,56.25
165533,56.25
165567,56.25
165600,55.10204
165633,56.25
165667,54.54546
165700,54.54546
165733,54.54546
165767,54.54546
165800,54.54546
165833,54.54546
165867,54.54546
165900,52.02312
165933,53.33333
165967,49.45055
166000,49.45055
166033,49.45055
166067,49.45055
166100,49.45055
166133,49.45055
166167,49.45055
166200,49.45055
166233,49.45055
166267,49.45055
166300,49.45055
166333,49.45055
166367,49.45055
166400,49.45055
166433,49.45055
166467,49.45055
166500,49.45055
166533,49.45055
166567,49.45055
166600,49.45055
166633,49.45055
166667,49.45055
166700,49.45055
166733,47.68212
166767,47.68212
166800,47.68212
166833,47.68212
166867,47.68212
166900,47.68212
166933,47.68212
166967,47.68212
167000,47.68212
167033,49.18033
167067,49.18033
167100,49.18033
167133,49.18033
167167,49.18033
167200,49.18033
167233,49.18033
167267,49.18033
167300,49.18033
167333,49.18033
167367,49.18033
167400,49.18033
167433,49.18033
167467,49.18033
167500,49.18033
167533,49.18033
167567,49.18033
167600,49.18033
167633,49.18033
167667,49.18033
167700,49.18033
167733,49.18033
167767,48.97959
167800,48.97959
167833,48.97959
167867,48.97959
167900,48.97959
167933,48.97959
167967,48.97959
168000,48.97959
168033,49.31507
168067,49.31507
168100,49.31507
168133,49.31507
168167,49.31507
168200,49.31507
168233,49.31507
168267,49.31507
168300,49.31507
168333,49.31507
168367,49.31507
168400,49.31507
168433,49.31507
168467,49.31507
168500,49.31507
168533,49.31507
168567,49.31507
168600,49.31507
168633,49.31507
168667,49.31507
168700,49.31507
168733,49.31507
168767,49.31507
168800,49.31507
168833,49.31507
168867,49.31507
168900,49.31507
168933,49.31507
168967,49.31507
169000,47.78761
169033,47.78761
169067,47.78761
169100,47.78761
169133,47.78761
169167,47.78761
169200,41.6185
169233,41.6185
169267,41.6185
169300,41.6185
169333,41.6185
169367,41.6185
169400,41.6185
169433,41.6185
169467,41.6185
169500,41.6185
169533,41.6185
169567,41.6185
169600,41.6185
169633,41.6185
169667,41.6185
169700,41.6185
169733,41.6185
169767,41.6185
169800,41.6185
169833,41.6185
169867,41.6185
169900,41.6185
169933,41.6185
169967,41.6185
170000,44.55445
170033,41.6185
170067,44.11765
170100,42.10526
170133,42.10526
170167,42.10526
170200,42.10526
170233,42.10526
170267,42.10526
170300,42.10526
170333,42.10526
170367,42.10526
170400,42.10526
170433,42.10526
170467,42.10526
170500,42.10526
170533,42.10526
170567,42.10526
170600,42.10526
170633,42.10526
170667,42.10526
170700,42.10526
170733,48.12834
170767,42.10526
170800,42.10526
170833,42.10526
170867,42.10526
170900,42.10526
170933,42.10526
170967,42.10526
171000,42.10526
171033,42.10526
171067,42.10526
171100,42.10526
171133,42.10526
