Time[ms],HR[bpm]
113533,87.80488000000004
113567,87.80488000000004
113600,87.80488000000004
113633,87.80488000000004
113667,87.80488000000004
113700,87.80488000000004
113733,87.80488000000004
113767,87.80488000000004
113800,87.80488000000004
113833,87.80488000000004
113867,87.80488000000004
113900,87.80488000000004
113933,87.80488000000004
113967,87.80488000000004
114000,87.80488000000004
114033,87.80488000000004
114067,88.52459
114100,88.52459
114133,89.01099
114167,89.01099
114200,89.01099
114233,89.01099
114267,89.01099
114300,89.01099
114333,89.01099
114367,89.01099
114400,89.01099
114433,89.01099
114467,89.01099
114500,89.01099
114533,89.01099
114567,89.01099
114600,89.01099
114633,89.01099
114667,89.01099
114700,89.01099
114733,89.10891
114767,89.10891
114800,89.10891
114833,100.6211
114867,100.6211
114900,100.6211
114933,100.6211
114967,100.6211
115000,100.6211
115033,100.6211
115067,100.6211
115100,100.6211
115133,100.6211
115167,100.6211
115200,102.8571
115233,102.8571
115267,102.8571
115300,102.8571
115333,102.8571
115367,102.8571
115400,102.8571
115433,102.8571
115467,102.8571
115500,102.8571
115533,102.8571
115567,102.8571
115600,102.8571
115633,102.8571
115667,102.8571
115700,102.8571
115733,102.8571
115767,103.125
115800,103.125
115833,103.125
115867,103.125
115900,103.125
115933,103.125
115967,103.125
116000,103.125
116033,103.125
116067,103.125
116100,103.125
116133,103.125
116167,103.125
116200,104.0462
116233,104.0462
116267,104.0462
116300,104.0462
116333,104.0462
116367,104.0462
116400,104.0462
116433,102.5907
116467,102.5907
116500,102.5907
116533,102.5907
116567,102.5907
116600,102.5907
116633,102.5907
116667,102.5907
116700,102.5907
116733,102.5907
116767,102.5907
116800,102.5907
116833,102.2727
116867,102.2727
116900,102.2727
116933,102.2727
116967,102.2727
117000,102.2727
117033,102.2727
117067,102.2727
117100,102.2727
117133,102.2727
117167,102.2727
117200,99.49749
117233,99.49749
117267,99.49749
117300,99.49749
117333,99.49749
117367,99.49749
117400,99.44752
117433,99.44752
117467,99.44752
117500,99.44752
117533,99.44752
117567,99.44752
117600,99.44752
117633,99.44752
117667,99.44752
117700,99.44752
117733,100.5076
117767,100.5076
117800,100.5076
117833,100.5076
117867,100.5076
117900,100.5076
117933,100.5076
117967,100.5076
118000,100.0
118033,100.0
118067,100.0
118100,100.0
118133,100.0
118167,100.0
118200,100.0
118233,100.0
118267,101.0204
118300,101.0204
118333,101.0204
118367,101.0204
118400,101.0204
118433,101.0204
118467,101.0204
118500,101.0204
118533,101.0204
118567,100.0
118600,100.0
118633,100.0
118667,100.0
118700,100.0
118733,100.0
118767,100.0
118800,100.0
118833,100.0
118867,100.0
118900,99.49749
118933,99.49749
118967,99.49749
119000,99.49749
119033,99.49749
119067,99.49749
119100,98.9011
119133,99.38651
119167,99.38651
119200,99.38651
119233,99.38651
119267,94.73684
119300,95.2381
119333,95.2381
119367,95.2381
119400,95.2381
119433,95.2381
119467,95.2381
119500,95.2381
119533,95.74468
119567,95.74468
119600,95.74468
119633,95.74468
119667,95.29412
119700,95.29412
119733,95.29412
119767,95.29412
119800,95.29412
119833,95.29412
119867,95.29412
119900,95.29412
119933,84.70588000000002
119967,84.70588000000002
120000,84.70588000000002
120033,84.70588000000002
120067,84.70588000000002
120100,84.70588000000002
120133,84.70588000000002
120167,84.70588000000002
120200,84.70588000000002
120233,84.70588000000002
120267,84.0
120300,84.0
120333,84.0
120367,84.0
120400,84.0
120433,84.0
120467,84.0
120500,84.0
120533,84.0
120567,84.0
120600,84.0
120633,84.0
120667,84.0
120700,84.0
120733,84.0
120767,72.0
120800,72.0
120833,72.0
120867,72.0
120900,72.0
120933,69.61326
120967,69.61326
121000,69.61326
121033,69.61326
121067,69.61326
121100,69.23076999999999
121133,69.23076999999999
121167,69.23076999999999
121200,69.23076999999999
121233,69.23076999999999
121267,69.23076999999999
121300,69.23076999999999
121333,59.34066
121367,59.34066
121400,59.34066
121433,59.34066
121467,59.34066
121500,59.34066
121533,59.34066
121567,59.60265
121600,59.60265
121633,59.60265
121667,59.60265
121700,59.60265
121733,59.60265
121767,59.60265
121800,59.60265
121833,59.60265
121867,59.60265
121900,59.60265
121933,59.60265
121967,59.60265
122000,57.75401
122033,57.75401
122067,57.75401
122100,57.75401
122133,57.75401
122167,57.75401
122200,57.75401
122233,57.75401
122267,57.75401
122300,57.75401
122333,57.75401
122367,57.75401
122400,57.75401
122433,57.75401
122467,57.75401
122500,57.75401
122533,57.75401
122567,57.75401
122600,53.57143000000001
122633,53.57143000000001
122667,53.57143000000001
122700,53.57143000000001
122733,53.57143000000001
122767,53.57143000000001
122800,53.57143000000001
122833,53.57143000000001
122867,53.57143000000001
122900,53.57143000000001
122933,53.57143000000001
122967,53.57143000000001
123000,53.57143000000001
123033,53.57143000000001
123067,53.57143000000001
123100,53.57143000000001
123133,55.38462
123167,55.38462
123200,55.38462
123233,52.63158000000001
123267,52.63158000000001
123300,52.63158000000001
123333,52.63158000000001
123367,52.63158000000001
123400,52.63158000000001
123433,52.63158000000001
123467,52.63158000000001
123500,52.63158000000001
123533,52.63158000000001
123567,52.63158000000001
123600,52.63158000000001
123633,52.63158000000001
123667,52.63158000000001
123700,52.94118
123733,52.94118
123767,52.94118
123800,52.94118
123833,53.25444
123867,53.25444
123900,53.25444
123933,53.25444
123967,53.25444
124000,53.25444
124033,53.20197
124067,53.20197
124100,52.63158000000001
124133,52.63158000000001
124167,52.63158000000001
124200,52.63158000000001
124233,52.63158000000001
124267,52.63158000000001
124300,52.63158000000001
124333,52.63158000000001
124367,52.63158000000001
124400,52.63158000000001
124433,52.63158000000001
124467,52.63158000000001
124500,52.63158000000001
124533,52.63158000000001
124567,52.63158000000001
124600,52.63158000000001
124633,52.63158000000001
124667,52.63158000000001
124700,52.63158000000001
124733,52.63158000000001
124767,52.63158000000001
124800,52.63158000000001
124833,52.63158000000001
124867,52.63158000000001
124900,52.63158000000001
124933,52.63158000000001
124967,52.63158000000001
125000,54.0
125033,54.0
125067,54.0
125100,54.0
125133,54.0
125167,50.84746
125200,50.84746
125233,50.84746
125267,50.84746
125300,51.13636
125333,51.13636
125367,51.13636
125400,51.13636
125433,51.13636
125467,51.13636
125500,51.13636
125533,51.13636
125567,51.13636
125600,51.13636
125633,51.13636
125667,54.82233000000001
125700,54.82233000000001
125733,54.82233000000001
125767,54.82233000000001
125800,54.82233000000001
125833,54.82233000000001
125867,54.82233000000001
125900,54.82233000000001
125933,61.64384
125967,61.64384
126000,61.64384
126033,61.64384
126067,61.64384
126100,61.64384
126133,61.64384
126167,61.64384
126200,61.64384
126233,61.64384
126267,61.64384
126300,61.64384
126333,61.64384
126367,61.64384
126400,62.06896999999999
126433,62.06896999999999
126467,62.06896999999999
126500,62.06896999999999
126533,62.06896999999999
126567,62.06896999999999
126600,62.06896999999999
126633,62.06896999999999
126667,62.06896999999999
126700,62.06896999999999
126733,62.06896999999999
126767,62.06896999999999
126800,62.06896999999999
126833,62.06896999999999
126867,62.06896999999999
126900,62.06896999999999
126933,62.06896999999999
126967,62.06896999999999
127000,62.06896999999999
127033,62.06896999999999
127067,62.06896999999999
127100,62.06896999999999
127133,62.06896999999999
127167,56.84211
127200,56.84211
127233,56.84211
127267,56.84211
127300,56.84211
127333,56.84211
127367,56.84211
127400,56.84211
127433,56.84211
127467,56.84211
127500,56.84211
127533,56.84211
127567,56.84211
127600,56.84211
127633,56.84211
127667,58.44156
127700,58.44156
127733,58.44156
127767,58.44156
127800,58.44156
127833,58.44156
127867,58.44156
127900,58.44156
127933,58.44156
127967,58.44156
128000,58.44156
128033,58.44156
128067,58.44156
128100,58.44156
128133,58.44156
128167,58.44156
128200,58.44156
128233,60.0
128267,60.0
128300,60.0
128333,60.0
128367,60.0
128400,60.0
128433,60.0
128467,60.0
128500,60.0
128533,60.0
128567,60.0
128600,60.0
128633,60.0
128667,60.0
128700,60.0
128733,60.0
128767,60.0
128800,60.0
128833,60.0
128867,58.44156
128900,58.44156
128933,59.66851
128967,59.66851
129000,59.66851
129033,59.66851
129067,59.66851
129100,59.66851
129133,59.66851
129167,59.66851
129200,59.66851
129233,59.66851
129267,59.66851
129300,59.66851
129333,59.66851
129367,59.66851
129400,59.66851
129433,59.66851
129467,59.66851
129500,59.66851
129533,59.66851
129567,59.66851
129600,59.66851
129633,59.66851
129667,59.66851
129700,59.66851
129733,61.22449
129767,61.22449
129800,61.22449
129833,61.22449
129867,61.22449
129900,61.22449
129933,61.22449
129967,60.67416
130000,60.67416
130033,60.67416
130067,60.67416
130100,60.67416
130133,60.67416
130167,60.67416
130200,60.67416
130233,60.67416
130267,60.67416
130300,60.0
130333,60.0
130367,60.0
130400,60.0
130433,60.0
130467,60.0
130500,60.0
130533,60.0
130567,60.0
130600,60.0
130633,60.0
130667,60.0
130700,60.0
130733,60.0
130767,60.0
130800,60.0
130833,60.0
130867,59.21053000000001
130900,59.21053000000001
130933,59.21053000000001
130967,59.21053000000001
131000,59.21053000000001
131033,59.21053000000001
131067,59.21053000000001
131100,59.21053000000001
131133,59.21053000000001
131167,58.06452
131200,58.06452
131233,58.06452
131267,58.06452
131300,58.06452
131333,58.06452
131367,58.06452
131400,58.06452
131433,58.06452
131467,58.06452
131500,58.06452
131533,58.06452
131567,58.06452
131600,58.06452
131633,58.06452
131667,58.06452
131700,58.06452
131733,58.06452
131767,61.76471
131800,59.01639
131833,59.01639
131867,59.01639
131900,58.69565
131933,58.69565
131967,58.69565
132000,59.01639
132033,59.01639
132067,59.01639
132100,59.01639
132133,59.01639
132167,59.01639
132200,59.01639
132233,59.01639
132267,59.01639
132300,59.01639
132333,59.01639
132367,59.01639
132400,59.01639
132433,59.01639
132467,59.01639
132500,67.5
132533,67.5
132567,67.5
132600,67.5
132633,67.5
132667,67.5
132700,67.5
132733,67.5
132767,67.5
132800,67.5
132833,67.5
132867,67.5
132900,67.5
132933,67.5
132967,67.5
133000,67.5
133033,67.5
133067,67.5
133100,67.5
133133,67.5
133167,67.5
133200,70.39106
133233,70.39106
133267,70.39106
133300,70.39106
133333,70.39106
133367,70.39106
133400,70.39106
133433,70.39106
133467,70.39106
133500,70.39106
133533,70.39106
133567,70.39106
133600,70.39106
133633,70.39106
133667,70.39106
133700,70.39106
133733,70.39106
133767,72.72726999999998
133800,72.72726999999998
133833,72.72726999999998
133867,72.72726999999998
133900,72.72726999999998
133933,72.72726999999998
133967,72.72726999999998
134000,73.25581
134033,73.25581
134067,73.25581
134100,73.25581
134133,73.25581
134167,73.25581
134200,73.25581
134233,73.25581
134267,73.25581
134300,73.25581
134333,73.25581
134367,73.25581
134400,73.25581
134433,73.25581
134467,73.25581
134500,73.25581
134533,75.0
134567,75.0
134600,75.0
134633,75.0
134667,75.0
134700,75.0
134733,75.0
134767,75.0
134800,75.0
134833,75.0
134867,76.36364
134900,76.36364
134933,76.36364
134967,76.36364
135000,76.36364
135033,76.36364
135067,76.36364
135100,76.36364
135133,77.41936
135167,77.41936
135200,77.41936
135233,77.41936
135267,77.41936
135300,77.41936
135333,77.41936
135367,77.41936
135400,77.41936
135433,77.41936
135467,77.41936
135500,77.41936
135533,77.41936
135567,77.41936
135600,77.41936
135633,77.41936
135667,77.41936
135700,77.41936
135733,77.41936
135767,80.76923000000002
135800,80.76923000000002
135833,80.76923000000002
135867,80.76923000000002
135900,80.76923000000002
135933,80.76923000000002
135967,80.76923000000002
136000,80.76923000000002
136033,80.76923000000002
136067,80.76923000000002
136100,80.76923000000002
136133,80.76923000000002
136167,80.76923000000002
136200,76.59574
136233,76.59574
136267,76.59574
136300,76.59574
136333,76.59574
136367,76.59574
136400,76.59574
136433,76.59574
136467,76.59574
136500,76.59574
136533,76.59574
136567,76.59574
136600,76.59574
136633,76.59574
136667,76.59574
136700,76.59574
136733,76.59574
136767,83.44371
136800,83.44371
136833,83.44371
136867,83.44371
136900,83.44371
136933,83.44371
136967,83.44371
137000,83.44371
137033,83.44371
137067,83.44371
137100,83.44371
137133,83.44371
137167,83.44371
137200,83.44371
137233,83.44371
137267,83.44371
137300,83.44371
137333,71.52318000000002
137367,71.52318000000002
137400,71.52318000000002
137433,71.52318000000002
137467,71.52318000000002
137500,71.52318000000002
137533,65.96859
137567,66.31579
137600,66.31579
137633,66.31579
137667,66.31579
137700,66.31579
137733,66.31579
137767,66.31579
137800,66.31579
137833,66.31579
137867,66.31579
137900,65.96859
137933,65.96859
137967,65.96859
138000,62.42775
138033,62.42775
138067,62.42775
138100,62.42775
138133,62.42775
138167,62.42775
138200,62.42775
138233,62.42775
138267,62.42775
138300,62.42775
138333,62.42775
138367,62.42775
138400,52.02312
138433,52.02312
138467,52.02312
138500,52.02312
138533,52.02312
138567,52.02312
138600,48.64865
138633,46.15385
138667,46.15385
138700,46.15385
138733,46.15385
138767,46.15385
138800,46.15385
138833,46.15385
138867,46.15385
138900,46.15385
138933,46.15385
138967,46.15385
139000,46.15385
139033,46.63213
139067,46.63213
139100,46.63213
139133,46.63213
139167,46.63213
139200,46.63213
139233,46.63213
139267,46.63213
139300,46.39175
139333,46.39175
139367,46.39175
139400,46.39175
139433,45.56962
139467,45.56962
139500,45.56962
139533,45.56962
139567,45.56962
139600,45.56962
139633,45.56962
139667,45.56962
139700,45.56962
139733,45.56962
139767,45.56962
139800,45.56962
139833,45.56962
139867,45.56962
139900,45.56962
139933,45.56962
139967,45.56962
140000,45.56962
140033,45.56962
140067,45.56962
140100,45.56962
140133,47.61905
140167,47.61905
140200,47.61905
140233,47.61905
140267,47.61905
140300,47.61905
140333,47.61905
140367,47.36842
140400,47.36842
140433,47.36842
140467,47.36842
140500,47.36842
140533,47.36842
140567,47.36842
140600,47.36842
140633,48.0
140667,48.0
140700,48.0
140733,48.0
140767,48.0
140800,48.0
140833,48.0
140867,48.0
140900,48.0
140933,48.0
140967,48.0
141000,48.0
141033,48.0
141067,48.0
141100,48.0
141133,48.0
141167,48.0
141200,48.0
141233,48.0
141267,48.0
141300,48.0
141333,48.0
141367,48.12834
141400,48.12834
141433,48.0
141467,48.0
141500,48.0
141533,46.875
141567,46.875
141600,46.875
141633,46.875
141667,46.875
141700,47.12042
141733,47.12042
141767,47.12042
141800,47.12042
141833,47.12042
141867,47.12042
141900,47.12042
141933,47.12042
141967,45.28302
142000,45.28302
142033,45.28302
142067,45.28302
142100,45.28302
142133,45.28302
142167,45.28302
142200,45.28302
142233,45.28302
142267,45.28302
142300,45.28302
142333,45.28302
142367,45.28302
142400,45.28302
142433,45.28302
142467,47.87234
142500,47.87234
142533,47.87234
142567,47.87234
142600,47.87234
142633,47.87234
142667,47.87234
142700,47.87234
142733,47.87234
142767,47.87234
142800,47.87234
142833,47.87234
142867,47.87234
142900,47.87234
142933,47.87234
142967,47.87234
143000,47.87234
143033,51.42857
143067,51.42857
143100,51.42857
143133,51.42857
143167,51.42857
143200,51.42857
143233,51.42857
143267,51.42857
143300,51.42857
143333,51.42857
143367,51.42857
143400,51.42857
143433,51.42857
143467,52.94118
143500,52.94118
143533,52.94118
143567,53.25444
143600,52.94118
143633,52.94118
143667,52.94118
143700,52.94118
143733,52.94118
143767,52.94118
143800,52.94118
143833,52.94118
143867,52.94118
143900,52.94118
143933,52.94118
143967,52.94118
144000,52.94118
144033,52.94118
144067,52.94118
144100,52.94118
144133,52.94118
144167,52.94118
144200,52.94118
144233,52.94118
144267,52.94118
144300,52.94118
144333,52.94118
144367,52.94118
144400,52.94118
144433,52.94118
144467,52.94118
144500,52.94118
144533,52.94118
144567,52.94118
144600,52.94118
144633,54.54546
144667,54.54546
144700,54.54546
144733,54.54546
144767,54.54546
144800,54.54546
144833,54.54546
144867,54.54546
144900,54.54546
144933,54.54546
144967,54.54546
145000,54.54546
145033,54.54546
145067,54.54546
145100,54.54546
145133,54.54546
145167,54.54546
145200,48.91304
145233,54.54546
145267,48.3871
145300,48.3871
145333,48.3871
145367,48.3871
145400,48.3871
145433,48.3871
145467,48.3871
145500,48.3871
145533,48.3871
145567,48.3871
145600,48.3871
145633,48.3871
145667,48.3871
145700,48.3871
145733,48.3871
145767,48.3871
145800,48.3871
145833,48.3871
145867,48.3871
145900,46.75325
145933,46.75325
145967,46.75325
146000,46.75325
146033,46.75325
146067,46.75325
146100,46.75325
146133,46.75325
146167,46.75325
146200,46.75325
146233,46.75325
146267,46.75325
146300,46.75325
146333,46.75325
146367,46.75325
146400,46.75325
146433,46.75325
146467,46.75325
146500,46.75325
146533,46.75325
146567,46.75325
146600,46.75325
146633,46.75325
146667,46.75325
146700,45.68528
146733,45.68528
146767,45.68528
146800,45.68528
146833,45.68528
146867,45.68528
146900,45.68528
146933,45.68528
146967,46.15385
147000,46.15385
147033,46.15385
147067,46.15385
147100,46.15385
147133,46.15385
147167,46.15385
147200,46.15385
147233,46.15385
147267,46.15385
147300,46.15385
147333,46.15385
147367,46.15385
147400,46.15385
147433,46.15385
147467,46.15385
147500,46.15385
147533,49.72376
147567,49.72376
147600,49.72376
147633,49.72376
147667,49.72376
147700,49.72376
147733,49.72376
147767,49.72376
147800,49.72376
147833,49.72376
147867,49.72376
147900,49.72376
147933,49.72376
147967,49.72376
148000,49.72376
148033,49.72376
148067,49.72376
148100,49.72376
148133,49.72376
148167,49.72376
148200,49.72376
148233,49.72376
148267,49.72376
148300,49.72376
148333,47.05882
148367,47.05882
148400,47.05882
148433,47.05882
148467,49.72376
148500,49.72376
148533,49.72376
148567,49.72376
148600,49.72376
148633,49.72376
148667,49.72376
148700,49.72376
148733,49.72376
148767,49.72376
148800,49.72376
148833,49.72376
148867,49.72376
148900,49.72376
148933,49.72376
148967,49.72376
149000,49.72376
149033,49.72376
149067,49.72376
149100,49.72376
149133,49.72376
149167,49.72376
149200,49.72376
149233,49.45055
149267,47.68212
149300,47.68212
149333,47.68212
149367,47.68212
149400,47.68212
149433,47.68212
149467,50.0
149500,49.72376
149533,49.72376
149567,49.72376
149600,49.72376
149633,49.72376
149667,49.72376
149700,49.72376
149733,49.72376
149767,49.72376
149800,49.72376
149833,49.72376
149867,49.72376
149900,49.72376
149933,49.72376
149967,49.72376
150000,49.72376
150033,49.72376
150067,49.72376
150100,49.72376
150133,49.72376
150167,49.72376
150200,49.72376
150233,49.72376
150267,49.72376
150300,56.69291
150333,56.69291
150367,56.69291
150400,56.69291
150433,56.69291
150467,56.69291
150500,56.69291
150533,56.69291
150567,56.69291
150600,56.69291
150633,56.69291
150667,56.69291
150700,56.69291
150733,56.69291
150767,56.69291
150800,56.69291
150833,57.14286
150867,57.14286
150900,57.14286
150933,57.14286
150967,57.14286
151000,57.14286
151033,57.14286
151067,57.14286
151100,57.14286
151133,57.14286
151167,57.14286
151200,57.14286
151233,57.14286
151267,57.14286
151300,57.14286
151333,57.14286
151367,57.14286
151400,57.14286
151433,57.14286
151467,57.14286
151500,57.14286
151533,57.14286
151567,57.14286
151600,57.14286
151633,57.14286
151667,57.14286
151700,57.14286
151733,57.14286
151767,57.14286
151800,57.14286
151833,45.68528
151867,45.68528
151900,45.91837
151933,45.91837
151967,45.91837
152000,45.91837
152033,45.91837
152067,45.91837
152100,47.05882
152133,47.05882
152167,47.05882
152200,47.05882
152233,47.05882
152267,47.05882
152300,47.05882
152333,47.05882
152367,47.05882
152400,47.05882
152433,47.05882
152467,47.05882
152500,47.05882
152533,47.05882
152567,47.05882
152600,47.05882
152633,47.05882
152667,47.05882
152700,47.05882
152733,47.05882
152767,47.05882
152800,47.05882
152833,47.05882
152867,47.05882
152900,47.05882
152933,47.05882
152967,47.05882
153000,47.61905
153033,47.05882
153067,47.05882
153100,47.05882
153133,47.05882
153167,46.39175
153200,46.63213
153233,46.63213
153267,46.63213
153300,46.63213
153333,46.63213
153367,46.63213
153400,46.63213
153433,46.63213
153467,46.63213
153500,46.63213
153533,42.85714
153567,42.85714
153600,42.85714
153633,42.85714
153667,42.85714
153700,42.85714
153733,42.85714
153767,42.85714
153800,42.85714
153833,42.85714
153867,42.85714
153900,42.85714
153933,42.85714
153967,42.85714
154000,42.85714
154033,42.85714
154067,42.85714
154100,42.85714
154133,42.85714
154167,45.22613
154200,45.22613
154233,45.22613
154267,45.22613
154300,45.22613
154333,45.22613
154367,42.10526
154400,42.10526
154433,42.35294
154467,42.10526
154500,42.10526
154533,42.10526
154567,42.10526
154600,42.10526
154633,42.10526
154667,42.10526
154700,42.10526
154733,42.10526
154767,42.10526
154800,42.10526
154833,42.10526
154867,42.10526
154900,42.10526
154933,42.10526
154967,42.10526
155000,42.10526
155033,42.10526
155067,42.10526
155100,42.10526
155133,42.10526
155167,42.10526
155200,42.10526
155233,42.10526
155267,42.10526
155300,38.57143
155333,38.57143
155367,38.57143
155400,38.57143
155433,38.57143
155467,38.57143
155500,38.57143
155533,38.57143
155567,39.77901
155600,39.77901
155633,39.77901
155667,39.77901
155700,39.56044
155733,39.56044
155767,39.56044
155800,39.56044
155833,39.56044
155867,39.56044
155900,39.56044
155933,39.56044
155967,39.56044
156000,39.56044
156033,39.56044
156067,39.56044
156100,39.56044
156133,39.56044
156167,39.56044
156200,39.56044
156233,39.56044
156267,39.56044
156300,39.56044
156333,39.56044
156367,46.55172
156400,46.55172
156433,46.55172
156467,46.55172
156500,46.15385
156533,46.15385
156567,45.76271
156600,45.37815
156633,45.37815
156667,50.0
156700,50.0
156733,50.0
156767,50.0
156800,50.0
156833,50.0
156867,50.0
156900,50.0
156933,50.0
156967,50.0
157000,50.34965
157033,50.34965
157067,50.34965
157100,56.96202
157133,68.35443000000001
157167,68.35443000000001
157200,68.35443000000001
157233,67.92453
157267,67.92453
157300,67.92453
157333,67.92453
157367,67.92453
157400,67.92453
157433,67.92453
157467,67.92453
157500,67.92453
157533,72.0
157567,72.0
157600,72.0
157633,72.0
157667,72.0
157700,82.28571
157733,82.28571
157767,82.28571
157800,82.28571
157833,82.28571
157867,82.28571
157900,82.28571
157933,82.28571
157967,82.28571
158000,82.28571
158033,82.28571
158067,82.28571
158100,84.375
158133,84.375
158167,93.75
158200,93.75
158233,93.75
158267,93.26425
158300,93.26425
158333,93.26425
158367,93.26425
158400,93.26425
158433,93.26425
158467,93.26425
158500,100.6211
158533,100.6211
158567,100.6211
158600,100.6211
158633,100.6211
158667,100.6211
158700,100.6211
158733,100.6211
158767,100.6211
158800,100.6211
158833,100.6211
158867,100.6211
158900,100.6211
158933,100.6211
158967,100.6211
159000,100.6211
159033,100.6211
159067,100.6211
159100,100.6211
159133,100.6211
159167,100.6211
159200,100.6211
159233,92.30769
159267,100.6211
159300,100.6211
159333,100.6211
159367,100.6211
159400,90.0
159433,90.0
159467,90.0
159500,90.0
159533,88.04348
159567,88.04348
159600,88.04348
159633,88.04348
159667,88.04348
159700,88.04348
159733,88.04348
159767,88.04348
159800,78.26087
159833,78.26087
159867,78.26087
159900,78.26087
159933,78.26087
159967,78.26087
160000,78.26087
160033,78.26087
160067,78.26087
160100,78.75
160133,67.5
160167,67.5
160200,56.25
160233,56.25
160267,56.25
160300,56.25
160333,56.25
160367,56.25
160400,56.84211
160433,56.84211
160467,56.5445
160500,56.5445
160533,56.84211
160567,56.84211
160600,56.84211
160633,56.84211
160667,56.84211
160700,56.84211
160733,56.84211
160767,56.84211
160800,56.84211
160833,56.84211
160867,56.84211
160900,52.02312
160933,52.02312
160967,52.02312
161000,52.02312
161033,52.02312
161067,51.72414000000001
161100,51.72414000000001
161133,51.72414000000001
161167,51.72414000000001
161200,51.72414000000001
161233,51.72414000000001
161267,51.72414000000001
161300,51.72414000000001
161333,51.72414000000001
161367,51.72414000000001
161400,51.72414000000001
161433,51.72414000000001
161467,51.06383
161500,51.06383
161533,51.06383
161567,51.06383
161600,51.06383
161633,51.06383
161667,51.06383
161700,51.06383
161733,51.06383
161767,51.06383
161800,51.06383
161833,51.06383
161867,51.06383
161900,51.06383
161933,48.3871
161967,48.3871
162000,48.3871
162033,48.3871
162067,48.3871
162100,48.3871
162133,48.12834
162167,48.12834
162200,48.12834
162233,47.87234
162267,47.87234
162300,47.87234
162333,47.87234
162367,47.87234
162400,47.87234
162433,47.87234
162467,47.87234
162500,47.87234
162533,48.0
162567,48.0
162600,48.0
162633,48.0
162667,48.0
162700,48.0
162733,48.0
162767,48.0
162800,47.68212
162833,47.68212
162867,47.68212
162900,47.68212
162933,47.68212
162967,47.68212
163000,47.68212
163033,47.68212
163067,47.68212
163100,47.68212
163133,47.68212
163167,47.68212
163200,47.68212
163233,47.68212
163267,47.61905
163300,47.61905
163333,47.61905
163367,47.61905
163400,47.61905
163433,47.61905
163467,47.61905
163500,47.61905
163533,47.61905
163567,47.61905
163600,47.61905
163633,47.61905
163667,47.61905
163700,47.61905
163733,47.61905
163767,47.61905
163800,47.05882
163833,47.05882
163867,47.36842
163900,47.36842
163933,47.36842
163967,47.36842
164000,47.36842
164033,47.36842
164067,47.36842
164100,47.36842
164133,47.36842
164167,47.36842
164200,47.36842
164233,47.36842
164267,47.36842
164300,47.36842
164333,47.36842
164367,47.36842
164400,47.36842
164433,47.36842
164467,47.36842
164500,47.36842
164533,47.36842
164567,47.36842
164600,47.36842
164633,47.36842
164667,47.36842
164700,47.36842
164733,46.15385
164767,46.15385
164800,46.15385
164833,46.15385
164867,46.15385
164900,46.15385
164933,46.15385
164967,46.15385
165000,46.15385
165033,45.0
165067,45.0
165100,45.0
165133,45.0
165167,45.0
165200,45.0
165233,45.0
165267,45.0
165300,45.0
165333,45.0
165367,45.0
165400,45.0
165433,45.0
165467,45.0
165500,48.91304
165533,48.91304
165567,48.91304
165600,48.91304
165633,48.91304
165667,48.91304
165700,48.91304
165733,48.91304
165767,48.91304
165800,48.91304
165833,48.91304
165867,48.91304
165900,48.91304
165933,48.91304
165967,48.91304
166000,48.91304
166033,48.91304
166067,48.91304
166100,48.91304
166133,48.91304
166167,48.91304
166200,47.05882
166233,47.05882
166267,47.05882
166300,47.05882
166333,47.05882
166367,47.05882
166400,47.05882
166433,47.05882
166467,47.05882
166500,49.18033
166533,49.18033
166567,49.18033
166600,49.18033
166633,48.91304
166667,48.91304
166700,48.91304
166733,48.91304
166767,48.91304
166800,48.91304
166833,48.91304
166867,48.91304
166900,48.91304
166933,48.91304
166967,48.91304
167000,48.91304
167033,48.91304
167067,48.91304
167100,48.91304
167133,48.91304
167167,48.91304
167200,48.91304
167233,52.94118
167267,52.94118
167300,52.94118
167333,52.94118
167367,52.94118
167400,52.94118
167433,52.94118
167467,52.94118
167500,54.54546
167533,54.54546
167567,54.54546
167600,54.54546
167633,54.54546
167667,54.54546
167700,54.54546
167733,54.54546
167767,54.54546
167800,54.54546
167833,54.54546
167867,54.54546
167900,54.54546
167933,54.54546
167967,54.54546
168000,54.54546
168033,54.54546
168067,54.54546
168100,54.54546
168133,54.54546
168167,54.54546
168200,54.54546
168233,57.75401
168267,57.75401
168300,57.75401
168333,57.75401
168367,57.75401
168400,57.75401
168433,57.75401
168467,57.75401
168500,57.75401
168533,57.75401
168567,57.75401
168600,57.75401
168633,57.75401
168667,57.75401
168700,57.75401
168733,57.75401
168767,57.75401
168800,60.40268
168833,60.40268
168867,60.40268
168900,60.40268
168933,60.40268
168967,60.40268
169000,60.40268
169033,60.40268
169067,60.40268
169100,60.40268
169133,60.40268
169167,60.40268
169200,60.40268
169233,60.40268
169267,60.40268
169300,60.40268
169333,60.40268
169367,60.40268
169400,60.40268
169433,60.40268
169467,60.40268
169500,60.40268
169533,60.40268
169567,60.40268
169600,60.40268
169633,60.40268
169667,60.40268
169700,60.40268
169733,60.40268
169767,60.40268
169800,60.40268
169833,60.40268
169867,60.40268
169900,54.27136
169933,54.27136
169967,54.27136
170000,54.27136
170033,54.27136
170067,54.27136
170100,57.32484
170133,57.32484
170167,57.32484
170200,57.32484
170233,57.32484
170267,57.32484
170300,57.32484
170333,57.32484
170367,57.32484
170400,57.32484
170433,57.32484
170467,57.32484
170500,57.32484
