Time[ms],HR[bpm]
115067,45.0
115100,45.0
115133,45.0
115167,45.0
115200,45.0
115233,45.0
115267,45.0
115300,45.0
115333,45.0
115367,45.0
115400,45.0
115433,45.0
115467,45.0
115500,45.0
115533,46.875
115567,46.875
115600,46.875
115633,46.875
115667,46.875
115700,46.875
115733,46.875
115767,46.875
115800,46.875
115833,46.875
115867,46.875
115900,46.875
115933,46.875
115967,54.21686999999999
116000,54.21686999999999
116033,54.21686999999999
116067,54.21686999999999
116100,54.21686999999999
116133,54.21686999999999
116167,54.21686999999999
116200,54.21686999999999
116233,54.21686999999999
116267,54.21686999999999
116300,54.21686999999999
116333,54.21686999999999
116367,54.21686999999999
116400,54.21686999999999
116433,54.21686999999999
116467,55.6701
116500,55.6701
116533,55.6701
116567,55.6701
116600,55.6701
116633,55.6701
116667,55.38462
116700,55.38462
116733,55.38462
116767,55.38462
116800,55.6701
116833,54.87805
116867,54.87805
116900,54.87805
116933,54.87805
116967,54.87805
117000,54.87805
117033,54.87805
117067,54.87805
117100,54.87805
117133,54.87805
117167,54.87805
117200,54.87805
117233,54.87805
117267,54.87805
117300,54.87805
117333,56.84211
117367,56.84211
117400,56.84211
117433,56.84211
117467,56.84211
117500,56.84211
117533,56.84211
117567,57.14286
117600,57.14286
117633,57.14286
117667,57.14286
117700,57.14286
117733,57.14286
117767,57.14286
117800,57.14286
117833,58.44156
117867,58.44156
117900,58.44156
117933,58.44156
117967,58.44156
118000,58.44156
118033,58.44156
118067,58.44156
118100,58.44156
118133,60.33519
118167,60.67416
118200,60.67416
118233,60.67416
118267,60.67416
118300,60.67416
118333,60.67416
118367,60.67416
118400,60.67416
118433,60.67416
118467,60.67416
118500,60.67416
118533,60.67416
118567,60.67416
118600,60.67416
118633,60.67416
118667,60.67416
118700,60.67416
118733,60.67416
118767,60.67416
118800,60.67416
118833,60.67416
118867,60.67416
118900,60.67416
118933,60.67416
118967,61.76471
119000,64.67066
119033,64.67066
119067,64.67066
119100,64.67066
119133,64.67066
119167,64.67066
119200,64.67066
119233,64.28571
119267,64.28571
119300,64.28571
119333,64.28571
119367,64.28571
119400,64.28571
119433,64.28571
119467,64.28571
119500,64.28571
119533,64.28571
119567,64.28571
119600,64.28571
119633,64.28571
119667,64.28571
119700,64.28571
119733,64.28571
119767,64.28571
119800,64.28571
119833,64.28571
119867,64.28571
119900,64.28571
119933,64.28571
119967,63.95939
120000,63.95939
120033,63.95939
120067,63.95939
120100,63.63636
120133,63.63636
120167,63.63636
120200,63.63636
120233,64.67066
120267,64.67066
120300,65.06024000000001
120333,65.06024000000001
120367,65.06024000000001
120400,65.06024000000001
120433,65.06024000000001
120467,65.06024000000001
120500,65.06024000000001
120533,65.06024000000001
120567,65.06024000000001
120600,65.06024000000001
120633,65.06024000000001
120667,65.06024000000001
120700,65.06024000000001
120733,65.06024000000001
120767,65.06024000000001
120800,65.06024000000001
120833,65.625
120867,65.625
120900,65.625
120933,65.625
120967,65.625
121000,65.625
121033,65.625
121067,65.625
121100,65.625
121133,65.625
121167,65.625
121200,65.625
121233,65.625
121267,67.5
121300,67.5
121333,67.5
121367,67.5
121400,67.5
121433,67.5
121467,67.5
121500,67.5
121533,67.5
121567,67.5
121600,67.5
121633,67.5
121667,67.5
121700,67.5
121733,67.74194
121767,67.74194
121800,67.74194
121833,67.74194
121867,67.74194
121900,67.74194
121933,67.74194
121967,67.74194
122000,67.74194
122033,67.74194
122067,67.74194
122100,67.74194
122133,67.74194
122167,67.74194
122200,68.10811
122233,68.10811
122267,68.10811
122300,68.10811
122333,68.10811
122367,68.78981
122400,68.78981
122433,68.78981
122467,68.78981
122500,68.78981
122533,68.78981
122567,68.78981
122600,68.78981
122633,68.78981
122667,67.74194
122700,67.74194
122733,67.74194
122767,67.74194
122800,67.74194
122833,67.74194
122867,67.74194
122900,67.74194
122933,67.74194
122967,67.74194
123000,67.74194
123033,67.74194
123067,67.74194
123100,67.74194
123133,67.74194
123167,67.74194
123200,67.74194
123233,67.74194
123267,67.74194
123300,67.5
123333,67.5
123367,69.61326
123400,69.61326
123433,69.61326
123467,67.5
123500,68.10811
123533,68.10811
123567,68.10811
123600,68.85246
123633,69.23076999999999
123667,69.61326
123700,69.61326
123733,75.0
123767,75.0
123800,75.0
123833,75.0
123867,75.0
123900,75.0
123933,75.0
123967,75.0
124000,75.0
124033,75.0
124067,75.0
124100,74.6114
124133,75.0
124167,75.0
124200,75.0
124233,75.0
124267,79.12088
124300,79.12088
124333,79.12088
124367,79.12088
124400,79.12088
124433,79.12088
124467,79.12088
124500,79.12088
124533,79.12088
124567,79.12088
124600,79.12088
124633,79.12088
124667,79.12088
124700,82.23351
124733,82.23351
124767,82.23351
124800,82.23351
124833,82.23351
124867,82.23351
124900,82.23351
124933,82.23351
124967,84.21053
125000,84.21053
125033,84.21053
125067,83.72093000000002
125100,83.72093000000002
125133,87.56756999999998
125167,87.56756999999998
125200,87.56756999999998
125233,87.56756999999998
125267,107.027
125300,107.027
125333,107.027
125367,107.027
125400,107.027
125433,107.027
125467,107.027
125500,107.027
125533,107.027
125567,107.027
125600,107.027
125633,108.0
125667,108.0
125700,108.5427
125733,108.5427
125767,108.5427
125800,113.2076
125833,113.2076
125867,113.2076
125900,113.2076
125933,113.2076
125967,113.2076
126000,113.2076
126033,113.2076
126067,113.2076
126100,113.2076
126133,90.56604
126167,90.56604
126200,91.13924
126233,79.74683
126267,79.74683
126300,79.74683
126333,79.74683
126367,79.74683
126400,73.46939
126433,73.46939
126467,73.46939
126500,73.46939
126533,73.46939
126567,73.46939
126600,73.46939
126633,73.46939
126667,73.46939
126700,75.4491
126733,75.4491
126767,75.4491
126800,75.4491
126833,75.4491
126867,75.4491
126900,75.4491
126933,75.4491
126967,75.4491
127000,75.4491
127033,75.4491
127067,75.4491
127100,75.4491
127133,75.4491
127167,75.4491
127200,75.4491
127233,75.4491
127267,75.4491
127300,75.4491
127333,75.4491
127367,75.4491
127400,73.09644
127433,73.09644
127467,73.09644
127500,73.09644
127533,73.09644
127567,73.09644
127600,73.09644
127633,73.09644
127667,74.55621
127700,74.55621
127733,63.905330000000006
127767,63.905330000000006
127800,63.905330000000006
127833,63.905330000000006
127867,63.905330000000006
127900,63.905330000000006
127933,63.905330000000006
127967,63.905330000000006
128000,63.905330000000006
128033,63.905330000000006
128067,63.905330000000006
128100,63.905330000000006
128133,63.905330000000006
128167,63.905330000000006
128200,63.905330000000006
128233,63.905330000000006
128267,63.905330000000006
128300,63.905330000000006
128333,63.905330000000006
128367,63.63636
128400,63.63636
128433,63.63636
128467,63.63636
128500,63.63636
128533,63.63636
128567,63.63636
128600,63.905330000000006
128633,63.905330000000006
128667,63.905330000000006
128700,63.905330000000006
128733,63.905330000000006
128767,63.905330000000006
128800,63.905330000000006
128833,63.905330000000006
128867,63.905330000000006
128900,63.905330000000006
128933,63.905330000000006
128967,63.905330000000006
129000,63.905330000000006
129033,63.905330000000006
129067,63.905330000000006
129100,63.905330000000006
129133,63.905330000000006
129167,63.905330000000006
129200,63.905330000000006
129233,63.905330000000006
129267,63.905330000000006
129300,63.905330000000006
129333,63.63636
129367,63.63636
129400,63.63636
129433,63.63636
129467,63.63636
129500,63.63636
129533,63.63636
129567,60.0
129600,60.0
129633,60.0
129667,60.0
129700,60.0
129733,60.0
129767,60.0
129800,60.0
129833,60.0
129867,60.0
129900,60.0
129933,60.0
129967,60.0
130000,60.0
130033,60.0
130067,60.0
130100,60.0
130133,60.0
130167,59.21053000000001
130200,59.21053000000001
130233,59.21053000000001
130267,59.21053000000001
130300,59.21053000000001
130333,59.34066
130367,59.34066
130400,59.34066
130433,59.34066
130467,59.34066
130500,59.34066
130533,59.34066
130567,59.34066
130600,59.34066
130633,59.34066
130667,59.34066
130700,59.34066
130733,59.34066
130767,59.34066
130800,59.34066
130833,59.34066
130867,59.34066
130900,59.34066
130933,59.34066
130967,59.34066
131000,59.34066
131033,59.34066
131067,59.34066
131100,58.44156
131133,58.44156
131167,58.44156
131200,58.44156
131233,58.44156
131267,58.44156
131300,59.01639
131333,59.01639
131367,59.01639
131400,59.01639
131433,59.01639
131467,59.01639
131500,59.01639
131533,59.01639
131567,59.01639
131600,59.01639
131633,59.01639
131667,59.01639
131700,59.01639
131733,59.01639
131767,59.01639
131800,59.01639
131833,59.01639
131867,59.01639
131900,59.01639
131933,59.01639
131967,59.01639
132000,59.01639
132033,60.81081
132067,60.81081
132100,60.81081
132133,60.81081
132167,60.81081
132200,60.81081
132233,60.81081
132267,61.01695
132300,61.01695
132333,61.01695
132367,61.01695
132400,61.01695
132433,61.01695
132467,61.01695
132500,61.01695
132533,61.01695
132567,61.01695
132600,61.01695
132633,61.01695
132667,61.01695
132700,61.01695
132733,61.01695
132767,61.01695
132800,61.01695
132833,61.01695
132867,61.01695
132900,61.01695
132933,61.01695
132967,61.01695
133000,61.01695
133033,61.01695
133067,61.36364
133100,61.36364
133133,61.36364
133167,61.36364
133200,62.42775
133233,62.42775
133267,62.42775
133300,62.42775
133333,62.42775
133367,62.42775
133400,62.42775
133433,62.42775
133467,62.42775
133500,62.42775
133533,62.42775
133567,62.42775
133600,62.42775
133633,62.42775
133667,62.42775
133700,62.42775
133733,62.42775
133767,62.42775
133800,62.42775
133833,62.42775
133867,62.42775
133900,62.42775
133933,62.42775
133967,62.42775
134000,62.42775
134033,62.42775
134067,62.42775
134100,62.42775
134133,62.42775
134167,62.68657
134200,62.68657
134233,62.68657
134267,62.7907
134300,62.7907
134333,62.7907
134367,62.42775
134400,62.42775
134433,62.42775
134467,62.42775
134500,62.42775
134533,62.42775
134567,62.42775
134600,62.42775
134633,62.42775
134667,62.42775
134700,62.42775
134733,62.42775
134767,62.42775
134800,62.42775
134833,62.42775
134867,62.42775
134900,62.42775
134933,62.42775
134967,62.42775
135000,62.42775
135033,62.42775
135067,62.42775
135100,62.68657
135133,62.68657
135167,62.68657
135200,62.68657
135233,62.42775
135267,62.42775
135300,62.42775
135333,62.42775
135367,62.06896999999999
135400,62.06896999999999
135433,62.06896999999999
135467,62.06896999999999
135500,62.06896999999999
135533,62.06896999999999
135567,62.06896999999999
135600,62.06896999999999
135633,62.06896999999999
135667,62.06896999999999
135700,62.06896999999999
135733,62.06896999999999
135767,62.06896999999999
135800,62.06896999999999
135833,62.06896999999999
135867,62.06896999999999
135900,62.06896999999999
135933,62.06896999999999
135967,62.06896999999999
136000,62.06896999999999
136033,62.06896999999999
136067,62.06896999999999
136100,62.06896999999999
136133,61.76471
136167,62.06896999999999
136200,62.06896999999999
136233,62.06896999999999
136267,62.06896999999999
136300,62.06896999999999
136333,62.06896999999999
136367,62.06896999999999
136400,62.06896999999999
136433,62.06896999999999
136467,62.06896999999999
136500,62.06896999999999
136533,62.06896999999999
136567,62.06896999999999
136600,62.06896999999999
136633,62.06896999999999
136667,62.06896999999999
136700,62.06896999999999
136733,62.06896999999999
136767,62.06896999999999
136800,62.06896999999999
136833,62.06896999999999
136867,62.06896999999999
136900,62.06896999999999
136933,62.06896999999999
136967,62.06896999999999
137000,62.06896999999999
137033,62.06896999999999
137067,62.06896999999999
137100,62.06896999999999
137133,62.06896999999999
137167,62.06896999999999
137200,61.01695
137233,61.01695
137267,61.01695
137300,61.01695
137333,61.01695
137367,61.01695
137400,61.01695
137433,61.01695
137467,61.01695
137500,61.01695
137533,61.01695
137567,61.01695
137600,61.01695
137633,61.01695
137667,61.01695
137700,61.01695
137733,61.01695
137767,61.01695
137800,61.01695
137833,61.01695
137867,61.01695
137900,61.01695
137933,61.01695
137967,61.01695
138000,61.01695
138033,61.01695
138067,61.01695
138100,61.01695
138133,60.81081
138167,60.81081
138200,60.67416
138233,60.33519
138267,60.33519
138300,60.33519
138333,60.33519
138367,60.33519
138400,60.33519
138433,60.33519
138467,60.33519
138500,60.33519
138533,60.33519
138567,60.33519
138600,60.33519
138633,60.33519
138667,60.33519
138700,60.33519
138733,60.33519
138767,60.33519
138800,60.33519
138833,60.33519
138867,60.33519
138900,60.33519
138933,60.33519
138967,60.33519
139000,60.33519
139033,60.33519
139067,60.33519
139100,59.60265
139133,59.60265
139167,59.60265
139200,59.60265
139233,59.66851
139267,59.66851
139300,59.66851
139333,59.34066
139367,59.34066
139400,59.34066
139433,59.34066
139467,59.34066
139500,59.66851
139533,59.66851
139567,59.66851
139600,59.66851
139633,59.66851
139667,59.66851
139700,59.66851
139733,59.66851
139767,59.66851
139800,59.66851
139833,59.66851
139867,59.66851
139900,59.66851
139933,59.66851
139967,59.66851
140000,59.66851
140033,59.21053000000001
140067,59.21053000000001
140100,59.21053000000001
140133,59.21053000000001
140167,59.21053000000001
140200,59.66851
140233,59.66851
140267,59.66851
140300,59.66851
140333,59.66851
140367,59.66851
140400,59.66851
140433,59.66851
140467,59.66851
140500,59.66851
140533,59.66851
140567,59.66851
140600,59.66851
140633,59.66851
140667,59.66851
140700,59.66851
140733,59.66851
140767,59.66851
140800,59.66851
140833,59.66851
140867,59.66851
140900,59.66851
140933,59.66851
140967,59.66851
141000,60.0
141033,60.0
141067,60.0
141100,61.01695
141133,61.01695
141167,61.01695
141200,61.01695
141233,61.01695
141267,61.01695
141300,61.01695
141333,61.01695
141367,61.01695
141400,61.01695
141433,61.01695
141467,61.01695
141500,61.01695
141533,61.01695
141567,61.01695
141600,61.01695
141633,61.01695
141667,61.01695
141700,61.01695
141733,61.01695
141767,61.01695
141800,61.01695
141833,61.01695
141867,61.01695
141900,61.01695
141933,61.01695
141967,61.01695
142000,61.01695
142033,60.40268
142067,60.67416
142100,60.67416
142133,60.67416
142167,60.67416
142200,60.67416
142233,60.67416
142267,60.67416
142300,60.67416
142333,60.67416
142367,60.67416
142400,60.67416
142433,60.67416
142467,60.67416
142500,61.01695
142533,61.01695
142567,61.01695
142600,61.01695
142633,61.01695
142667,61.01695
142700,61.01695
142733,61.01695
142767,61.01695
142800,61.01695
142833,61.01695
142867,61.01695
142900,61.01695
142933,61.01695
142967,61.01695
143000,61.64384
143033,61.22449
143067,61.22449
143100,61.22449
143133,61.22449
143167,60.33519
143200,60.33519
143233,60.33519
143267,60.33519
143300,60.33519
143333,60.33519
143367,60.33519
143400,60.33519
143433,60.33519
143467,60.33519
143500,60.33519
143533,60.33519
143567,60.33519
143600,60.33519
143633,60.33519
143667,60.33519
143700,60.33519
143733,60.33519
143767,60.33519
143800,60.33519
143833,60.33519
143867,60.33519
143900,60.33519
143933,60.33519
143967,60.33519
144000,60.33519
144033,60.81081
144067,61.71429000000001
144100,61.71429000000001
144133,61.71429000000001
144167,61.71429000000001
144200,61.71429000000001
144233,61.71429000000001
144267,61.71429000000001
144300,61.71429000000001
144333,61.71429000000001
144367,61.71429000000001
144400,61.71429000000001
144433,61.71429000000001
144467,61.71429000000001
144500,61.71429000000001
144533,61.71429000000001
144567,61.71429000000001
144600,61.71429000000001
144633,61.71429000000001
144667,61.71429000000001
144700,61.71429000000001
144733,61.71429000000001
144767,61.71429000000001
144800,61.71429000000001
144833,61.71429000000001
144867,61.71429000000001
144900,61.71429000000001
144933,61.71429000000001
144967,62.37624
145000,62.37624
145033,62.37624
145067,63.15789
145100,63.15789
145133,63.15789
145167,63.15789
145200,63.15789
145233,63.15789
145267,63.15789
145300,63.15789
145333,63.15789
145367,63.15789
145400,63.15789
145433,63.15789
145467,63.15789
145500,63.15789
145533,63.15789
145567,63.15789
145600,63.15789
145633,63.15789
145667,63.15789
145700,63.15789
145733,63.15789
145767,63.15789
145800,63.15789
145833,63.15789
145867,63.15789
145900,63.15789
145933,63.15789
145967,63.15789
146000,63.15789
146033,63.15789
146067,63.15789
146100,63.905330000000006
146133,63.905330000000006
146167,63.905330000000006
146200,63.905330000000006
146233,63.905330000000006
146267,63.905330000000006
146300,63.905330000000006
146333,63.905330000000006
146367,63.905330000000006
146400,63.905330000000006
146433,63.905330000000006
146467,63.905330000000006
146500,66.66666
146533,66.66666
146567,66.66666
146600,66.66666
146633,66.66666
146667,66.66666
146700,66.66666
146733,66.66666
146767,66.66666
146800,66.66666
146833,66.66666
146867,66.66666
146900,66.66666
146933,66.66666
146967,66.66666
147000,66.66666
147033,66.66666
147067,66.66666
147100,66.66666
147133,66.66666
147167,66.66666
147200,66.66666
147233,66.66666
147267,66.66666
147300,66.66666
147333,66.66666
147367,66.66666
147400,66.66666
147433,66.31579
147467,66.31579
147500,66.31579
147533,66.31579
147567,66.31579
147600,66.31579
147633,66.31579
147667,66.31579
147700,66.31579
147733,66.31579
147767,66.31579
147800,66.31579
147833,66.31579
147867,66.31579
147900,66.31579
147933,67.5
147967,67.5
148000,67.5
148033,67.5
148067,67.5
148100,67.5
148133,67.5
148167,67.5
148200,67.5
148233,67.5
148267,67.5
148300,67.5
148333,67.5
148367,67.02128
148400,67.02128
148433,67.02128
148467,67.02128
148500,67.02128
148533,67.02128
148567,67.02128
148600,67.02128
148633,67.02128
148667,67.02128
148700,67.02128
148733,67.02128
148767,67.02128
148800,67.02128
148833,67.02128
148867,67.02128
148900,67.02128
148933,69.23076999999999
148967,69.23076999999999
149000,69.23076999999999
149033,69.23076999999999
149067,69.23076999999999
149100,69.23076999999999
149133,69.23076999999999
149167,69.23076999999999
149200,69.23076999999999
149233,69.23076999999999
149267,69.23076999999999
149300,69.23076999999999
149333,69.23076999999999
149367,69.23076999999999
149400,67.37968000000001
149433,67.37968000000001
149467,67.37968000000001
149500,67.37968000000001
149533,67.37968000000001
149567,67.02128
149600,67.02128
149633,67.02128
149667,67.02128
149700,67.02128
149733,67.02128
149767,67.02128
149800,67.02128
149833,67.02128
149867,67.02128
149900,67.02128
149933,67.02128
149967,67.08074
150000,67.08074
150033,67.08074
150067,67.08074
150100,67.08074
150133,67.08074
150167,67.08074
150200,67.08074
150233,67.08074
150267,67.08074
150300,67.08074
150333,67.08074
150367,67.08074
150400,67.08074
150433,67.08074
150467,67.08074
150500,65.28497
150533,65.28497
150567,65.625
150600,65.625
150633,65.625
150667,65.625
150700,65.625
150733,65.625
150767,65.625
150800,65.625
150833,65.625
150867,65.85365999999999
150900,65.85365999999999
150933,65.85365999999999
150967,67.66917
151000,67.66917
151033,67.66917
151067,59.01639
151100,59.01639
151133,59.01639
151167,59.01639
151200,59.01639
151233,59.01639
151267,58.69565
151300,58.69565
151333,58.69565
151367,58.69565
151400,58.69565
151433,58.69565
151467,58.69565
151500,58.69565
151533,58.69565
151567,58.69565
151600,58.69565
151633,58.69565
151667,58.69565
151700,58.69565
151733,58.69565
151767,58.69565
151800,57.32484
151833,57.32484
151867,57.32484
151900,57.32484
151933,57.32484
151967,57.32484
152000,57.32484
152033,57.32484
152067,57.32484
152100,57.32484
152133,57.32484
152167,57.14286
152200,57.14286
152233,57.14286
152267,57.14286
152300,57.14286
152333,57.14286
152367,57.14286
152400,57.14286
152433,57.14286
152467,57.14286
152500,57.14286
152533,57.14286
152567,57.14286
152600,57.14286
152633,57.14286
152667,57.14286
152700,52.94118
152733,52.94118
152767,52.94118
152800,52.94118
152833,52.94118
152867,52.94118
152900,52.94118
152933,52.94118
152967,52.94118
153000,52.94118
153033,52.94118
153067,52.94118
153100,52.94118
153133,54.27136
153167,54.27136
153200,54.27136
153233,54.27136
153267,54.27136
153300,54.27136
153333,52.32558
153367,52.32558
153400,52.32558
153433,52.32558
153467,52.32558
153500,52.32558
153533,52.32558
153567,52.32558
153600,52.32558
153633,52.32558
153667,52.32558
153700,52.32558
153733,52.32558
153767,52.32558
153800,52.32558
153833,52.32558
153867,52.32558
153900,52.32558
153933,52.32558
153967,52.32558
154000,52.32558
154033,52.32558
154067,52.32558
154100,52.32558
154133,53.46535
154167,53.46535
154200,53.46535
154233,52.02312
154267,52.02312
154300,52.02312
154333,52.02312
154367,52.02312
154400,52.02312
154433,52.02312
154467,52.02312
154500,52.02312
154533,52.02312
154567,52.02312
154600,52.02312
154633,52.02312
154667,52.02312
154700,52.02312
154733,52.02312
154767,52.02312
154800,52.02312
154833,52.02312
154867,52.02312
154900,52.02312
154933,52.02312
154967,52.02312
155000,52.02312
155033,52.02312
155067,52.02312
155100,52.02312
155133,53.20197
155167,53.20197
155200,52.32558
155233,52.32558
155267,52.32558
155300,52.32558
155333,52.32558
155367,52.63158000000001
155400,52.63158000000001
155433,52.63158000000001
155467,52.63158000000001
155500,52.63158000000001
155533,52.63158000000001
155567,52.63158000000001
155600,52.63158000000001
155633,52.32558
155667,62.7907
155700,62.7907
155733,62.7907
155767,62.7907
155800,62.7907
155833,62.7907
155867,62.7907
155900,62.7907
155933,62.7907
155967,63.95939
156000,63.95939
156033,63.95939
156067,63.95939
156100,62.7907
156133,63.95939
156167,63.95939
156200,63.95939
156233,65.06024000000001
156267,65.06024000000001
156300,65.06024000000001
156333,65.06024000000001
156367,65.06024000000001
156400,65.06024000000001
156433,65.06024000000001
156467,65.06024000000001
156500,65.06024000000001
156533,65.06024000000001
156567,65.06024000000001
156600,65.06024000000001
156633,65.06024000000001
156667,65.06024000000001
156700,65.06024000000001
156733,65.45454000000001
156767,65.45454000000001
156800,65.45454000000001
156833,65.45454000000001
156867,65.45454000000001
156900,65.45454000000001
156933,65.45454000000001
156967,65.45454000000001
157000,65.45454000000001
157033,65.45454000000001
157067,68.10811
157100,68.10811
157133,68.10811
157167,68.10811
157200,68.10811
157233,68.10811
157267,65.85365999999999
157300,65.85365999999999
157333,65.85365999999999
157367,65.85365999999999
157400,65.85365999999999
157433,65.85365999999999
157467,65.85365999999999
157500,65.85365999999999
157533,65.85365999999999
157567,65.28497
157600,65.625
157633,65.625
157667,65.625
157700,65.625
157733,65.625
157767,65.625
157800,65.625
157833,65.625
157867,65.625
157900,65.625
157933,65.625
157967,67.5
158000,67.5
158033,67.5
158067,67.5
158100,67.5
158133,67.5
158167,67.5
158200,67.5
158233,67.5
158267,67.5
158300,67.5
158333,67.5
158367,67.5
158400,67.5
158433,67.5
158467,67.5
158500,57.14286
158533,57.14286
158567,57.14286
158600,57.14286
158633,57.14286
158667,57.14286
158700,57.14286
158733,57.14286
158767,57.14286
158800,57.14286
158833,57.14286
158867,57.14286
158900,57.14286
158933,66.66666
158967,66.66666
159000,66.66666
159033,67.5
159067,67.5
159100,67.5
159133,67.5
159167,67.5
159200,67.5
159233,67.5
159267,67.5
159300,67.5
159333,67.5
159367,67.5
159400,67.37968000000001
159433,67.02128
159467,67.02128
159500,67.02128
159533,67.02128
159567,67.02128
159600,67.02128
159633,67.37968000000001
159667,67.37968000000001
159700,67.37968000000001
159733,67.37968000000001
159767,67.37968000000001
159800,67.37968000000001
159833,67.37968000000001
159867,67.37968000000001
159900,67.37968000000001
159933,67.37968000000001
159967,67.37968000000001
160000,68.78981
160033,68.78981
160067,68.78981
160100,68.35443000000001
160133,68.35443000000001
160167,68.35443000000001
160200,68.35443000000001
160233,68.35443000000001
160267,68.35443000000001
160300,68.35443000000001
160333,68.35443000000001
160367,67.74194
160400,67.74194
160433,67.74194
160467,67.74194
160500,67.74194
160533,67.74194
160567,67.74194
160600,67.74194
160633,67.74194
160667,67.74194
160700,67.74194
160733,67.74194
160767,67.74194
160800,67.74194
160833,67.74194
160867,67.74194
160900,67.74194
160933,67.74194
160967,68.78981
161000,68.78981
161033,68.78981
161067,68.78981
161100,68.78981
161133,68.78981
161167,68.78981
161200,68.78981
161233,68.78981
161267,68.10811
161300,68.10811
161333,68.10811
161367,68.10811
161400,68.10811
161433,68.10811
161467,68.10811
161500,68.10811
161533,68.10811
161567,68.10811
161600,68.10811
161633,68.10811
161667,68.10811
161700,68.10811
161733,68.10811
161767,68.10811
161800,68.10811
161833,68.10811
161867,68.10811
161900,68.10811
161933,67.92453
161967,67.92453
162000,67.92453
162033,67.92453
162067,67.92453
162100,67.92453
162133,67.92453
162167,67.92453
162200,67.37968000000001
162233,67.37968000000001
162267,67.37968000000001
162300,67.37968000000001
162333,67.37968000000001
162367,67.37968000000001
162400,67.37968000000001
162433,67.37968000000001
162467,67.37968000000001
162500,67.37968000000001
162533,67.37968000000001
162567,67.37968000000001
162600,67.37968000000001
162633,67.37968000000001
162667,67.37968000000001
162700,67.37968000000001
162733,67.37968000000001
162767,67.37968000000001
162800,67.5
162833,67.5
162867,67.5
162900,67.92453
162933,67.92453
162967,67.92453
163000,67.92453
163033,67.92453
163067,67.92453
163100,67.92453
163133,67.37968000000001
163167,67.37968000000001
163200,67.37968000000001
163233,67.37968000000001
163267,67.37968000000001
163300,67.37968000000001
163333,67.37968000000001
163367,67.37968000000001
163400,67.37968000000001
163433,67.37968000000001
163467,67.37968000000001
163500,67.37968000000001
163533,67.37968000000001
163567,67.37968000000001
163600,67.37968000000001
163633,67.37968000000001
163667,67.37968000000001
163700,67.37968000000001
163733,65.06024000000001
163767,68.10811
163800,68.10811
163833,68.47825999999999
163867,68.47825999999999
163900,68.47825999999999
163933,68.47825999999999
163967,68.47825999999999
164000,68.47825999999999
164033,68.47825999999999
164067,68.47825999999999
164100,68.47825999999999
164133,68.47825999999999
164167,68.47825999999999
164200,68.85246
164233,68.85246
164267,68.85246
164300,68.85246
164333,72.0
164367,72.0
164400,72.0
164433,72.0
164467,72.0
164500,72.36180999999998
164533,71.18644
164567,71.18644
164600,71.18644
164633,71.18644
164667,71.18644
164700,71.18644
164733,71.18644
164767,71.18644
164800,75.39267
164833,75.39267
164867,75.39267
164900,75.39267
164933,75.39267
164967,75.0
165000,75.0
165033,75.0
165067,75.0
165100,75.0
165133,84.375
165167,84.375
165200,84.375
165233,87.80488000000004
165267,87.80488000000004
165300,90.50279
165333,90.50279
165367,90.50279
165400,90.50279
165433,90.50279
165467,90.50279
165500,90.50279
165533,90.50279
165567,90.50279
165600,90.50279
165633,90.50279
165667,90.50279
165700,90.50279
165733,90.50279
165767,93.26425
165800,93.26425
165833,93.26425
165867,93.26425
165900,92.78351
165933,92.78351
165967,92.78351
166000,92.78351
166033,92.78351
166067,92.78351
166100,92.78351
166133,98.18182
166167,98.18182
166200,98.18182
166233,98.18182
166267,98.18182
166300,99.44752
166333,109.3923
166367,109.3923
166400,108.7912
166433,108.7912
166467,108.7912
166500,108.7912
166533,108.7912
166567,108.7912
166600,109.3923
166633,109.3923
166667,109.3923
166700,109.3923
166733,109.3923
166767,109.3923
166800,110.2041
166833,110.2041
166867,110.2041
166900,110.2041
166933,110.2041
166967,110.2041
167000,110.2041
167033,110.2041
167067,110.2041
167100,117.8571
167133,117.8571
167167,117.8571
167200,117.8571
167233,117.8571
167267,117.8571
167300,118.0328
167333,118.0328
167367,118.6813
167400,108.7912
167433,108.7912
167467,108.7912
167500,108.7912
167533,109.3923
167567,109.3923
167600,109.3923
167633,109.3923
167667,109.3923
167700,109.3923
167733,109.3923
167767,109.3923
167800,109.3923
167833,109.3923
167867,109.3923
167900,109.3923
167933,109.3923
167967,109.3923
168000,109.3923
168033,108.4337
168067,108.4337
168100,108.4337
168133,108.4337
168167,102.0619
168200,102.0619
168233,101.1236
168267,101.1236
168300,101.1236
168333,101.1236
168367,101.1236
168400,101.1236
168433,101.1236
168467,101.1236
168500,100.5587
168533,100.5587
168567,100.5587
168600,100.5587
168633,100.5587
168667,100.5587
168700,100.5587
168733,100.5587
168767,100.5587
168800,100.5587
168833,100.5587
168867,100.5587
168900,100.5587
168933,100.5587
168967,100.5587
169000,100.5587
169033,100.5587
169067,98.78049
169100,98.78049
169133,98.78049
169167,93.26425
169200,91.01124
169233,91.01124
169267,91.01124
169300,91.01124
169333,91.01124
169367,91.01124
169400,91.01124
169433,91.01124
169467,91.01124
169500,91.01124
169533,91.01124
169567,80.89888
169600,80.89888
169633,80.89888
169667,80.89888
169700,80.89888
169733,80.89888
169767,80.89888
169800,80.89888
169833,80.89888
169867,80.89888
169900,80.89888
169933,80.89888
169967,80.89888
170000,80.89888
170033,80.89888
170067,77.77778
170100,75.78947
