Time[ms],HR[bpm]
114767,59.21053000000001
114800,59.21053000000001
114833,59.21053000000001
114867,59.21053000000001
114900,59.21053000000001
114933,59.21053000000001
114967,59.21053000000001
115000,59.21053000000001
115033,59.21053000000001
115067,59.21053000000001
115100,59.21053000000001
115133,59.21053000000001
115167,59.21053000000001
115200,59.21053000000001
115233,58.53659
115267,58.53659
115300,53.57143000000001
115333,53.57143000000001
115367,53.57143000000001
115400,53.57143000000001
115433,53.57143000000001
115467,53.57143000000001
115500,53.57143000000001
115533,53.57143000000001
115567,53.57143000000001
115600,53.57143000000001
115633,53.57143000000001
115667,53.57143000000001
115700,53.57143000000001
115733,53.57143000000001
115767,53.57143000000001
115800,53.57143000000001
115833,53.57143000000001
115867,53.57143000000001
115900,53.57143000000001
115933,53.57143000000001
115967,53.57143000000001
116000,54.27136
116033,54.27136
116067,54.27136
116100,54.27136
116133,54.27136
116167,54.27136
116200,58.82353000000001
116233,58.82353000000001
116267,58.82353000000001
116300,58.82353000000001
116333,58.82353000000001
116367,58.82353000000001
116400,58.82353000000001
116433,58.82353000000001
116467,58.82353000000001
116500,58.82353000000001
116533,58.82353000000001
116567,58.82353000000001
116600,58.82353000000001
116633,58.82353000000001
116667,58.82353000000001
116700,58.82353000000001
116733,58.82353000000001
116767,58.82353000000001
116800,58.82353000000001
116833,58.82353000000001
116867,58.82353000000001
116900,58.82353000000001
116933,59.66851
116967,59.66851
117000,59.66851
117033,59.66851
117067,59.66851
117100,59.66851
117133,59.66851
117167,59.66851
117200,59.66851
117233,59.66851
117267,59.66851
117300,59.66851
117333,59.66851
117367,59.66851
117400,59.66851
117433,59.66851
117467,59.66851
117500,59.66851
117533,59.66851
117567,59.66851
117600,59.66851
117633,59.66851
117667,59.66851
117700,59.66851
117733,57.69231
117767,57.69231
117800,57.69231
117833,57.69231
117867,57.69231
117900,57.69231
117933,57.69231
117967,57.69231
118000,57.69231
118033,57.69231
118067,57.69231
118100,57.69231
118133,57.69231
118167,57.69231
118200,57.69231
118233,57.69231
118267,57.69231
118300,57.69231
118333,57.69231
118367,57.69231
118400,57.69231
118433,57.69231
118467,57.69231
118500,53.20197
118533,53.20197
118567,51.42857
118600,51.42857
118633,51.42857
118667,51.42857
118700,51.42857
118733,51.42857
118767,51.42857
118800,51.42857
118833,51.42857
118867,51.72414000000001
118900,51.72414000000001
118933,51.72414000000001
118967,51.72414000000001
119000,51.72414000000001
119033,51.72414000000001
119067,51.72414000000001
119100,62.06896999999999
119133,62.06896999999999
119167,62.06896999999999
119200,63.95939
119233,63.63636
119267,63.63636
119300,63.63636
119333,63.63636
119367,63.63636
119400,63.63636
119433,63.63636
119467,62.42775
119500,62.42775
119533,62.42775
119567,62.42775
119600,62.42775
119633,62.42775
119667,62.42775
119700,62.42775
119733,62.42775
119767,62.42775
119800,62.42775
119833,62.42775
119867,62.42775
119900,62.42775
119933,62.06896999999999
119967,64.28571
120000,64.28571
120033,64.28571
120067,64.28571
120100,64.28571
120133,64.28571
120167,64.28571
120200,64.28571
120233,64.28571
120267,66.66666
120300,66.66666
120333,66.66666
120367,66.66666
120400,66.66666
120433,66.66666
120467,66.66666
120500,66.66666
120533,66.66666
120567,66.66666
120600,66.66666
120633,66.66666
120667,66.66666
120700,66.66666
120733,68.10811
120767,68.10811
120800,68.10811
120833,68.10811
120867,77.83784
120900,77.83784
120933,77.83784
120967,77.83784
121000,77.83784
121033,77.83784
121067,77.83784
121100,77.83784
121133,77.83784
121167,77.83784
121200,77.83784
121233,77.83784
121267,77.83784
121300,77.83784
121333,77.83784
121367,77.83784
121400,76.36364
121433,76.36364
121467,76.36364
121500,76.36364
121533,76.19048000000002
121567,76.19048000000002
121600,76.19048000000002
121633,76.19048000000002
121667,76.19048000000002
121700,76.19048000000002
121733,76.19048000000002
121767,76.19048000000002
121800,76.19048000000002
121833,76.19048000000002
121867,76.19048000000002
121900,76.19048000000002
121933,76.19048000000002
121967,76.19048000000002
122000,76.19048000000002
122033,76.19048000000002
122067,75.90361999999998
122100,75.90361999999998
122133,75.90361999999998
122167,75.90361999999998
122200,75.90361999999998
122233,75.90361999999998
122267,75.90361999999998
122300,75.90361999999998
122333,75.90361999999998
122367,75.90361999999998
122400,75.0
122433,75.0
122467,75.0
122500,75.0
122533,75.0
122567,75.0
122600,75.0
122633,75.0
122667,75.0
122700,75.0
122733,75.0
122767,75.0
122800,75.0
122833,76.82927
122867,76.82927
122900,76.82927
122933,76.82927
122967,76.82927
123000,76.82927
123033,76.82927
123067,76.82927
123100,76.82927
123133,76.82927
123167,76.82927
123200,76.82927
123233,76.82927
123267,76.82927
123300,76.82927
123333,76.82927
123367,76.82927
123400,76.82927
123433,76.82927
123467,76.82927
123500,76.82927
123533,76.82927
123567,76.82927
123600,76.82927
123633,71.64179
123667,71.64179
123700,71.64179
123733,71.64179
123767,68.85246
123800,68.85246
123833,68.85246
123867,68.85246
123900,68.85246
123933,68.85246
123967,68.85246
124000,68.85246
124033,68.85246
124067,68.85246
124100,68.85246
124133,68.85246
124167,68.85246
124200,68.85246
124233,68.85246
124267,68.85246
124300,68.85246
124333,68.85246
124367,69.23076999999999
124400,70.39106
124433,70.39106
124467,70.39106
124500,70.39106
124533,70.39106
124567,70.39106
124600,70.39106
124633,70.39106
124667,70.39106
124700,70.39106
124733,70.39106
124767,70.39106
124800,70.39106
124833,70.39106
124867,70.39106
124900,70.39106
124933,70.39106
124967,70.39106
125000,70.39106
125033,70.39106
125067,70.39106
125100,70.39106
125133,70.39106
125167,70.39106
125200,70.39106
125233,70.39106
125267,69.67742
125300,69.67742
125333,69.67742
125367,69.67742
125400,69.67742
125433,69.67742
125467,68.85246
125500,69.23076999999999
125533,69.23076999999999
125567,69.23076999999999
125600,69.23076999999999
125633,69.23076999999999
125667,69.23076999999999
125700,69.23076999999999
125733,69.23076999999999
125767,69.23076999999999
125800,69.23076999999999
125833,69.23076999999999
125867,69.23076999999999
125900,69.23076999999999
125933,69.23076999999999
125967,69.23076999999999
126000,69.23076999999999
126033,69.23076999999999
126067,67.5
126100,67.5
126133,67.5
126167,67.74194
126200,67.74194
126233,67.74194
126267,67.74194
126300,67.74194
126333,67.74194
126367,67.74194
126400,67.74194
126433,67.74194
126467,67.74194
126500,67.74194
126533,67.74194
126567,67.74194
126600,67.74194
126633,67.74194
126667,67.74194
126700,67.74194
126733,67.74194
126767,67.74194
126800,66.25766999999999
126833,66.25766999999999
126867,66.25766999999999
126900,66.25766999999999
126933,66.25766999999999
126967,66.25766999999999
127000,66.25766999999999
127033,66.25766999999999
127067,66.25766999999999
127100,66.25766999999999
127133,66.25766999999999
127167,65.28497
127200,65.28497
127233,65.28497
127267,65.28497
127300,65.28497
127333,65.28497
127367,65.28497
127400,65.28497
127433,65.28497
127467,65.28497
127500,65.28497
127533,65.28497
127567,63.905330000000006
127600,63.905330000000006
127633,63.905330000000006
127667,63.905330000000006
127700,63.905330000000006
127733,63.905330000000006
127767,63.905330000000006
127800,63.905330000000006
127833,63.905330000000006
127867,63.905330000000006
127900,63.905330000000006
127933,63.905330000000006
127967,63.905330000000006
128000,63.905330000000006
128033,63.905330000000006
128067,63.905330000000006
128100,63.905330000000006
128133,63.63636
128167,63.63636
128200,63.63636
128233,63.63636
128267,63.63636
128300,63.63636
128333,63.63636
128367,62.7907
128400,62.7907
128433,62.7907
128467,62.7907
128500,62.7907
128533,62.7907
128567,62.7907
128600,62.7907
128633,62.7907
128667,62.7907
128700,62.7907
128733,62.7907
128767,62.7907
128800,62.7907
128833,62.7907
128867,62.7907
128900,62.7907
128933,62.7907
128967,63.95939
129000,63.95939
129033,63.95939
129067,63.95939
129100,63.95939
129133,63.95939
129167,63.95939
129200,63.95939
129233,67.5
129267,67.5
129300,67.5
129333,67.5
129367,67.5
129400,67.5
129433,67.5
129467,67.5
129500,71.59091
129533,71.59091
129567,71.59091
129600,71.59091
129633,71.59091
129667,71.59091
129700,71.59091
129733,71.59091
129767,71.59091
129800,71.18644
129833,71.18644
129867,71.18644
129900,71.18644
129933,66.66666
129967,66.66666
130000,67.02128
130033,67.02128
130067,70.58823000000002
130100,70.58823000000002
130133,73.25581
130167,73.25581
130200,73.25581
130233,73.25581
130267,73.25581
130300,73.25581
130333,73.25581
130367,73.25581
130400,73.25581
130433,73.25581
130467,73.25581
130500,73.25581
130533,73.25581
130567,77.83784
130600,68.10811
130633,68.10811
130667,68.10811
130700,68.10811
130733,68.10811
130767,68.10811
130800,68.10811
130833,68.10811
130867,68.10811
130900,68.10811
130933,68.10811
130967,68.10811
131000,68.10811
131033,68.10811
131067,68.10811
131100,68.10811
131133,68.10811
131167,68.10811
131200,68.10811
131233,68.35443000000001
131267,68.35443000000001
131300,68.35443000000001
131333,68.35443000000001
131367,68.35443000000001
131400,68.35443000000001
131433,68.35443000000001
131467,68.35443000000001
131500,68.35443000000001
131533,68.35443000000001
131567,68.35443000000001
131600,68.35443000000001
131633,68.35443000000001
131667,68.35443000000001
131700,68.35443000000001
131733,68.35443000000001
131767,68.35443000000001
131800,68.35443000000001
131833,68.35443000000001
131867,68.35443000000001
131900,68.35443000000001
131933,68.35443000000001
131967,68.35443000000001
132000,68.35443000000001
132033,68.35443000000001
132067,68.35443000000001
132100,68.35443000000001
132133,68.18182
132167,68.18182
132200,68.18182
132233,68.18182
132267,59.01639
132300,59.01639
132333,59.01639
132367,59.01639
132400,59.01639
132433,59.01639
132467,59.01639
132500,59.01639
132533,59.01639
132567,59.01639
132600,59.01639
132633,59.01639
132667,59.01639
132700,59.34066
132733,59.34066
132767,59.34066
132800,59.34066
132833,59.66851
132867,64.61539
132900,64.61539
132933,64.94846
132967,64.94846
133000,65.85365999999999
133033,71.59091
133067,71.59091
133100,72.0
133133,72.0
133167,72.0
133200,72.0
133233,82.28571
133267,82.28571
133300,82.28571
133333,82.28571
133367,82.28571
133400,82.28571
133433,82.28571
133467,82.28571
133500,85.71429
133533,95.2381
133567,95.2381
133600,95.2381
133633,95.2381
133667,95.2381
133700,95.2381
133733,95.2381
133767,95.2381
133800,95.2381
133833,95.2381
133867,95.2381
133900,95.2381
133933,95.2381
133967,97.53695
134000,106.4039
134033,114.4509
134067,114.4509
134100,114.4509
134133,114.4509
134167,114.4509
134200,115.1163
134233,115.7895
134267,115.7895
134300,115.7895
134333,115.7895
134367,115.7895
134400,115.7895
134433,115.7895
134467,116.129
134500,116.129
134533,116.129
134567,116.129
134600,116.129
134633,116.129
134667,116.129
134700,116.129
134733,116.129
134767,116.129
134800,116.129
134833,116.129
134867,116.129
134900,116.129
134933,116.129
134967,116.129
135000,116.129
135033,116.129
135067,116.129
135100,116.129
135133,116.129
135167,116.129
135200,116.129
135233,116.129
135267,116.129
135300,116.129
135333,116.129
135367,116.129
135400,116.129
135433,116.129
135467,116.129
135500,116.129
135533,116.129
135567,117.0
135600,117.0
135633,116.4179
135667,116.4179
135700,117.3913
135733,117.3913
135767,117.3913
135800,117.3913
135833,117.3913
135867,117.3913
135900,117.3913
135933,117.3913
135967,117.3913
136000,118.7817
136033,118.7817
136067,118.7817
136100,118.7817
136133,118.7817
136167,118.7817
136200,118.1818
136233,125.5814
136267,125.5814
136300,125.5814
136333,125.5814
136367,125.5814
136400,125.5814
136433,125.5814
136467,125.5814
136500,125.5814
136533,125.5814
136567,125.5814
136600,125.5814
136633,125.5814
136667,125.5814
136700,125.5814
136733,125.5814
136767,125.5814
136800,125.5814
136833,125.5814
136867,125.5814
136900,125.5814
136933,125.5814
136967,125.5814
137000,125.5814
137033,115.2709
137067,115.2709
137100,114.8936
137133,114.8936
137167,114.8936
137200,114.8936
137233,114.8936
137267,114.8936
137300,114.8936
137333,114.8936
137367,114.8936
137400,114.8936
137433,114.8936
137467,114.8936
137500,114.8936
137533,115.2709
137567,115.2709
137600,114.8936
137633,114.8936
137667,114.8936
137700,114.8936
137733,114.8936
137767,114.8936
137800,114.8936
137833,114.8936
137867,114.8936
137900,114.8936
137933,114.8936
137967,114.8936
138000,114.8936
138033,115.2709
138067,115.2709
138100,114.8936
138133,114.8936
138167,114.8936
138200,114.8936
138233,114.8936
138267,114.8936
138300,114.8936
138333,114.8936
138367,114.8936
138400,114.8936
138433,114.8936
138467,114.8936
138500,114.8936
138533,115.2709
138567,115.2709
138600,113.6842
138633,113.6842
138667,113.6842
138700,113.6842
138733,113.6842
138767,113.6842
138800,113.6842
138833,113.6842
138867,113.6842
138900,113.6842
138933,113.6842
138967,115.2709
139000,115.2709
139033,113.6842
139067,113.6842
139100,113.6842
139133,113.6842
139167,113.6842
139200,113.6842
139233,113.6842
139267,114.2857
139300,114.2857
139333,114.2857
139367,114.2857
139400,114.2857
139433,114.2857
139467,111.9171
139500,111.9171
139533,111.9171
139567,111.9171
139600,111.9171
139633,111.9171
139667,111.9171
139700,111.9171
139733,111.9171
139767,102.5907
139800,102.5907
139833,102.5907
139867,100.5587
139900,100.5587
139933,100.5587
139967,100.5587
140000,102.5907
140033,102.5907
140067,93.26425
140100,93.26425
140133,93.26425
140167,93.26425
140200,102.5907
140233,102.5907
140267,102.5907
140300,97.53695
140333,95.2381
140367,95.2381
140400,95.2381
140433,95.2381
140467,95.2381
140500,95.2381
140533,95.2381
140567,95.2381
140600,95.2381
140633,95.2381
140667,95.2381
140700,95.2381
140733,95.2381
140767,95.2381
140800,93.64162
140833,93.64162
140867,93.64162
140900,93.64162
140933,93.64162
140967,93.64162
141000,83.23699
141033,83.23699
141067,83.23699
141100,83.23699
141133,81.40704000000002
141167,81.40704000000002
141200,81.40704000000002
141233,81.40704000000002
141267,81.40704000000002
141300,81.40704000000002
141333,79.55801
141367,79.55801
141400,80.0
141433,80.0
141467,80.0
141500,80.0
141533,80.0
141567,80.0
141600,80.0
141633,80.0
141667,80.0
141700,80.0
141733,80.0
141767,81.0
141800,81.0
141833,81.0
141867,81.0
141900,81.0
141933,77.83784
141967,77.83784
142000,77.83784
142033,77.83784
142067,77.83784
142100,77.83784
142133,77.83784
142167,77.83784
142200,77.83784
142233,77.83784
142267,77.83784
142300,77.83784
142333,77.83784
142367,77.83784
142400,77.83784
142433,88.73239000000002
142467,88.73239000000002
142500,76.05634
142533,76.05634
142567,76.05634
142600,76.05634
142633,75.4491
142667,75.4491
142700,75.4491
142733,75.4491
142767,75.4491
142800,75.4491
142833,75.4491
142867,75.4491
142900,64.67066
142933,64.67066
142967,64.67066
143000,65.06024000000001
143033,65.06024000000001
143067,65.06024000000001
143100,65.06024000000001
143133,65.06024000000001
143167,65.06024000000001
143200,65.06024000000001
143233,65.06024000000001
143267,65.06024000000001
143300,65.06024000000001
143333,65.06024000000001
143367,65.06024000000001
143400,65.06024000000001
143433,65.06024000000001
143467,65.06024000000001
143500,65.06024000000001
143533,64.94846
143567,65.28497
143600,65.28497
143633,65.28497
143667,65.28497
143700,65.28497
143733,65.28497
143767,65.28497
143800,65.28497
143833,74.6114
143867,74.6114
143900,77.30060999999998
143933,77.30060999999998
143967,77.30060999999998
144000,77.30060999999998
144033,77.30060999999998
144067,77.30060999999998
144100,77.30060999999998
144133,77.30060999999998
144167,78.68852
144200,78.68852
144233,78.68852
144267,78.68852
144300,78.68852
144333,78.68852
144367,78.68852
144400,78.68852
144433,78.68852
144467,78.68852
144500,78.68852
144533,78.68852
144567,78.68852
144600,78.68852
144633,78.68852
144667,78.68852
144700,78.68852
144733,78.68852
144767,78.68852
144800,78.68852
144833,78.68852
144867,78.68852
144900,79.74683
144933,79.74683
144967,79.74683
145000,79.74683
145033,79.74683
145067,79.74683
145100,79.74683
145133,79.74683
145167,79.74683
145200,79.74683
145233,79.74683
145267,79.74683
145300,79.74683
145333,79.74683
145367,79.74683
145400,79.74683
145433,79.74683
145467,79.24529
145500,79.24529
145533,79.24529
145567,79.24529
145600,78.75
145633,78.75
145667,76.59574
145700,76.59574
145733,76.59574
145767,76.59574
145800,80.0
145833,90.50279
145867,90.50279
145900,90.50279
145933,90.50279
145967,90.50279
146000,90.50279
146033,80.44693000000002
146067,80.44693000000002
146100,80.44693000000002
146133,80.44693000000002
146167,80.44693000000002
146200,80.44693000000002
146233,80.44693000000002
146267,80.44693000000002
146300,80.44693000000002
146333,79.74683
146367,79.74683
146400,79.74683
146433,77.00535
146467,79.74683
146500,79.74683
146533,79.74683
146567,75.39267
146600,75.39267
146633,75.39267
146667,75.39267
146700,75.39267
146733,75.39267
146767,75.39267
146800,75.39267
146833,75.39267
146867,75.39267
146900,75.39267
146933,75.39267
146967,75.39267
147000,75.39267
147033,77.30060999999998
147067,77.30060999999998
147100,77.30060999999998
147133,77.30060999999998
147167,77.30060999999998
147200,77.30060999999998
147233,77.30060999999998
147267,77.30060999999998
147300,77.30060999999998
147333,77.30060999999998
147367,77.00535
147400,77.00535
147433,77.00535
147467,77.00535
147500,77.00535
147533,77.00535
147567,77.00535
147600,77.00535
147633,77.00535
147667,77.00535
147700,77.00535
147733,77.00535
147767,77.00535
147800,77.00535
147833,77.00535
147867,77.00535
147900,77.00535
147933,77.00535
147967,77.77778
148000,77.77778
148033,77.77778
148067,66.66666
148100,66.66666
148133,66.66666
148167,67.74194
148200,67.74194
148233,67.74194
148267,67.74194
148300,67.74194
148333,67.74194
148367,67.74194
148400,67.74194
148433,67.74194
148467,67.74194
148500,67.74194
148533,67.74194
148567,67.74194
148600,67.74194
148633,67.74194
148667,67.74194
148700,67.74194
148733,67.74194
148767,67.74194
148800,65.06024000000001
148833,65.06024000000001
148867,65.06024000000001
148900,67.02128
148933,67.02128
148967,67.02128
149000,67.02128
149033,67.02128
149067,67.02128
149100,67.02128
149133,67.02128
149167,67.02128
149200,67.02128
149233,67.02128
149267,67.02128
149300,67.02128
149333,67.02128
149367,67.02128
149400,67.02128
149433,67.02128
149467,66.25766999999999
149500,66.25766999999999
149533,66.25766999999999
149567,66.25766999999999
149600,66.25766999999999
149633,66.25766999999999
149667,66.25766999999999
149700,66.25766999999999
149733,66.25766999999999
149767,66.25766999999999
149800,66.25766999999999
149833,66.25766999999999
149867,65.625
149900,65.625
149933,65.625
149967,65.625
150000,65.625
150033,65.625
150067,66.25766999999999
150100,66.25766999999999
150133,63.0
150167,63.0
150200,63.0
150233,63.0
150267,63.0
150300,60.33519
150333,60.33519
150367,60.33519
150400,60.33519
150433,60.33519
150467,60.33519
150500,60.33519
150533,60.33519
150567,59.66851
150600,59.66851
150633,59.66851
150667,59.66851
150700,59.66851
150733,59.66851
150767,59.66851
150800,59.66851
150833,63.0
150867,63.0
150900,59.66851
150933,62.06896999999999
150967,62.06896999999999
151000,65.85365999999999
151033,65.85365999999999
151067,65.85365999999999
151100,65.85365999999999
151133,65.85365999999999
151167,65.85365999999999
151200,65.85365999999999
151233,65.85365999999999
151267,65.85365999999999
151300,65.85365999999999
151333,65.85365999999999
151367,65.85365999999999
151400,65.85365999999999
151433,65.85365999999999
151467,65.85365999999999
151500,65.85365999999999
151533,65.85365999999999
151567,65.85365999999999
151600,65.85365999999999
151633,65.85365999999999
151667,65.85365999999999
151700,65.85365999999999
151733,65.85365999999999
151767,65.85365999999999
151800,67.37968000000001
151833,67.37968000000001
151867,67.37968000000001
151900,67.37968000000001
151933,67.37968000000001
151967,67.37968000000001
152000,67.37968000000001
152033,67.37968000000001
152067,67.37968000000001
152100,67.37968000000001
152133,67.37968000000001
152167,67.37968000000001
152200,67.37968000000001
152233,67.37968000000001
152267,67.37968000000001
152300,75.0
152333,75.0
152367,75.0
152400,75.0
152433,75.0
152467,75.0
152500,75.0
152533,75.0
152567,75.0
152600,75.0
152633,75.0
152667,75.0
152700,78.26087
152733,75.0
152767,77.41936
152800,77.41936
152833,77.41936
152867,77.41936
152900,77.41936
152933,77.41936
152967,77.41936
153000,77.41936
153033,77.41936
153067,77.41936
153100,77.41936
153133,77.41936
153167,77.41936
153200,77.41936
153233,77.41936
153267,77.41936
153300,77.41936
153333,77.41936
153367,77.41936
153400,77.77778
153433,77.77778
153467,77.77778
153500,77.77778
153533,77.77778
153567,77.77778
153600,77.77778
153633,77.77778
153667,77.77778
153700,75.78947
153733,75.78947
153767,75.78947
153800,75.78947
153833,75.78947
153867,75.78947
153900,75.78947
153933,75.78947
153967,75.78947
154000,75.78947
154033,75.78947
154067,75.78947
154100,75.78947
154133,75.78947
154167,75.78947
154200,75.90361999999998
154233,75.90361999999998
154267,75.90361999999998
154300,75.90361999999998
154333,75.90361999999998
154367,75.90361999999998
154400,77.00535
154433,77.00535
154467,67.37968000000001
154500,67.37968000000001
154533,67.74194
154567,67.74194
154600,67.74194
154633,67.74194
154667,67.74194
154700,67.74194
154733,67.74194
154767,67.74194
154800,72.36180999999998
154833,72.36180999999998
154867,72.36180999999998
154900,72.36180999999998
154933,72.36180999999998
154967,72.36180999999998
155000,81.35593
155033,81.35593
155067,91.52542
155100,91.52542
155133,92.04546
155167,92.04546
155200,92.04546
155233,92.04546
155267,92.04546
155300,92.04546
155333,93.75
155367,93.75
155400,93.75
155433,93.75
155467,93.75
155500,93.75
155533,93.75
155567,93.75
155600,93.75
155633,93.75
155667,93.75
155700,93.75
155733,93.75
155767,103.8462
155800,103.8462
155833,115.3846
155867,115.3846
155900,115.3846
155933,115.3846
155967,114.6497
156000,113.7931
156033,113.7931
156067,113.7931
156100,113.7931
156133,113.7931
156167,108.5427
156200,108.5427
156233,108.5427
156267,108.5427
156300,108.5427
156333,108.5427
156367,108.7912
156400,108.7912
156433,108.7912
156467,108.7912
156500,108.7912
156533,108.7912
156567,108.7912
156600,108.7912
156633,110.2041
156667,110.2041
156700,110.2041
156733,110.2041
156767,110.2041
156800,110.2041
156833,110.2041
156867,110.2041
156900,110.2041
156933,116.4706
156967,116.4706
157000,116.4706
157033,116.4706
157067,116.4706
157100,117.3913
157133,117.3913
157167,117.3913
157200,117.3913
157233,117.3913
157267,117.3913
157300,117.3913
157333,117.3913
157367,117.3913
157400,117.3913
157433,117.3913
157467,117.3913
157500,117.3913
157533,117.3913
157567,117.3913
157600,117.5879
157633,117.5879
157667,117.5879
157700,117.5879
157733,117.5879
157767,117.5879
157800,116.7568
157833,116.7568
157867,116.7568
157900,116.7568
157933,116.7568
157967,116.7568
158000,116.7568
158033,116.7568
158067,117.5879
158100,117.5879
158133,117.5879
158167,117.5879
158200,117.5879
158233,117.5879
158267,116.129
158300,116.129
158333,116.129
158367,116.129
158400,116.129
158433,116.129
158467,116.129
158500,116.129
158533,116.129
158567,116.4179
158600,116.4179
158633,116.4179
158667,116.4179
158700,115.508
158733,115.508
158767,115.508
158800,115.508
158833,115.508
158867,115.508
158900,115.508
158933,115.508
158967,115.508
159000,115.508
159033,116.4179
159067,116.4179
159100,116.4179
159133,116.4179
159167,115.508
159200,115.508
159233,115.508
159267,115.508
159300,115.508
159333,115.508
159367,115.508
159400,115.508
159433,115.508
159467,115.508
159500,116.4179
159533,116.4179
159567,116.4179
159600,116.4179
159633,118.6813
159667,118.6813
159700,118.6813
159733,118.6813
159767,118.6813
159800,118.6813
159833,118.6813
159867,118.6813
159900,118.6813
159933,118.6813
159967,118.6813
160000,119.3878
160033,119.3878
160067,119.3878
160100,119.3878
160133,119.3878
160167,119.3878
160200,119.3878
160233,119.3878
160267,118.6813
160300,118.6813
160333,118.6813
160367,118.6813
160400,118.6813
160433,118.6813
160467,118.6813
160500,118.6813
160533,118.6813
160567,118.6813
160600,118.6813
160633,118.6813
160667,118.6813
160700,118.6813
160733,117.1598
160767,117.1598
160800,117.1598
160833,117.1598
160867,117.1598
160900,117.1598
160933,117.1598
160967,117.1598
161000,117.1598
161033,117.1598
161067,117.1598
161100,117.1598
161133,111.3402
161167,110.0
161200,110.0
161233,110.0
161267,110.0
161300,110.0
161333,110.0
161367,110.0
161400,120.0
161433,110.0
161467,110.0
161500,108.0
161533,108.0
161567,108.0
161600,108.0
161633,107.6087
161667,107.6087
161700,107.6087
161733,103.6649
161767,103.6649
161800,103.6649
161833,110.4295
161867,110.4295
161900,110.4295
161933,110.4295
161967,110.4295
162000,110.4295
162033,110.4295
162067,110.4295
162100,97.53695
162133,106.4039
162167,103.125
162200,103.125
162233,103.125
162267,103.125
162300,103.125
162333,103.125
162367,103.125
162400,103.125
162433,103.125
162467,103.125
162500,103.125
162533,101.1236
162567,101.1236
162600,101.1236
162633,91.01124
162667,91.01124
162700,91.01124
162733,91.01124
162767,91.01124
162800,91.01124
162833,91.01124
162867,91.01124
162900,91.01124
162933,91.01124
162967,91.01124
163000,87.80488000000004
163033,87.80488000000004
163067,87.80488000000004
163100,87.80488000000004
163133,87.80488000000004
163167,87.80488000000004
163200,82.23351
163233,82.23351
163267,82.23351
163300,82.23351
163333,82.23351
163367,82.23351
163400,82.23351
163433,82.23351
163467,79.12088
163500,79.12088
163533,79.12088
163567,79.12088
163600,79.12088
163633,79.12088
163667,79.12088
163700,79.12088
163733,79.12088
163767,79.12088
163800,79.12088
163833,79.12088
163867,79.12088
163900,79.12088
163933,79.12088
163967,74.11765
164000,74.11765
164033,74.11765
164067,74.11765
164100,74.11765
164133,74.11765
164167,74.11765
164200,72.0
164233,72.0
164267,72.0
164300,72.0
164333,72.0
164367,68.85246
164400,68.85246
164433,69.23076999999999
164467,69.23076999999999
164500,59.34066
164533,59.34066
164567,59.34066
164600,59.34066
164633,59.34066
164667,59.34066
164700,59.34066
164733,59.34066
164767,59.34066
164800,59.34066
164833,59.34066
164867,59.34066
164900,59.34066
164933,59.34066
164967,52.94118
165000,52.94118
165033,52.94118
165067,52.94118
165100,52.94118
165133,52.94118
165167,52.94118
165200,52.94118
165233,52.94118
165267,52.94118
165300,52.94118
165333,52.94118
165367,51.42857
165400,51.42857
165433,51.42857
165467,51.42857
165500,51.42857
165533,51.42857
165567,51.42857
165600,51.42857
165633,51.42857
165667,51.42857
165700,51.42857
165733,51.42857
165767,51.42857
165800,51.42857
165833,51.42857
165867,51.42857
165900,51.42857
165933,51.42857
165967,51.42857
166000,51.42857
166033,51.42857
166067,51.42857
166100,51.42857
166133,51.42857
166167,51.42857
166200,45.0
166233,45.0
166267,45.0
166300,45.0
166333,45.0
166367,43.37349
166400,43.11377
166433,43.11377
166467,43.11377
166500,43.11377
166533,43.11377
166567,43.11377
166600,43.11377
166633,43.11377
166667,43.11377
166700,43.11377
166733,43.11377
166767,43.11377
166800,43.11377
166833,43.11377
166867,43.11377
166900,43.11377
166933,43.11377
166967,43.11377
167000,43.11377
167033,43.11377
167067,46.63213
167100,46.63213
167133,46.63213
167167,46.63213
167200,46.63213
167233,46.63213
167267,46.63213
167300,46.63213
167333,46.63213
167367,46.63213
167400,46.63213
167433,46.63213
167467,48.32215
167500,48.32215
167533,48.32215
167567,48.32215
167600,48.32215
167633,48.32215
167667,48.32215
167700,48.32215
167733,48.32215
167767,48.32215
167800,48.32215
167833,48.32215
167867,48.32215
167900,51.72414000000001
167933,51.72414000000001
167967,51.72414000000001
168000,51.72414000000001
168033,51.72414000000001
168067,51.72414000000001
168100,51.72414000000001
168133,51.72414000000001
168167,51.72414000000001
168200,51.72414000000001
168233,51.42857
168267,51.42857
168300,51.42857
168333,51.42857
168367,51.42857
168400,51.42857
168433,51.42857
168467,51.42857
168500,51.42857
168533,51.42857
168567,51.42857
168600,51.42857
168633,51.42857
168667,51.42857
168700,51.42857
168733,51.42857
168767,51.42857
168800,51.42857
168833,51.13636
168867,51.13636
168900,51.13636
168933,50.34965
168967,50.34965
169000,50.34965
169033,50.34965
169067,50.34965
169100,50.70422
169133,50.70422
169167,50.27933
169200,50.27933
169233,50.27933
169267,50.27933
169300,50.27933
169333,50.27933
169367,50.5618
169400,50.5618
169433,50.5618
169467,50.5618
169500,50.5618
169533,50.5618
169567,50.5618
169600,50.5618
169633,50.5618
169667,50.5618
169700,50.5618
169733,50.5618
169767,50.5618
169800,54.54546
169833,54.54546
169867,54.82233000000001
