Time[ms],HR[bpm]
111967,63.905330000000006
112000,63.905330000000006
112033,63.905330000000006
112067,64.61539
112100,64.61539
112133,64.61539
112167,64.61539
112200,64.61539
112233,64.61539
112267,64.61539
112300,64.61539
112333,64.61539
112367,64.61539
112400,63.52941
112433,63.52941
112467,63.52941
112500,63.52941
112533,63.52941
112567,63.52941
112600,63.52941
112633,63.52941
112667,63.52941
112700,63.52941
112733,63.52941
112767,63.52941
112800,63.52941
112833,63.52941
112867,63.52941
112900,63.52941
112933,63.52941
112967,63.52941
113000,63.52941
113033,63.31658
113067,63.31658
113100,63.31658
113133,63.31658
113167,63.31658
113200,63.31658
113233,62.06896999999999
113267,62.06896999999999
113300,62.06896999999999
113333,62.06896999999999
113367,62.06896999999999
113400,62.06896999999999
113433,62.06896999999999
113467,62.06896999999999
113500,62.06896999999999
113533,62.06896999999999
113567,62.06896999999999
113600,62.06896999999999
113633,62.06896999999999
113667,62.06896999999999
113700,62.06896999999999
113733,62.06896999999999
113767,62.06896999999999
113800,62.06896999999999
113833,62.06896999999999
113867,62.06896999999999
113900,62.06896999999999
113933,62.06896999999999
113967,62.06896999999999
114000,62.06896999999999
114033,62.06896999999999
114067,61.01695
114100,61.01695
114133,61.01695
114167,61.01695
114200,61.01695
114233,61.01695
114267,61.01695
114300,61.01695
114333,61.01695
114367,61.01695
114400,61.01695
114433,61.01695
114467,61.01695
114500,61.01695
114533,61.01695
114567,61.01695
114600,61.01695
114633,61.01695
114667,61.01695
114700,61.01695
114733,61.01695
114767,61.01695
114800,61.01695
114833,61.01695
114867,61.01695
114900,61.01695
114933,61.01695
114967,61.01695
115000,61.01695
115033,61.01695
115067,61.01695
115100,61.01695
115133,61.01695
115167,61.01695
115200,61.01695
115233,61.01695
115267,61.01695
115300,61.01695
115333,61.01695
115367,61.01695
115400,61.01695
115433,61.01695
115467,61.01695
115500,61.01695
115533,61.01695
115567,61.01695
115600,61.01695
115633,61.01695
115667,61.01695
115700,61.01695
115733,61.01695
115767,61.01695
115800,61.01695
115833,61.01695
115867,62.06896999999999
115900,62.06896999999999
115933,62.06896999999999
115967,61.71429000000001
116000,61.71429000000001
116033,61.36364
116067,61.36364
116100,61.36364
116133,61.36364
116167,61.36364
116200,61.36364
116233,61.36364
116267,61.36364
116300,61.36364
116333,61.36364
116367,61.36364
116400,61.36364
116433,61.71429000000001
116467,61.71429000000001
116500,61.71429000000001
116533,61.71429000000001
116567,61.71429000000001
116600,61.71429000000001
116633,61.71429000000001
116667,61.71429000000001
116700,61.71429000000001
116733,61.71429000000001
116767,61.71429000000001
116800,61.71429000000001
116833,61.71429000000001
116867,61.71429000000001
116900,61.76471
116933,63.15789
116967,63.15789
117000,63.15789
117033,63.15789
117067,63.15789
117100,63.15789
117133,63.15789
117167,63.15789
117200,63.15789
117233,63.15789
117267,63.15789
117300,63.15789
117333,63.15789
117367,63.15789
117400,63.15789
117433,63.15789
117467,63.15789
117500,63.15789
117533,63.15789
117567,63.15789
117600,63.15789
117633,63.15789
117667,63.15789
117700,63.15789
117733,63.15789
117767,63.15789
117800,63.15789
117833,63.15789
117867,63.15789
117900,63.15789
117933,63.15789
117967,62.06896999999999
118000,62.06896999999999
118033,61.01695
118067,61.01695
118100,61.01695
118133,61.01695
118167,61.01695
118200,61.01695
118233,61.01695
118267,61.01695
118300,61.01695
118333,61.01695
118367,61.01695
118400,61.01695
118433,61.01695
118467,61.01695
118500,61.36364
118533,61.36364
118567,61.36364
118600,61.36364
118633,61.36364
118667,61.36364
118700,61.36364
118733,61.36364
118767,61.36364
118800,62.37624
118833,62.37624
118867,62.37624
118900,62.42775
118933,62.42775
118967,62.42775
119000,62.42775
119033,62.42775
119067,62.42775
119100,62.42775
119133,62.42775
119167,62.42775
119200,62.42775
119233,62.42775
119267,62.42775
119300,62.42775
119333,62.42775
119367,62.42775
119400,62.42775
119433,62.42775
119467,62.42775
119500,62.42775
119533,62.42775
119567,62.42775
119600,62.42775
119633,62.42775
119667,63.31658
119700,63.31658
119733,63.31658
119767,63.31658
119800,63.31658
119833,63.31658
119867,63.52941
119900,63.52941
119933,63.52941
119967,63.52941
120000,63.52941
120033,63.52941
120067,63.52941
120100,63.52941
120133,63.52941
120167,63.52941
120200,63.52941
120233,63.52941
120267,63.52941
120300,63.52941
120333,63.52941
120367,63.52941
120400,63.52941
120433,63.52941
120467,63.52941
120500,63.52941
120533,63.52941
120567,63.52941
120600,63.52941
120633,63.52941
120667,63.52941
120700,63.52941
120733,63.52941
120767,63.52941
120800,61.76471
120833,61.36364
120867,61.36364
120900,61.36364
120933,61.36364
120967,61.36364
121000,61.36364
121033,61.36364
121067,61.36364
121100,61.36364
121133,61.36364
121167,61.36364
121200,61.36364
121233,61.36364
121267,61.36364
121300,61.36364
121333,61.36364
121367,61.36364
121400,61.36364
121433,61.36364
121467,61.36364
121500,61.36364
121533,61.36364
121567,61.36364
121600,61.36364
121633,61.36364
121667,61.36364
121700,61.36364
121733,61.36364
121767,61.64384
121800,61.64384
121833,61.01695
121867,61.01695
121900,61.01695
121933,61.01695
121967,61.01695
122000,61.01695
122033,61.01695
122067,61.01695
122100,61.01695
122133,60.67416
122167,60.67416
122200,60.67416
122233,60.67416
122267,60.67416
122300,60.67416
122333,60.67416
122367,60.67416
122400,60.67416
122433,60.67416
122467,60.67416
122500,60.67416
122533,60.67416
122567,60.67416
122600,60.67416
122633,60.67416
122667,60.67416
122700,60.67416
122733,60.67416
122767,60.40268
122800,60.40268
122833,60.40268
122867,60.33519
122900,60.33519
122933,60.33519
122967,60.33519
123000,60.33519
123033,60.33519
123067,60.33519
123100,60.33519
123133,60.33519
123167,60.33519
123200,60.0
123233,60.0
123267,60.0
123300,60.0
123333,60.0
123367,60.0
123400,60.0
123433,60.33519
123467,60.33519
123500,60.33519
123533,60.33519
123567,60.33519
123600,60.33519
123633,60.33519
123667,60.33519
123700,60.33519
123733,60.81081
123767,60.81081
123800,60.81081
123833,60.81081
123867,60.81081
123900,60.33519
123933,60.33519
123967,60.33519
124000,60.33519
124033,60.33519
124067,60.33519
124100,60.33519
124133,60.33519
124167,60.33519
124200,60.33519
124233,60.33519
124267,60.33519
124300,60.33519
124333,60.33519
124367,60.33519
124400,60.33519
124433,60.33519
124467,60.33519
124500,60.33519
124533,60.33519
124567,60.33519
124600,60.33519
124633,60.33519
124667,60.33519
124700,60.33519
124733,60.33519
124767,58.82353000000001
124800,58.82353000000001
124833,58.82353000000001
124867,58.82353000000001
124900,59.01639
124933,59.01639
124967,59.01639
125000,59.01639
125033,59.01639
125067,59.01639
125100,59.01639
125133,59.01639
125167,59.01639
125200,59.01639
125233,59.01639
125267,59.01639
125300,59.01639
125333,59.01639
125367,59.01639
125400,59.01639
125433,59.01639
125467,59.01639
125500,59.01639
125533,59.01639
125567,59.01639
125600,59.01639
125633,57.32484
125667,57.32484
125700,57.32484
125733,57.32484
125767,57.32484
125800,57.32484
125833,57.32484
125867,57.32484
125900,57.32484
125933,57.32484
125967,57.32484
126000,56.84211
126033,56.84211
126067,56.84211
126100,56.84211
126133,56.84211
126167,56.84211
126200,56.84211
126233,56.84211
126267,56.84211
126300,56.84211
126333,56.84211
126367,56.84211
126400,56.84211
126433,56.84211
126467,56.84211
126500,57.69231
126533,57.69231
126567,57.69231
126600,57.69231
126633,57.69231
126667,57.69231
126700,57.69231
126733,57.69231
126767,57.69231
126800,57.69231
126833,57.69231
126867,57.69231
126900,57.69231
126933,57.69231
126967,57.69231
127000,57.69231
127033,57.69231
127067,57.69231
127100,57.69231
127133,56.84211
127167,56.84211
127200,56.84211
127233,56.84211
127267,57.14286
127300,57.14286
127333,57.14286
127367,57.14286
127400,57.14286
127433,57.14286
127467,57.14286
127500,57.14286
127533,57.14286
127567,57.14286
127600,57.14286
127633,57.32484
127667,57.32484
127700,57.32484
127733,57.32484
127767,57.32484
127800,57.32484
127833,57.32484
127867,57.32484
127900,57.32484
127933,57.32484
127967,57.32484
128000,58.69565
128033,58.69565
128067,58.69565
128100,58.69565
128133,58.69565
128167,58.37838000000001
128200,58.37838000000001
128233,58.37838000000001
128267,58.37838000000001
128300,58.69565
128333,58.69565
128367,58.69565
128400,58.69565
128433,58.69565
128467,58.69565
128500,58.69565
128533,58.69565
128567,58.69565
128600,58.69565
128633,58.69565
128667,58.69565
128700,58.44156
128733,58.44156
128767,58.44156
128800,58.44156
128833,58.44156
128867,58.44156
128900,58.44156
128933,58.44156
128967,58.44156
129000,58.44156
129033,58.44156
129067,58.44156
129100,58.44156
129133,58.44156
129167,58.44156
129200,58.44156
129233,58.44156
129267,58.44156
129300,58.44156
129333,58.44156
129367,58.44156
129400,58.44156
129433,58.44156
129467,58.44156
129500,58.44156
129533,58.44156
129567,58.44156
129600,58.44156
129633,58.44156
129667,58.44156
129700,58.53659
129733,58.53659
129767,58.53659
129800,58.53659
129833,58.53659
129867,58.53659
129900,58.53659
129933,58.53659
129967,58.53659
130000,58.53659
130033,58.53659
130067,58.53659
130100,58.53659
130133,58.53659
130167,58.53659
130200,58.53659
130233,58.53659
130267,58.53659
130300,58.53659
130333,58.53659
130367,46.39175
130400,46.39175
130433,46.39175
130467,46.39175
130500,46.39175
130533,46.39175
130567,46.39175
130600,46.63213
130633,46.63213
130667,46.63213
130700,46.63213
130733,44.17178
130767,44.17178
130800,44.17178
130833,44.17178
130867,44.17178
130900,44.17178
130933,44.17178
130967,44.17178
131000,44.17178
131033,44.17178
131067,44.17178
131100,44.17178
131133,44.17178
131167,44.17178
131200,44.17178
131233,44.17178
131267,44.17178
131300,46.875
131333,55.95855
131367,56.25
131400,55.95855
131433,55.95855
131467,55.95855
131500,55.95855
131533,55.95855
131567,55.95855
131600,55.95855
131633,55.95855
131667,55.95855
131700,55.95855
131733,55.90062
131767,44.7205
131800,44.7205
131833,44.7205
131867,44.7205
131900,44.7205
131933,44.7205
131967,44.7205
132000,44.7205
132033,44.7205
132067,44.7205
132100,44.7205
132133,44.7205
132167,44.7205
132200,44.7205
132233,44.7205
132267,44.7205
132300,44.7205
132333,44.7205
132367,46.875
132400,46.875
132433,46.875
132467,46.63213
132500,46.63213
132533,46.63213
132567,46.63213
132600,46.63213
132633,46.63213
132667,46.63213
132700,46.63213
132733,46.63213
132767,46.63213
132800,45.28302
132833,45.28302
132867,45.28302
132900,45.28302
132933,45.28302
132967,45.28302
133000,45.28302
133033,45.28302
133067,45.28302
133100,45.28302
133133,45.28302
133167,45.28302
133200,45.28302
133233,45.28302
133267,45.28302
133300,45.28302
133333,48.12834
133367,48.12834
133400,48.12834
133433,48.12834
133467,48.12834
133500,48.12834
133533,48.12834
133567,48.12834
133600,48.12834
133633,48.12834
133667,48.12834
133700,48.12834
133733,48.12834
133767,48.12834
133800,48.12834
133833,48.12834
133867,48.12834
133900,48.12834
133933,45.0
133967,45.0
134000,45.0
134033,45.0
134067,45.0
134100,45.0
134133,45.0
134167,45.0
134200,45.0
134233,45.0
134267,45.0
134300,47.61905
134333,47.61905
134367,47.61905
134400,47.61905
134433,47.61905
134467,47.61905
134500,47.61905
134533,47.61905
134567,47.61905
134600,47.61905
134633,47.61905
134667,47.61905
134700,47.61905
134733,47.61905
134767,47.61905
134800,47.61905
134833,60.5042
134867,60.5042
134900,60.5042
134933,60.5042
134967,60.5042
135000,60.5042
135033,60.5042
135067,60.5042
135100,60.5042
135133,60.5042
135167,60.5042
135200,60.5042
135233,60.5042
135267,60.5042
135300,60.5042
135333,60.5042
135367,60.5042
135400,60.5042
135433,58.82353000000001
135467,58.44156
135500,58.44156
135533,58.44156
135567,58.44156
135600,58.44156
135633,58.44156
135667,58.44156
135700,58.44156
135733,58.44156
135767,58.44156
135800,58.44156
135833,58.44156
135867,58.44156
135900,58.44156
135933,58.44156
135967,58.44156
136000,58.44156
136033,58.44156
136067,58.44156
136100,58.44156
136133,58.44156
136167,58.44156
136200,58.44156
136233,58.44156
136267,58.44156
136300,58.44156
136333,58.44156
136367,58.44156
136400,58.44156
136433,58.44156
136467,58.69565
136500,58.44156
136533,58.37838000000001
136567,58.37838000000001
136600,58.37838000000001
136633,58.37838000000001
136667,58.37838000000001
136700,58.37838000000001
136733,58.37838000000001
136767,58.37838000000001
136800,58.69565
136833,58.69565
136867,58.69565
136900,58.69565
136933,58.69565
136967,58.69565
137000,58.69565
137033,58.69565
137067,58.69565
137100,58.69565
137133,58.69565
137167,58.69565
137200,58.06452
137233,58.06452
137267,58.06452
137300,58.06452
137333,58.06452
137367,58.06452
137400,58.06452
137433,58.06452
137467,58.06452
137500,58.06452
137533,58.06452
137567,58.06452
137600,58.06452
137633,59.66851
137667,59.66851
137700,59.66851
137733,59.66851
137767,59.66851
137800,59.66851
137833,59.66851
137867,59.66851
137900,59.66851
137933,59.66851
137967,59.66851
138000,59.66851
138033,59.66851
138067,59.66851
138100,59.66851
138133,59.66851
138167,60.40268
138200,60.40268
138233,60.40268
138267,60.40268
138300,61.01695
138333,61.01695
138367,61.01695
138400,61.01695
138433,61.01695
138467,61.01695
138500,61.01695
138533,61.01695
138567,61.01695
138600,61.01695
138633,61.01695
138667,61.01695
138700,61.01695
138733,61.01695
138767,61.01695
138800,61.01695
138833,61.01695
138867,61.01695
138900,61.01695
138933,61.01695
138967,61.01695
139000,61.01695
139033,61.01695
139067,61.01695
139100,61.01695
139133,61.01695
139167,61.01695
139200,61.01695
139233,61.01695
139267,61.01695
139300,61.01695
139333,61.01695
139367,61.01695
139400,61.01695
139433,61.01695
139467,61.01695
139500,61.01695
139533,61.01695
139567,61.01695
139600,61.01695
139633,61.01695
139667,61.01695
139700,61.01695
139733,61.01695
139767,61.01695
139800,61.01695
139833,61.01695
139867,61.01695
139900,61.01695
139933,61.01695
139967,61.01695
140000,61.01695
140033,61.01695
140067,61.01695
140100,61.01695
140133,61.01695
140167,60.81081
140200,60.81081
140233,60.67416
140267,60.67416
140300,60.67416
140333,60.67416
140367,60.67416
140400,60.67416
140433,60.67416
140467,60.67416
140500,60.67416
140533,60.67416
140567,60.67416
140600,60.67416
140633,60.67416
140667,60.67416
140700,61.01695
140733,61.01695
140767,61.01695
140800,61.01695
140833,61.01695
140867,61.01695
140900,61.01695
140933,61.01695
140967,61.01695
141000,61.01695
141033,61.01695
141067,61.01695
141100,61.01695
141133,63.380280000000006
141167,63.15789
141200,63.15789
141233,63.15789
141267,63.15789
141300,63.15789
141333,63.15789
141367,63.15789
141400,63.15789
141433,63.15789
141467,63.15789
141500,63.15789
141533,63.15789
141567,63.15789
141600,63.15789
141633,63.15789
141667,63.15789
141700,63.15789
141733,63.15789
141767,63.15789
141800,63.15789
141833,63.15789
141867,63.15789
141900,63.15789
141933,63.15789
141967,63.15789
142000,63.15789
142033,63.52941
142067,63.52941
142100,63.31658
142133,63.31658
142167,63.31658
142200,63.31658
142233,63.31658
142267,63.31658
142300,64.28571
142333,64.28571
142367,64.28571
142400,64.28571
142433,64.28571
142467,64.28571
142500,64.28571
142533,64.28571
142567,64.28571
142600,64.28571
142633,64.28571
142667,64.28571
142700,64.28571
142733,64.28571
142767,64.28571
142800,64.28571
142833,64.28571
142867,64.28571
142900,64.28571
142933,64.28571
142967,64.28571
143000,64.28571
143033,64.28571
143067,64.28571
143100,64.28571
143133,64.28571
143167,64.28571
143200,64.28571
143233,64.28571
143267,64.28571
143300,64.28571
143333,63.52941
143367,63.52941
143400,63.52941
143433,63.52941
143467,63.52941
143500,63.52941
143533,63.52941
143567,63.52941
143600,63.52941
143633,63.52941
143667,63.52941
143700,63.52941
143733,63.52941
143767,63.52941
143800,63.52941
143833,63.52941
143867,63.52941
143900,63.52941
143933,63.95939
143967,63.95939
144000,63.95939
144033,63.95939
144067,63.95939
144100,63.95939
144133,63.95939
144167,63.95939
144200,63.905330000000006
144233,63.905330000000006
144267,63.905330000000006
144300,63.905330000000006
144333,63.905330000000006
144367,63.905330000000006
144400,63.905330000000006
144433,63.905330000000006
144467,63.905330000000006
144500,63.905330000000006
144533,63.905330000000006
144567,63.905330000000006
144600,63.905330000000006
144633,63.905330000000006
144667,63.905330000000006
144700,63.905330000000006
144733,63.905330000000006
144767,63.905330000000006
144800,63.905330000000006
144833,63.905330000000006
144867,63.905330000000006
144900,63.905330000000006
144933,63.31658
144967,63.31658
145000,63.31658
145033,63.31658
145067,63.31658
145100,63.31658
145133,63.15789
145167,63.15789
145200,63.15789
145233,63.15789
145267,63.15789
145300,63.15789
145333,63.15789
145367,63.15789
145400,63.15789
145433,63.15789
145467,63.15789
145500,63.15789
145533,63.15789
145567,63.15789
145600,63.15789
145633,63.15789
145667,63.15789
145700,63.15789
145733,63.15789
145767,63.15789
145800,63.15789
145833,63.15789
145867,63.15789
145900,63.0
145933,63.0
145967,63.0
146000,63.0
146033,63.0
146067,63.15789
146100,63.15789
146133,63.15789
146167,63.15789
146200,63.15789
146233,63.15789
146267,63.15789
146300,63.15789
146333,63.15789
146367,63.15789
146400,63.15789
146433,63.15789
146467,63.15789
146500,63.15789
146533,63.15789
146567,63.15789
146600,63.15789
146633,63.15789
146667,63.15789
146700,63.15789
146733,63.15789
146767,63.15789
146800,63.63636
146833,63.63636
146867,63.63636
146900,63.63636
146933,63.31658
146967,63.31658
147000,63.31658
147033,63.15789
147067,63.15789
147100,63.15789
147133,63.15789
147167,63.15789
147200,63.52941
147233,63.52941
147267,63.52941
147300,63.52941
147333,63.52941
147367,63.52941
147400,63.52941
147433,63.52941
147467,63.52941
147500,63.52941
147533,63.52941
147567,63.52941
147600,63.52941
147633,63.52941
147667,63.52941
147700,63.52941
147733,63.63636
147767,63.63636
147800,63.63636
147833,63.63636
147867,63.63636
147900,63.63636
147933,63.63636
147967,63.905330000000006
148000,63.905330000000006
148033,63.905330000000006
148067,63.905330000000006
148100,63.905330000000006
148133,63.905330000000006
148167,63.905330000000006
148200,63.905330000000006
148233,63.905330000000006
148267,63.905330000000006
148300,63.905330000000006
148333,63.905330000000006
148367,63.905330000000006
148400,63.905330000000006
148433,63.905330000000006
148467,63.905330000000006
148500,63.905330000000006
148533,63.905330000000006
148567,63.905330000000006
148600,63.905330000000006
148633,63.905330000000006
148667,63.905330000000006
148700,63.63636
148733,63.63636
148767,63.31658
148800,63.31658
148833,63.31658
148867,63.31658
148900,63.31658
148933,63.52941
148967,63.52941
149000,63.52941
149033,63.52941
149067,63.52941
149100,63.52941
149133,63.52941
149167,63.52941
149200,63.52941
149233,63.52941
149267,63.52941
149300,63.52941
149333,63.52941
149367,63.52941
149400,63.52941
149433,63.52941
149467,63.52941
149500,63.52941
149533,63.52941
149567,63.52941
149600,63.95939
149633,63.63636
149667,63.63636
149700,63.63636
149733,63.63636
149767,63.63636
149800,63.63636
149833,63.63636
149867,63.15789
149900,63.15789
149933,63.15789
149967,63.15789
150000,63.15789
150033,63.15789
150067,63.15789
150100,63.15789
150133,63.15789
150167,63.15789
150200,63.15789
150233,63.15789
150267,63.15789
150300,63.15789
150333,63.15789
150367,63.15789
150400,63.15789
150433,63.15789
150467,63.15789
150500,63.15789
150533,63.63636
150567,63.63636
150600,63.63636
150633,63.63636
150667,63.31658
150700,63.31658
150733,63.31658
150767,63.905330000000006
150800,63.905330000000006
150833,63.905330000000006
150867,63.905330000000006
150900,63.905330000000006
150933,63.905330000000006
150967,63.905330000000006
151000,63.905330000000006
151033,63.905330000000006
151067,63.905330000000006
151100,63.905330000000006
151133,63.905330000000006
151167,63.905330000000006
151200,63.905330000000006
151233,63.905330000000006
151267,63.905330000000006
151300,63.905330000000006
151333,63.905330000000006
151367,63.905330000000006
151400,63.905330000000006
151433,63.905330000000006
151467,63.905330000000006
151500,63.905330000000006
151533,63.905330000000006
151567,63.31658
151600,63.31658
151633,63.31658
151667,63.31658
151700,63.31658
151733,63.31658
151767,63.52941
151800,63.52941
151833,63.52941
151867,63.52941
151900,63.52941
151933,63.52941
151967,63.52941
152000,63.52941
152033,63.52941
152067,63.52941
152100,63.52941
152133,63.52941
152167,63.52941
152200,63.52941
152233,63.52941
152267,63.52941
152300,63.52941
152333,63.52941
152367,63.52941
152400,63.52941
152433,63.52941
152467,63.52941
152500,63.52941
152533,63.31658
152567,63.31658
152600,63.31658
152633,63.31658
152667,63.31658
152700,63.31658
152733,62.7907
152767,62.7907
152800,62.7907
152833,62.7907
152867,62.7907
152900,62.7907
152933,62.7907
152967,62.7907
153000,62.7907
153033,62.7907
153067,62.7907
153100,62.7907
153133,62.7907
153167,62.7907
153200,62.7907
153233,62.7907
153267,62.7907
153300,62.7907
153333,62.7907
153367,63.95939
153400,63.63636
153433,63.63636
153467,63.63636
153500,63.63636
153533,63.63636
153567,63.63636
153600,63.63636
153633,63.15789
153667,63.15789
153700,63.15789
153733,63.15789
153767,63.15789
153800,63.15789
153833,63.15789
153867,63.15789
153900,63.15789
153933,63.52941
153967,63.52941
154000,63.52941
154033,63.52941
154067,63.52941
154100,63.52941
154133,63.52941
154167,63.52941
154200,63.52941
154233,63.52941
154267,63.52941
154300,63.52941
154333,63.52941
154367,63.31658
154400,63.31658
154433,63.31658
154467,63.31658
154500,63.31658
154533,63.31658
154567,63.52941
154600,63.52941
154633,63.52941
154667,63.52941
154700,63.52941
154733,63.52941
154767,63.52941
154800,63.52941
154833,63.52941
154867,63.52941
154900,63.52941
154933,63.52941
154967,63.52941
155000,63.52941
155033,63.52941
155067,63.52941
155100,63.52941
155133,63.52941
155167,63.52941
155200,63.52941
155233,63.52941
155267,63.52941
155300,63.52941
155333,63.52941
155367,63.0
155400,63.0
155433,63.0
155467,63.0
155500,63.0
155533,62.7907
155567,62.7907
155600,62.7907
155633,62.7907
155667,62.7907
155700,62.7907
155733,62.7907
155767,62.7907
155800,62.7907
155833,62.7907
155867,62.7907
155900,62.7907
155933,62.7907
155967,62.7907
156000,62.7907
156033,62.7907
156067,62.7907
156100,62.7907
156133,62.7907
156167,62.7907
156200,62.7907
156233,62.7907
156267,62.7907
156300,63.0
156333,63.0
156367,63.0
156400,63.0
156433,63.0
156467,62.42775
156500,62.42775
156533,62.42775
156567,62.42775
156600,62.42775
156633,62.42775
156667,62.42775
156700,62.42775
156733,62.42775
156767,62.42775
156800,62.42775
156833,62.42775
156867,62.42775
156900,62.42775
156933,62.42775
156967,62.42775
157000,62.42775
157033,62.42775
157067,62.42775
157100,62.42775
157133,62.42775
157167,62.42775
157200,63.0
157233,63.0
157267,63.0
157300,63.0
157333,63.0
157367,63.905330000000006
157400,63.905330000000006
157433,63.905330000000006
157467,63.905330000000006
157500,63.905330000000006
157533,63.905330000000006
157567,63.905330000000006
157600,63.905330000000006
157633,63.905330000000006
157667,63.905330000000006
157700,63.905330000000006
157733,63.905330000000006
157767,63.905330000000006
157800,63.905330000000006
157833,63.905330000000006
157867,63.905330000000006
157900,63.905330000000006
157933,63.905330000000006
157967,63.905330000000006
158000,65.28497
158033,64.94846
158067,64.94846
158100,64.94846
158133,64.94846
158167,64.94846
158200,64.94846
158233,64.94846
158267,64.94846
158300,64.94846
158333,64.94846
158367,64.94846
158400,65.45454000000001
158433,65.45454000000001
158467,65.45454000000001
158500,65.45454000000001
158533,65.45454000000001
158567,65.45454000000001
158600,65.45454000000001
158633,65.45454000000001
158667,65.45454000000001
158700,65.45454000000001
158733,65.45454000000001
158767,65.45454000000001
158800,65.45454000000001
158833,65.45454000000001
158867,65.45454000000001
158900,65.45454000000001
158933,65.96859
158967,65.96859
159000,65.96859
159033,65.96859
159067,65.96859
159100,65.96859
159133,65.96859
159167,65.96859
159200,65.96859
159233,65.96859
159267,65.96859
159300,65.96859
159333,65.96859
159367,65.45454000000001
159400,65.45454000000001
159433,65.45454000000001
159467,65.45454000000001
159500,65.45454000000001
159533,65.45454000000001
159567,65.45454000000001
159600,65.45454000000001
159633,65.45454000000001
159667,65.45454000000001
159700,66.66666
159733,66.66666
159767,66.66666
159800,66.66666
159833,66.66666
159867,66.66666
159900,66.66666
159933,66.66666
159967,66.66666
160000,66.66666
160033,66.66666
160067,66.66666
160100,66.66666
160133,66.66666
160167,66.66666
160200,66.66666
160233,67.5
160267,67.5
160300,67.5
160333,67.5
160367,67.5
160400,69.61326
160433,69.61326
160467,69.61326
160500,69.61326
160533,69.61326
160567,69.61326
160600,69.61326
160633,69.61326
160667,69.61326
160700,69.61326
160733,69.61326
160767,69.61326
160800,69.61326
160833,69.61326
160867,69.61326
160900,69.61326
160933,69.61326
160967,69.61326
161000,69.61326
161033,69.61326
161067,69.61326
161100,69.61326
161133,69.61326
161167,69.61326
161200,71.52318000000002
161233,71.59091
161267,71.59091
161300,71.59091
161333,71.59091
161367,71.59091
161400,71.59091
161433,71.59091
161467,71.59091
161500,71.59091
161533,71.59091
161567,71.59091
161600,71.59091
161633,71.59091
161667,71.59091
161700,71.59091
161733,71.59091
161767,71.59091
161800,71.59091
161833,71.59091
161867,71.59091
161900,72.0
161933,72.0
161967,72.0
162000,72.0
162033,72.0
162067,72.0
162100,72.0
162133,70.93596
162167,70.93596
162200,72.0
162233,72.0
162267,72.0
162300,72.0
162333,72.0
162367,72.0
162400,72.0
162433,72.0
162467,72.0
162500,72.0
162533,72.0
162567,72.0
162600,72.0
162633,72.0
162667,72.0
162700,72.0
162733,72.0
162767,72.0
162800,72.0
162833,72.0
162867,72.0
162900,72.0
162933,72.0
162967,72.0
163000,72.0
163033,72.0
163067,61.71429000000001
163100,61.71429000000001
163133,60.81081
163167,60.33519
163200,60.33519
163233,60.33519
163267,60.33519
163300,60.33519
163333,60.33519
163367,60.33519
163400,60.33519
163433,60.33519
163467,60.33519
163500,60.33519
163533,60.33519
163567,60.33519
163600,60.33519
163633,60.33519
163667,60.33519
163700,60.33519
163733,60.33519
163767,60.33519
163800,60.33519
163833,60.33519
163867,60.33519
163900,60.33519
163933,60.33519
163967,60.33519
164000,60.33519
164033,58.06452
164067,58.06452
164100,58.06452
164133,58.06452
164167,58.06452
164200,58.06452
164233,57.75401
164267,57.75401
164300,57.75401
164333,57.75401
164367,57.75401
164400,57.75401
164433,57.75401
164467,57.75401
164500,57.75401
164533,57.75401
164567,57.75401
164600,57.75401
164633,57.75401
164667,57.75401
164700,57.75401
164733,57.75401
164767,57.75401
164800,57.75401
164833,56.60378000000001
164867,56.60378000000001
164900,56.60378000000001
164933,56.60378000000001
164967,56.60378000000001
165000,56.60378000000001
165033,56.60378000000001
165067,56.60378000000001
165100,58.37838000000001
165133,58.37838000000001
165167,58.37838000000001
165200,58.37838000000001
165233,58.37838000000001
165267,58.37838000000001
165300,58.06452
165333,58.06452
165367,58.06452
165400,58.37838000000001
165433,58.37838000000001
165467,58.37838000000001
165500,58.37838000000001
165533,58.37838000000001
165567,58.37838000000001
165600,58.37838000000001
165633,58.37838000000001
165667,58.37838000000001
165700,58.37838000000001
165733,58.37838000000001
165767,63.82979
165800,63.82979
165833,63.82979
165867,63.82979
165900,63.82979
165933,63.82979
165967,63.82979
166000,64.28571
166033,64.28571
166067,64.28571
166100,64.28571
166133,64.28571
166167,64.28571
166200,64.28571
166233,64.28571
166267,64.28571
166300,64.28571
166333,64.28571
166367,64.28571
166400,64.28571
166433,64.28571
166467,64.28571
166500,64.28571
166533,64.28571
166567,64.28571
166600,64.28571
166633,64.28571
166667,64.28571
166700,64.28571
166733,64.28571
166767,64.28571
166800,64.28571
166833,64.28571
166867,64.28571
166900,64.28571
166933,64.28571
166967,63.95939
167000,63.95939
167033,63.95939
167067,63.95939
167100,63.95939
167133,63.95939
167167,63.95939
167200,63.95939
167233,62.42775
167267,62.42775
167300,62.42775
167333,62.42775
167367,62.42775
167400,62.42775
167433,62.42775
167467,62.42775
167500,62.42775
167533,62.42775
167567,62.42775
167600,62.42775
167633,62.42775
167667,62.42775
167700,62.42775
167733,62.42775
167767,62.42775
167800,62.42775
167833,62.42775
167867,62.42775
167900,62.42775
167933,62.42775
