Time[ms],HR[bpm]
115500,82.23351
115533,82.23351
115567,82.23351
115600,82.23351
115633,83.23699
115667,83.23699
115700,83.23699
115733,83.23699
115767,83.23699
115800,83.23699
115833,86.63101999999998
115867,96.25668
115900,96.25668
115933,96.25668
115967,96.25668
116000,96.25668
116033,96.25668
116067,96.25668
116100,96.25668
116133,96.25668
116167,96.25668
116200,96.25668
116233,96.25668
116267,96.25668
116300,96.25668
116333,96.25668
116367,96.25668
116400,96.25668
116433,103.8462
116467,103.8462
116500,103.8462
116533,103.8462
116567,103.8462
116600,100.5587
116633,100.5587
116667,100.5587
116700,100.0
116733,100.0
116767,100.0
116800,100.0
116833,110.0
116867,110.0
116900,110.0
116933,110.0
116967,110.0
117000,110.0
117033,110.0
117067,110.0
117100,111.3402
117133,111.3402
117167,111.3402
117200,111.3402
117233,111.3402
117267,111.3402
117300,111.3402
117333,111.3402
117367,111.3402
117400,111.3402
117433,111.3402
117467,116.4706
117500,116.4706
117533,116.4706
117567,116.4706
117600,116.4706
117633,116.129
117667,116.129
117700,116.129
117733,116.129
117767,116.129
117800,116.129
117833,116.129
117867,116.129
117900,116.129
117933,116.129
117967,116.129
118000,116.129
118033,116.129
118067,116.129
118100,116.129
118133,116.4179
118167,116.4179
118200,116.4179
118233,116.4179
118267,118.0328
118300,118.0328
118333,118.0328
118367,118.0328
118400,118.0328
118433,118.0328
118467,118.0328
118500,118.0328
118533,118.0328
118567,117.3913
118600,117.3913
118633,117.3913
118667,117.0
118700,117.0
118733,117.0
118767,117.0
118800,117.0
118833,116.4706
118867,116.4706
118900,116.129
118933,116.129
118967,116.129
119000,116.129
119033,116.129
119067,116.4706
119100,108.5427
119133,108.5427
119167,108.5427
119200,108.5427
119233,108.5427
119267,108.5427
119300,107.6087
119333,107.6087
119367,107.6087
119400,107.6087
119433,107.6087
119467,107.6087
119500,107.6087
119533,107.6087
119567,107.6087
119600,107.6087
119633,108.0
119667,108.0
119700,108.5427
119733,108.5427
119767,108.5427
119800,106.4516
119833,106.4516
119867,106.4516
119900,106.4516
119933,106.4516
119967,106.4516
120000,109.0909
120033,109.0909
120067,109.0909
120100,109.0909
120133,109.0909
120167,109.0909
120200,109.0909
120233,109.3923
120267,109.3923
120300,109.3923
120333,109.3923
120367,109.3923
120400,109.3923
120433,109.3923
120467,109.3923
120500,109.3923
120533,109.6447
120567,109.6447
120600,109.6447
120633,109.6447
120667,109.6447
120700,109.6447
120733,109.6447
120767,109.6447
120800,107.6087
120833,107.6087
120867,107.6087
120900,107.6087
120933,107.6087
120967,107.6087
121000,107.6087
121033,107.6087
121067,107.6087
121100,107.4627
121133,107.4627
121167,107.4627
121200,107.4627
121233,106.4516
121267,106.4516
121300,106.4516
121333,106.4516
121367,106.4516
121400,106.4516
121433,106.4516
121467,106.4516
121500,106.4516
121533,106.4516
121567,106.4516
121600,106.4516
121633,106.9307
121667,106.9307
121700,106.9307
121733,105.3191
121767,105.3191
121800,105.3191
121833,105.3191
121867,105.3191
121900,105.3191
121933,105.3191
121967,105.3191
122000,105.3191
122033,105.3191
122067,107.4627
122100,107.4627
122133,107.4627
122167,107.4627
122200,106.4516
122233,106.4516
122267,106.4516
122300,106.4516
122333,106.4516
122367,106.4516
122400,116.129
122433,116.129
122467,116.129
122500,116.129
122533,117.0
122567,117.0
122600,117.0
122633,117.0
122667,117.0
122700,122.0339
122733,122.0339
122767,122.0339
122800,122.0339
122833,122.0339
122867,111.8644
122900,111.8644
122933,114.2857
122967,114.2857
123000,114.2857
123033,114.2857
123067,114.2857
123100,114.2857
123133,114.2857
123167,114.2857
123200,114.2857
123233,114.2857
123267,114.2857
123300,114.2857
123333,114.2857
123367,114.2857
123400,114.2857
123433,114.7059
123467,113.6842
123500,113.6842
123533,113.6842
123567,113.6842
123600,113.6842
123633,113.6842
123667,113.6842
123700,113.6842
123733,113.6842
123767,113.6842
123800,113.6842
123833,113.6842
123867,113.6842
123900,113.6842
123933,114.2857
123967,114.2857
124000,114.2857
124033,114.2857
124067,114.2857
124100,114.2857
124133,114.2857
124167,114.2857
124200,114.2857
124233,114.2857
124267,114.2857
124300,114.2857
124333,114.2857
124367,114.2857
124400,114.2857
124433,114.7059
124467,113.6842
124500,113.6842
124533,113.6842
124567,113.6842
124600,113.6842
124633,113.6842
124667,113.6842
124700,113.6842
124733,113.6842
124767,113.6842
124800,113.6842
124833,113.6842
124867,113.6842
124900,113.6842
124933,123.4286
124967,123.4286
125000,123.4286
125033,123.4286
125067,123.4286
125100,123.4286
125133,123.4286
125167,123.4286
125200,123.4286
125233,123.4286
125267,123.4286
125300,123.4286
125333,123.4286
125367,123.4286
125400,123.4286
125433,123.1579
125467,123.1579
125500,123.1579
125533,123.1579
125567,123.1579
125600,123.1579
125633,123.1579
125667,123.1579
125700,123.1579
125733,123.1579
125767,123.1579
125800,123.1579
125833,123.1579
125867,123.1579
125900,123.1579
125933,123.1579
125967,123.4286
126000,123.4286
126033,123.4286
126067,124.4681
126100,124.4681
126133,124.4681
126167,123.8095
126200,123.8095
126233,123.8095
126267,123.8095
126300,123.4286
126333,123.4286
126367,123.4286
126400,123.4286
126433,121.4724
126467,121.4724
126500,121.4724
126533,121.4724
126567,120.7317
126600,109.0909
126633,109.0909
126667,109.0909
126700,109.0909
126733,109.0909
126767,109.6447
126800,109.6447
126833,108.7912
126867,108.7912
126900,108.7912
126933,108.7912
126967,108.1967
127000,108.1967
127033,108.1967
127067,108.1967
127100,108.1967
127133,108.1967
127167,108.1967
127200,108.1967
127233,108.1967
127267,108.1967
127300,108.1967
127333,108.1967
127367,107.7844
127400,107.7844
127433,107.1429
127467,107.1429
127500,107.1429
127533,107.1429
127567,96.42857
127600,96.42857
127633,96.42857
127667,96.42857
127700,96.42857
127733,96.42857
127767,96.42857
127800,96.42857
127833,96.42857
127867,96.0
127900,86.17021
127933,86.17021
127967,86.17021
128000,86.17021
128033,86.17021
128067,86.17021
128100,86.17021
128133,86.17021
128167,86.17021
128200,86.17021
128233,86.17021
128267,86.17021
128300,86.17021
128333,86.17021
128367,86.17021
128400,76.59574
128433,76.59574
128467,77.30060999999998
128500,77.30060999999998
128533,77.30060999999998
128567,77.30060999999998
128600,77.30060999999998
128633,77.83784
128667,77.30060999999998
128700,77.00535
128733,77.00535
128767,77.00535
128800,77.00535
128833,77.00535
128867,77.00535
128900,77.00535
128933,77.00535
128967,77.00535
129000,77.00535
129033,77.00535
129067,77.00535
129100,77.00535
129133,77.00535
129167,77.00535
129200,77.00535
129233,77.00535
129267,77.00535
129300,73.68421
129333,73.68421
129367,73.68421
129400,73.68421
129433,74.6114
129467,74.6114
129500,74.6114
129533,74.6114
129567,74.6114
129600,74.6114
129633,74.6114
129667,74.6114
129700,74.6114
129733,74.6114
129767,74.6114
129800,74.6114
129833,69.61326
129867,69.61326
129900,69.61326
129933,69.61326
129967,69.61326
130000,69.61326
130033,69.61326
130067,69.61326
130100,69.61326
130133,69.61326
130167,70.93596
130200,70.93596
130233,68.47825999999999
130267,68.47825999999999
130300,68.47825999999999
130333,68.47825999999999
130367,68.47825999999999
130400,68.47825999999999
130433,68.47825999999999
130467,68.47825999999999
130500,68.47825999999999
130533,68.47825999999999
130567,68.47825999999999
130600,68.47825999999999
130633,68.47825999999999
130667,68.47825999999999
130700,68.47825999999999
130733,68.47825999999999
130767,65.96859
130800,65.96859
130833,65.96859
130867,64.67066
130900,67.5
130933,67.5
130967,67.5
131000,67.5
131033,67.5
131067,67.5
131100,67.5
131133,67.5
131167,67.5
131200,67.5
131233,67.5
131267,67.5
131300,67.5
131333,67.5
131367,67.5
131400,67.5
131433,65.28497
131467,65.28497
131500,65.28497
131533,65.28497
131567,65.28497
131600,65.28497
131633,65.28497
131667,64.28571
131700,64.28571
131733,64.28571
131767,64.28571
131800,64.28571
131833,64.28571
131867,64.28571
131900,64.28571
131933,64.28571
131967,64.28571
132000,66.31579
132033,64.28571
132067,65.625
132100,65.625
132133,65.625
132167,65.625
132200,65.625
132233,65.625
132267,65.625
132300,65.625
132333,65.625
132367,65.625
132400,65.625
132433,65.625
132467,65.625
132500,66.25766999999999
132533,66.25766999999999
132567,66.25766999999999
132600,66.25766999999999
132633,66.25766999999999
132667,66.25766999999999
132700,66.25766999999999
132733,66.25766999999999
132767,66.25766999999999
132800,66.25766999999999
132833,66.25766999999999
132867,66.25766999999999
132900,66.25766999999999
132933,66.25766999999999
132967,66.25766999999999
133000,65.96859
133033,65.96859
133067,65.96859
133100,65.96859
133133,66.31579
133167,66.25766999999999
133200,66.25766999999999
133233,66.25766999999999
133267,64.28571
133300,64.28571
133333,64.28571
133367,64.28571
133400,63.95939
133433,63.95939
133467,67.92453
133500,67.92453
133533,67.92453
133567,67.92453
133600,67.92453
133633,73.25581
133667,73.25581
133700,73.25581
133733,73.25581
133767,73.25581
133800,73.25581
133833,83.72093000000002
133867,83.72093000000002
133900,83.72093000000002
133933,83.72093000000002
133967,83.72093000000002
134000,83.72093000000002
134033,83.72093000000002
134067,83.72093000000002
134100,87.09676999999998
134133,87.09676999999998
134167,87.09676999999998
134200,87.09676999999998
134233,87.09676999999998
134267,87.09676999999998
134300,87.09676999999998
134333,87.09676999999998
134367,87.09676999999998
134400,96.77419
134433,96.77419
134467,96.77419
134500,96.77419
134533,96.77419
134567,99.0
134600,98.0198
134633,98.0198
134667,102.2727
134700,102.2727
134733,102.2727
134767,102.8571
134800,102.8571
134833,102.8571
134867,102.8571
134900,102.8571
134933,102.8571
134967,102.8571
135000,104.7619
135033,114.2857
135067,114.2857
135100,114.2857
135133,114.2857
135167,114.2857
135200,114.2857
135233,114.2857
135267,114.2857
135300,114.2857
135333,114.2857
135367,114.2857
135400,114.2857
135433,114.2857
135467,114.2857
135500,114.7059
135533,118.0328
135567,118.0328
135600,118.0328
135633,118.0328
135667,118.0328
135700,118.0328
135733,118.0328
135767,118.0328
135800,118.0328
135833,118.0328
135867,118.0328
135900,118.0328
135933,118.0328
135967,118.7817
136000,118.7817
136033,118.7817
136067,118.7817
136100,118.7817
136133,118.7817
136167,118.7817
136200,118.7817
136233,125.5814
136267,125.5814
136300,125.5814
136333,125.5814
136367,125.5814
136400,125.5814
136433,125.5814
136467,125.5814
136500,124.4681
136533,124.4681
136567,124.4681
136600,124.4681
136633,124.4681
136667,124.4681
136700,124.4681
136733,124.4681
136767,124.4681
136800,124.4681
136833,124.4681
136867,124.4681
136900,124.4681
136933,124.4681
136967,124.4681
137000,124.4681
137033,125.3731
137067,125.8064
137100,125.8064
137133,125.8064
137167,125.8064
137200,125.8064
137233,125.8064
137267,125.8064
137300,125.8064
137333,125.8064
137367,125.8064
137400,125.8064
137433,125.8064
137467,125.8064
137500,125.8064
137533,125.8064
137567,126.3158
137600,126.3158
137633,126.3158
137667,126.3158
137700,126.3158
137733,126.3158
137767,126.3158
137800,118.7817
137833,118.7817
137867,118.7817
137900,118.7817
137933,118.7817
137967,118.7817
138000,118.7817
138033,118.7817
138067,118.0328
138100,118.0328
138133,118.0328
138167,118.0328
138200,118.0328
138233,118.0328
138267,118.0328
138300,118.1818
138333,118.1818
138367,118.1818
138400,118.1818
138433,118.1818
138467,118.1818
138500,118.1818
138533,117.3913
138567,117.3913
138600,117.3913
138633,117.3913
138667,117.3913
138700,117.3913
138733,117.3913
138767,118.1818
138800,117.5879
138833,117.5879
138867,117.5879
138900,117.5879
138933,117.5879
138967,117.5879
139000,118.0328
139033,118.0328
139067,118.0328
139100,118.0328
139133,118.0328
139167,118.0328
139200,118.0328
139233,118.0328
139267,118.0328
139300,118.1818
139333,118.1818
139367,118.1818
139400,118.1818
139433,118.1818
139467,118.1818
139500,118.1818
139533,118.0328
139567,118.0328
139600,118.0328
139633,118.0328
139667,118.0328
139700,118.0328
139733,118.0328
139767,118.0328
139800,118.1818
139833,118.1818
139867,118.1818
139900,118.1818
139933,118.1818
139967,118.1818
140000,118.1818
140033,116.7568
140067,116.7568
140100,116.7568
140133,116.7568
140167,116.7568
140200,116.7568
140233,116.7568
140267,116.7568
140300,117.0
140333,117.0
140367,117.0
140400,117.0
140433,117.0
140467,116.129
140500,116.129
140533,116.129
140567,116.129
140600,116.129
140633,116.129
140667,116.129
140700,116.129
140733,116.129
140767,116.129
140800,116.4179
140833,116.4179
140867,116.4179
140900,116.4179
140933,114.8936
140967,114.8936
141000,114.8936
141033,114.8936
141067,114.8936
141100,114.8936
141133,114.8936
141167,114.8936
141200,114.8936
141233,114.8936
141267,114.8936
141300,116.4179
141333,116.4179
141367,115.508
141400,115.508
141433,115.508
141467,115.508
141500,115.508
141533,115.508
141567,115.508
141600,115.508
141633,115.508
141667,115.508
141700,115.508
141733,116.4179
141767,116.4179
141800,116.4179
141833,116.129
141867,116.129
141900,116.129
141933,116.129
141967,116.129
142000,116.129
142033,116.129
142067,116.129
142100,116.129
142133,116.129
142167,117.0
142200,117.0
142233,117.0
142267,117.0
142300,117.0
142333,116.129
142367,116.129
142400,116.129
142433,116.129
142467,116.129
142500,116.129
142533,116.129
142567,116.129
142600,116.129
142633,116.129
142667,116.129
142700,116.129
142733,116.129
142767,114.7059
142800,114.8936
142833,114.8936
142867,114.8936
142900,114.8936
142933,114.8936
142967,114.8936
143000,114.8936
143033,114.8936
143067,114.8936
143100,114.8936
143133,114.8936
143167,114.8936
143200,114.8936
143233,114.8936
143267,115.2709
143300,115.2709
143333,113.6842
143367,113.6842
143400,113.6842
143433,113.6842
143467,113.6842
143500,113.6842
143533,113.6842
143567,113.6842
143600,113.6842
143633,113.6842
143667,113.6842
143700,113.6842
143733,113.6842
143767,120.7317
143800,120.0
143833,120.0
143867,120.0
143900,120.6704
143933,120.6704
143967,120.6704
144000,120.6704
144033,120.6704
144067,120.6704
144100,120.6704
144133,120.6704
144167,120.6704
144200,120.6704
144233,120.6704
144267,120.6704
144300,121.875
144333,121.875
144367,121.875
144400,121.875
144433,121.875
144467,121.875
144500,121.875
144533,121.875
144567,121.875
144600,125.3731
144633,125.8064
144667,125.8064
144700,125.8064
144733,125.8064
144767,125.8064
144800,125.8064
144833,125.8064
144867,125.8064
144900,125.8064
144933,125.8064
144967,125.8064
145000,125.8064
145033,124.7525
145067,124.7525
145100,124.7525
145133,125.1337
145167,125.1337
145200,125.1337
145233,125.1337
145267,125.1337
145300,125.1337
145333,125.1337
145367,125.1337
145400,125.1337
145433,125.1337
145467,125.1337
145500,125.3731
145533,125.3731
145567,125.3731
145600,125.3731
145633,125.8064
145667,125.8064
145700,125.8064
145733,125.8064
145767,125.8064
145800,125.8064
145833,125.8064
145867,125.8064
145900,125.8064
145933,125.8064
145967,125.8064
146000,125.8064
146033,124.7525
146067,124.7525
146100,124.7525
146133,124.4681
146167,124.4681
146200,124.4681
146233,124.4681
146267,124.4681
146300,124.4681
146333,114.8936
146367,114.8936
146400,114.8936
146433,114.8936
146467,114.8936
146500,114.8936
146533,114.8936
146567,114.8936
146600,115.1163
146633,115.1163
146667,115.1163
146700,115.1163
146733,115.1163
146767,115.1163
146800,110.7692
146833,101.5385
146867,101.5385
146900,101.5385
146933,101.5385
146967,101.5385
147000,101.5385
147033,101.5385
147067,101.5385
147100,101.5385
147133,90.0
147167,90.0
147200,90.0
147233,80.0
147267,80.0
147300,80.0
147333,80.0
147367,80.0
147400,80.0
147433,80.0
147467,80.0
147500,80.0
147533,80.0
147567,80.0
147600,80.0
147633,74.55621
147667,74.55621
147700,74.55621
147733,74.55621
147767,74.55621
147800,74.55621
147833,74.55621
147867,74.55621
147900,74.55621
147933,74.55621
147967,70.58823000000002
148000,67.02128
148033,67.02128
148067,67.02128
148100,66.66666
148133,66.66666
148167,66.66666
148200,66.66666
148233,66.66666
148267,66.66666
148300,66.66666
148333,66.66666
148367,66.66666
148400,66.66666
148433,66.66666
148467,66.66666
148500,66.66666
148533,62.06896999999999
148567,62.06896999999999
148600,62.06896999999999
148633,62.06896999999999
148667,62.06896999999999
148700,62.06896999999999
148733,62.06896999999999
148767,62.06896999999999
148800,62.06896999999999
148833,62.06896999999999
148867,62.06896999999999
148900,62.06896999999999
148933,62.06896999999999
148967,62.06896999999999
149000,62.06896999999999
149033,63.380280000000006
149067,63.380280000000006
149100,63.380280000000006
149133,63.380280000000006
149167,61.01695
149200,61.01695
149233,61.01695
149267,61.01695
149300,61.01695
149333,61.01695
149367,55.90062
149400,55.90062
149433,55.90062
149467,55.90062
149500,55.90062
149533,55.90062
149567,55.90062
149600,55.90062
149633,55.90062
149667,55.90062
149700,55.90062
149733,55.90062
149767,55.90062
149800,55.90062
149833,55.90062
149867,55.90062
149900,58.69565
149933,58.69565
149967,58.69565
150000,58.69565
150033,58.69565
150067,58.69565
150100,58.69565
150133,58.69565
150167,58.69565
150200,58.37838000000001
150233,58.06452
150267,57.75401
150300,57.44681
150333,57.44681
150367,57.44681
150400,57.44681
150433,57.44681
150467,63.0
150500,63.0
150533,63.0
150567,63.0
150600,66.66666
150633,66.66666
150667,66.66666
150700,77.77778
150733,77.77778
150767,77.77778
150800,77.77778
150833,93.10345
150867,93.10345
150900,93.10345
150933,93.10345
150967,93.10345
151000,93.10345
151033,93.10345
151067,93.10345
151100,93.10345
151133,93.10345
151167,93.10345
151200,98.36066
151233,97.82609
151267,97.82609
151300,97.82609
151333,97.82609
151367,97.82609
151400,97.82609
151433,97.82609
151467,97.82609
151500,97.82609
151533,102.0619
151567,102.0619
151600,102.0619
151633,102.0619
151667,102.0619
151700,102.0619
151733,106.9307
151767,106.9307
151800,106.9307
151833,115.7895
151867,115.7895
151900,115.7895
151933,115.7895
151967,115.7895
152000,115.7895
152033,115.7895
152067,115.7895
152100,118.6813
152133,118.6813
152167,118.6813
152200,118.6813
152233,118.6813
152267,118.6813
152300,118.6813
152333,118.6813
152367,118.6813
152400,118.6813
152433,118.6813
152467,121.2435
152500,121.2435
152533,121.2435
152567,121.2435
152600,121.2435
152633,130.5699
152667,130.5699
152700,130.5699
152733,130.5699
152767,130.5699
152800,130.5699
152833,132.3529
152867,139.8964
152900,139.8964
152933,139.8964
152967,139.8964
153000,139.8964
153033,139.8964
153067,139.8964
153100,139.8964
153133,139.8964
153167,139.8964
153200,141.1765
153233,139.8964
153267,139.8964
153300,139.8964
153333,139.8964
153367,139.8964
153400,139.8964
153433,139.8964
153467,139.8964
153500,139.8964
153533,139.8964
153567,139.8964
153600,163.6364
153633,163.6364
153667,160.7143
153700,160.7143
153733,160.7143
153767,160.7143
153800,160.7143
153833,150.0
153867,150.0
153900,150.8982
153933,150.8982
153967,150.8982
154000,150.8982
154033,150.8982
154067,150.8982
154100,149.1713
154133,149.1713
154167,149.1713
154200,149.1713
154233,149.1713
154267,149.1713
154300,149.1713
154333,149.1713
154367,149.1713
154400,139.2265
154433,139.2265
154467,139.2265
154500,139.2265
154533,139.2265
154567,139.2265
154600,139.2265
154633,139.2265
154667,136.3636
154700,136.3636
154733,136.3636
154767,136.3636
154800,136.3636
154833,136.3636
154867,136.3636
154900,133.3333
154933,133.3333
154967,133.3333
155000,133.3333
155033,133.3333
155067,133.3333
155100,133.3333
155133,133.3333
155167,133.3333
155200,132.9545
155233,130.5699
155267,132.9545
155300,129.2308
155333,129.2308
155367,129.2308
155400,129.2308
155433,129.2308
155467,129.2308
155500,120.0
155533,120.0
155567,120.0
155600,120.0
155633,115.508
155667,115.508
155700,115.508
155733,115.508
155767,115.508
155800,115.508
155833,115.508
155867,114.7059
155900,112.5
155933,112.5
155967,112.5
156000,112.5
156033,112.5
156067,112.5
156100,112.5
156133,112.5
156167,112.5
156200,112.5
156233,112.5
156267,112.5
156300,116.129
156333,116.129
156367,116.129
156400,116.129
156433,116.129
156467,116.129
156500,116.129
156533,116.129
156567,116.129
156600,116.129
156633,116.129
156667,116.129
156700,116.129
156733,116.129
156767,116.129
156800,116.129
156833,116.129
156867,116.129
156900,116.129
156933,113.1429
156967,110.7692
157000,110.7692
157033,110.7692
157067,110.7692
157100,110.7692
157133,110.7692
157167,110.7692
157200,110.7692
157233,110.7692
157267,110.7692
157300,107.027
157333,107.027
157367,107.027
157400,107.027
157433,107.027
157467,107.027
157500,107.027
157533,107.027
157567,106.4039
157600,106.4039
157633,105.3191
157667,105.3191
157700,105.3191
157733,105.3191
157767,105.3191
157800,105.3191
157833,105.3191
157867,105.3191
157900,105.3191
157933,105.3191
157967,105.3191
158000,105.3191
158033,105.3191
158067,105.3191
158100,105.3191
158133,104.6512
158167,104.6512
158200,104.6512
158233,104.6512
158267,102.5907
158300,102.5907
158333,102.5907
158367,102.5907
158400,102.5907
158433,102.5907
158467,102.5907
158500,102.5907
158533,102.5907
158567,102.5907
158600,102.5907
158633,102.5907
158667,102.8571
158700,102.8571
158733,102.8571
158767,102.8571
158800,102.8571
158833,102.8571
158867,102.8571
158900,102.8571
158933,102.8571
158967,101.0204
159000,101.0204
159033,101.0204
159067,101.0204
159100,101.0204
159133,101.0204
159167,101.0204
159200,101.0204
159233,101.0204
159267,100.0
159300,100.0
159333,100.0
159367,100.0
159400,100.0
159433,100.0
159467,100.0
159500,101.0204
159533,101.0204
159567,101.0204
159600,101.0204
159633,101.0204
159667,101.0204
159700,101.0204
159733,101.0204
159767,101.0204
159800,99.44752
159833,99.44752
159867,99.44752
159900,99.44752
159933,99.44752
159967,101.5385
160000,101.5385
160033,101.5385
160067,101.5385
160100,101.5385
160133,101.5385
160167,101.5385
160200,101.5385
160233,101.5385
160267,101.5385
160300,101.6949
160333,101.6949
160367,101.6949
160400,101.6949
160433,101.6949
160467,101.6949
160500,101.6949
160533,101.6949
160567,101.6949
160600,101.6949
160633,101.6949
160667,101.6949
160700,101.6949
160733,101.6949
160767,101.6949
160800,98.0198
160833,98.0198
160867,98.0198
160900,97.82609
160933,97.82609
160967,97.82609
161000,97.82609
161033,97.82609
161067,97.82609
161100,97.82609
161133,97.82609
161167,97.82609
161200,97.82609
161233,97.82609
161267,97.82609
161300,97.82609
161333,97.82609
161367,97.82609
161400,97.82609
161433,97.82609
161467,97.05882
161500,97.29729
161533,97.29729
161567,97.29729
161600,97.29729
161633,97.29729
161667,97.29729
161700,97.29729
161733,97.29729
161767,97.29729
161800,97.29729
161833,97.29729
161867,97.29729
161900,97.29729
161933,97.29729
161967,97.29729
162000,97.29729
162033,97.29729
162067,97.29729
162100,97.29729
162133,97.82609
162167,97.82609
162200,97.82609
162233,97.82609
162267,97.29729
162300,97.29729
162333,97.29729
162367,97.29729
162400,97.29729
162433,96.77419
162467,96.77419
162500,99.49749
162533,99.49749
162567,99.49749
162600,99.49749
162633,99.49749
162667,99.49749
162700,97.29729
162733,97.29729
162767,97.29729
162800,97.29729
162833,107.027
162867,107.027
162900,109.6447
162933,109.6447
162967,109.6447
163000,109.6447
163033,109.6447
163067,109.6447
163100,109.6447
163133,110.2041
163167,111.236
163200,111.236
163233,111.236
163267,114.2857
163300,114.2857
163333,114.2857
163367,114.2857
163400,114.2857
163433,114.2857
163467,114.2857
163500,114.2857
163533,114.2857
163567,114.2857
163600,114.2857
163633,114.2857
163667,116.4179
163700,116.4179
163733,116.4179
163767,116.4179
163800,118.6813
163833,118.6813
163867,118.6813
163900,118.6813
163933,128.5714
163967,128.5714
164000,128.5714
164033,128.5714
164067,128.5714
164100,128.5714
164133,128.5714
164167,128.5714
164200,128.5714
164233,129.2308
164267,129.2308
164300,129.2308
164333,129.2308
164367,129.2308
164400,129.2308
164433,131.4607
164467,131.4607
164500,132.6316
164533,132.6316
164567,132.6316
164600,132.6316
164633,132.6316
164667,132.6316
164700,132.6316
164733,132.6316
164767,132.6316
164800,132.6316
164833,132.6316
164867,132.6316
164900,133.6634
164933,133.6634
164967,133.6634
165000,141.57299999999995
165033,141.57299999999995
165067,141.57299999999995
165100,141.57299999999995
165133,141.57299999999995
165167,141.57299999999995
165200,141.57299999999995
165233,141.57299999999995
165267,141.57299999999995
165300,141.57299999999995
165333,141.3613
165367,141.3613
165400,141.3613
165433,141.3613
165467,141.3613
165500,150.7853
165533,150.7853
165567,150.7853
165600,150.7853
165633,150.7853
165667,152.2388
165700,152.2388
165733,152.2388
165767,152.2388
165800,154.0107
165833,154.0107
165867,154.0107
165900,154.0107
165933,154.0107
165967,154.0107
166000,154.0107
166033,154.0107
166067,153.7688
166100,153.0
166133,153.0
166167,153.0
166200,153.0
166233,151.5789
166267,151.5789
166300,151.5789
166333,151.5789
166367,151.5789
166400,151.5789
166433,151.5789
166467,152.2388
166500,152.2388
166533,152.2388
166567,151.5789
166600,151.5789
166633,151.5789
166667,151.5789
166700,151.5789
166733,151.5789
166767,151.5789
166800,151.5789
166833,151.4852
166867,151.4852
166900,151.4852
166933,151.5789
166967,151.5789
167000,151.5789
167033,151.5789
167067,151.5789
167100,151.5789
167133,151.5789
167167,151.5789
167200,151.5789
167233,151.4852
167267,151.4852
167300,151.4852
167333,150.7853
167367,150.7853
167400,150.7853
167433,150.7853
167467,150.7853
167500,150.7853
167533,150.7853
167567,150.7853
167600,150.7853
167633,150.7389
167667,150.7389
167700,151.5789
167733,151.5789
167767,151.5789
167800,151.5789
167833,151.5789
167867,151.5789
167900,151.5789
167933,151.5789
167967,151.5789
168000,151.5789
168033,151.5789
168067,150.7389
168100,150.7389
168133,150.0
168167,150.0
168200,150.0
168233,150.0
168267,150.0
168300,150.0
168333,150.0
168367,150.0
168400,150.0
168433,150.0
168467,150.0
168500,145.946
168533,136.2162
168567,136.2162
168600,136.2162
168633,136.2162
168667,135.4839
168700,135.4839
168733,135.4839
168767,135.4839
168800,135.4839
168833,135.4839
168867,135.4839
168900,135.4839
168933,134.4828
168967,129.8969
169000,129.8969
169033,129.8969
169067,129.8969
169100,129.8969
169133,129.8969
169167,129.8969
169200,120.6186
169233,120.6186
169267,120.6186
169300,120.6186
169333,108.7912
169367,108.7912
169400,108.7912
169433,108.7912
169467,108.7912
169500,108.7912
169533,108.7912
169567,108.7912
169600,108.7912
169633,108.7912
169667,106.4039
169700,106.4039
169733,103.125
169767,103.125
169800,103.125
169833,103.125
169867,103.125
169900,103.125
169933,103.125
169967,103.125
170000,103.125
170033,103.125
170067,103.125
170100,101.1236
170133,101.1236
170167,101.1236
170200,101.1236
170233,101.1236
170267,101.1236
170300,101.1236
170333,101.1236
170367,101.1236
170400,101.1236
170433,101.1236
170467,101.1236
170500,101.1236
170533,101.1236
170567,105.1948
170600,105.1948
170633,98.36066
170667,105.1948
170700,105.1948
170733,96.77419
170767,96.77419
170800,96.77419
170833,96.77419
170867,96.77419
170900,96.77419
170933,96.77419
170967,96.77419
171000,96.77419
171033,96.77419
171067,96.77419
171100,96.77419
171133,96.77419
171167,87.09676999999998
171200,90.0
171233,87.09676999999998
171267,89.10891
171300,89.10891
171333,87.09676999999998
171367,81.81818
171400,81.81818
171433,82.23351
171467,82.23351
171500,82.23351
171533,82.23351
171567,82.23351
171600,82.23351
171633,82.23351
171667,82.23351
171700,78.68852
171733,78.68852
171767,78.68852
171800,78.68852
171833,78.68852
171867,78.68852
171900,78.68852
171933,78.68852
171967,78.68852
172000,78.68852
172033,78.68852
172067,78.68852
172100,78.68852
172133,78.68852
172167,72.83237
172200,72.83237
172233,72.83237
172267,72.83237
172300,72.36180999999998
172333,72.36180999999998
172367,72.36180999999998
172400,72.83237
172433,72.83237
172467,72.83237
172500,67.08074
172533,67.08074
172567,67.08074
172600,64.28571
172633,64.28571
172667,64.28571
172700,64.28571
172733,64.28571
172767,64.28571
172800,64.28571
172833,64.28571
172867,64.28571
172900,63.52941
172933,63.52941
172967,63.52941
173000,63.52941
173033,63.52941
173067,69.23076999999999
173100,69.61326
173133,69.23076999999999
173167,69.23076999999999
173200,69.23076999999999
173233,69.23076999999999
173267,69.23076999999999
173300,69.23076999999999
173333,69.23076999999999
173366,69.23076999999999
173400,69.23076999999999
173433,69.23076999999999
173466,69.23076999999999
