Time[ms],HR[bpm]
114267,109.6447
114300,109.6447
114333,109.6447
114367,109.6447
114400,108.7912
114433,108.7912
114467,108.7912
114500,108.7912
114533,108.7912
114567,108.7912
114600,108.7912
114633,108.7912
114667,108.7912
114700,108.7912
114733,108.7912
114767,107.4627
114800,107.4627
114833,107.4627
114867,107.4627
114900,105.3191
114933,105.8824
114967,105.8824
115000,105.8824
115033,105.8824
115067,105.8824
115100,105.8824
115133,105.8824
115167,105.8824
115200,105.8824
115233,105.8824
115267,105.8824
115300,105.8824
115333,106.4516
115367,106.4516
115400,106.4516
115433,106.4516
115467,106.4516
115500,106.4516
115533,106.4516
115567,106.4516
115600,106.4516
115633,105.8824
115667,105.8824
115700,105.8824
115733,105.8824
115767,105.8824
115800,105.8824
115833,106.4039
115867,106.4039
115900,106.4516
115933,106.4516
115967,106.4516
116000,106.4516
116033,106.4516
116067,106.4516
116100,106.4516
116133,106.4516
116167,106.4516
116200,106.4516
116233,106.4516
116267,106.4516
116300,106.4516
116333,106.4516
116367,106.9307
116400,106.9307
116433,106.9307
116467,105.8824
116500,105.8824
116533,105.8824
116567,105.8824
116600,105.8824
116633,105.8824
116667,105.8824
116700,105.8824
116733,105.8824
116767,105.8824
116800,105.8824
116833,105.8824
116867,105.8824
116900,105.8824
116933,105.8824
116967,105.8824
117000,105.8824
117033,105.8824
117067,105.8824
117100,105.8824
117133,105.8824
117167,105.8824
117200,105.8824
117233,105.8824
117267,105.8824
117300,105.8824
117333,105.8824
117367,107.4627
117400,107.4627
117433,107.4627
117467,107.4627
117500,111.8644
117533,111.8644
117567,111.8644
117600,111.8644
117633,111.8644
117667,111.8644
117700,111.8644
117733,111.8644
117767,111.8644
117800,111.8644
117833,111.8644
117867,111.8644
117900,111.8644
117933,111.3402
117967,111.3402
118000,111.3402
118033,111.3402
118067,111.3402
118100,111.3402
118133,111.3402
118167,111.3402
118200,111.3402
118233,111.3402
118267,111.3402
118300,111.236
118333,111.236
118367,111.236
118400,111.236
118433,111.236
118467,111.236
118500,111.236
118533,111.236
118567,111.236
118600,109.0909
118633,109.0909
118667,109.0909
118700,109.0909
118733,109.0909
118767,109.0909
118800,109.0909
118833,108.7912
118867,108.7912
118900,108.7912
118933,108.7912
118967,108.7912
119000,108.7912
119033,108.7912
119067,108.7912
119100,108.7912
119133,109.0909
119167,109.0909
119200,109.0909
119233,109.0909
119267,109.0909
119300,109.0909
119333,109.0909
119367,108.7912
119400,108.7912
119433,108.7912
119467,108.7912
119500,108.7912
119533,108.7912
119567,108.7912
119600,108.7912
119633,108.7912
119667,109.0909
119700,109.0909
119733,109.0909
119767,109.0909
119800,109.0909
119833,109.0909
119867,109.0909
119900,109.3923
119933,109.3923
119967,109.3923
120000,109.3923
120033,109.3923
120067,109.3923
120100,109.3923
120133,109.3923
120167,109.3923
120200,109.3923
120233,109.3923
120267,109.3923
120300,108.0
120333,108.0
120367,108.0
120400,108.0
120433,108.0
120467,108.1967
120500,108.1967
120533,108.1967
120567,108.1967
120600,108.1967
120633,108.1967
120667,108.1967
120700,108.1967
120733,108.1967
120767,108.1967
120800,108.1967
120833,108.1967
120867,108.1967
120900,108.1967
120933,108.1967
120967,98.36066
121000,97.05882
121033,97.00599
121067,94.73684
121100,94.73684
121133,94.73684
121167,94.73684
121200,94.73684
121233,94.73684
121267,94.73684
121300,94.73684
121333,85.26316
121367,85.26316
121400,85.26316
121433,85.26316
121467,85.26316
121500,85.26316
121533,85.26316
121567,82.28571
121600,85.26316
121633,85.26316
121667,85.26316
121700,85.26316
121733,82.28571
121767,82.28571
121800,81.81818
121833,81.81818
121867,81.81818
121900,81.81818
121933,81.81818
121967,81.81818
122000,81.81818
122033,81.81818
122067,76.19048000000002
122100,73.25581
122133,73.25581
122167,73.25581
122200,73.25581
122233,73.25581
122267,73.25581
122300,73.25581
122333,73.25581
122367,73.25581
122400,73.25581
122433,73.25581
122467,73.25581
122500,73.25581
122533,73.25581
122567,73.25581
122600,73.25581
122633,73.25581
122667,69.23076999999999
122700,69.23076999999999
122733,69.23076999999999
122767,69.23076999999999
122800,69.23076999999999
122833,69.23076999999999
122867,69.23076999999999
122900,69.23076999999999
122933,69.23076999999999
122967,69.23076999999999
123000,69.23076999999999
123033,69.23076999999999
123067,69.23076999999999
123100,65.625
123133,65.625
123167,65.625
123200,66.66666
123233,66.66666
123267,66.66666
123300,66.66666
123333,66.66666
123367,66.66666
123400,66.66666
123433,66.66666
123467,66.66666
123500,66.66666
123533,66.66666
123567,66.66666
123600,66.66666
123633,66.66666
123667,66.66666
123700,66.66666
123733,66.31579
123767,66.31579
123800,66.31579
123833,66.31579
123867,66.31579
123900,66.31579
123933,66.31579
123967,66.31579
124000,66.31579
124033,66.31579
124067,66.31579
124100,66.31579
124133,66.31579
124167,66.31579
124200,62.06896999999999
124233,62.06896999999999
124267,62.06896999999999
124300,62.06896999999999
124333,62.06896999999999
124367,62.06896999999999
124400,62.06896999999999
124433,62.06896999999999
124467,62.06896999999999
124500,62.06896999999999
124533,62.06896999999999
124567,62.06896999999999
124600,62.06896999999999
124633,62.06896999999999
124667,62.06896999999999
124700,62.06896999999999
124733,58.82353000000001
124767,58.82353000000001
124800,58.06452
124833,58.06452
124867,58.06452
124900,58.06452
124933,58.06452
124967,58.06452
125000,58.06452
125033,58.06452
125067,58.06452
125100,58.06452
125133,58.06452
125167,58.06452
125200,58.37838000000001
125233,58.37838000000001
125267,58.37838000000001
125300,58.37838000000001
125333,58.37838000000001
125367,58.37838000000001
125400,58.37838000000001
125433,56.60378000000001
125467,56.60378000000001
125500,56.60378000000001
125533,56.60378000000001
125567,56.60378000000001
125600,56.96202
125633,56.96202
125667,56.96202
125700,56.96202
125733,56.96202
125767,56.96202
125800,56.96202
125833,56.96202
125867,56.96202
125900,56.96202
125933,56.96202
125967,56.96202
126000,56.96202
126033,56.96202
126067,56.96202
126100,56.96202
126133,56.96202
126167,56.96202
126200,56.96202
126233,56.96202
126267,56.96202
126300,54.13534
126333,55.38462
126367,55.38462
126400,55.38462
126433,55.38462
126467,55.38462
126500,55.38462
126533,56.25
126567,56.25
126600,56.25
126633,56.25
126667,56.25
126700,56.25
126733,56.25
126767,56.25
126800,56.25
126833,56.25
126867,56.25
126900,56.25
126933,56.25
126967,56.25
127000,56.25
127033,56.25
127067,56.25
127100,56.25
127133,60.0
127167,60.0
127200,60.0
127233,60.0
127267,60.0
127300,60.0
127333,60.0
127367,60.0
127400,60.0
127433,60.0
127467,60.0
127500,60.0
127533,60.0
127567,60.0
127600,51.72414000000001
127633,51.72414000000001
127667,51.72414000000001
127700,51.72414000000001
127733,51.72414000000001
127767,51.72414000000001
127800,51.72414000000001
127833,57.14286
127867,57.14286
127900,57.14286
127933,57.14286
127967,62.42775
128000,62.42775
128033,62.42775
128067,62.42775
128100,62.42775
128133,64.94846
128167,64.94846
128200,62.42775
128233,62.42775
128267,62.42775
128300,62.42775
128333,62.42775
128367,62.42775
128400,62.37624
128433,62.37624
128467,62.37624
128500,66.25766999999999
128533,66.25766999999999
128567,66.25766999999999
128600,66.25766999999999
128633,66.25766999999999
128667,69.61326
128700,69.23076999999999
128733,69.23076999999999
128767,69.23076999999999
128800,69.23076999999999
128833,69.23076999999999
128867,69.23076999999999
128900,69.23076999999999
128933,69.23076999999999
128967,69.23076999999999
129000,69.23076999999999
129033,69.23076999999999
129067,69.23076999999999
129100,69.23076999999999
129133,65.85365999999999
129167,65.85365999999999
129200,65.85365999999999
129233,67.02128
129267,67.02128
129300,67.02128
129333,67.02128
129367,67.02128
129400,67.02128
129433,67.02128
129467,67.02128
129500,67.02128
129533,67.02128
129567,67.02128
129600,67.02128
129633,67.02128
129667,67.02128
129700,67.02128
129733,67.02128
129767,67.02128
129800,65.06024000000001
129833,68.47825999999999
129867,68.47825999999999
129900,68.47825999999999
129933,68.47825999999999
129967,68.47825999999999
130000,68.47825999999999
130033,68.47825999999999
130067,68.47825999999999
130100,68.47825999999999
130133,68.47825999999999
130167,68.47825999999999
130200,68.47825999999999
130233,68.47825999999999
130267,68.47825999999999
130300,68.47825999999999
130333,68.47825999999999
130367,68.47825999999999
130400,71.64179
130433,71.64179
130467,71.64179
130500,71.64179
130533,72.83237
130567,72.83237
130600,72.83237
130633,72.83237
130667,72.83237
130700,72.83237
130733,73.25581
130767,73.25581
130800,73.25581
130833,73.25581
130867,73.25581
130900,73.25581
130933,73.25581
130967,73.25581
131000,73.25581
131033,73.25581
131067,73.25581
131100,73.25581
131133,73.25581
131167,73.25581
131200,62.7907
131233,62.7907
131267,62.7907
131300,62.7907
131333,62.68657
131367,62.68657
131400,62.68657
131433,62.68657
131467,63.15789
131500,63.15789
131533,63.15789
131567,63.15789
131600,63.15789
131633,63.15789
131667,63.15789
131700,63.15789
131733,63.15789
131767,63.15789
131800,63.15789
131833,63.15789
131867,63.15789
131900,63.15789
131933,63.15789
131967,63.15789
132000,63.15789
132033,63.15789
132067,63.15789
132100,63.15789
132133,63.15789
132167,63.15789
132200,63.15789
132233,63.15789
132267,63.31658
132300,63.31658
132333,63.31658
132367,63.31658
132400,63.31658
132433,63.31658
132467,60.0
132500,60.0
132533,60.0
132567,60.0
132600,60.0
132633,60.0
132667,60.0
132700,60.0
132733,60.0
132767,60.0
132800,60.0
132833,60.0
132867,60.0
132900,60.0
132933,60.0
132967,60.0
133000,60.0
133033,60.0
133067,60.0
133100,63.52941
133133,63.52941
133167,63.15789
133200,63.15789
133233,63.15789
133267,63.15789
133300,63.15789
133333,63.15789
133367,63.15789
133400,63.15789
133433,63.15789
133467,63.15789
133500,63.15789
133533,63.15789
133567,63.15789
133600,63.15789
133633,63.15789
133667,63.15789
133700,63.15789
133733,63.15789
133767,63.15789
133800,63.15789
133833,63.15789
133867,63.15789
133900,63.15789
133933,63.15789
133967,63.15789
134000,63.15789
134033,63.15789
134067,63.0
134100,63.0
134133,63.0
134167,63.0
134200,63.0
134233,62.42775
134267,62.42775
134300,62.42775
134333,62.42775
134367,62.42775
134400,62.42775
134433,62.42775
134467,62.42775
134500,62.42775
134533,62.42775
134567,62.42775
134600,62.42775
134633,62.42775
134667,62.42775
134700,62.42775
134733,62.42775
134767,62.42775
134800,62.42775
134833,62.42775
134867,62.42775
134900,62.42775
134933,62.42775
134967,62.42775
135000,62.42775
135033,62.37624
135067,62.37624
135100,62.37624
135133,62.06896999999999
135167,62.06896999999999
135200,62.06896999999999
135233,61.71429000000001
135267,61.71429000000001
135300,61.36364
135333,61.36364
135367,61.36364
135400,61.36364
135433,61.36364
135467,61.36364
135500,61.36364
135533,61.36364
135567,61.36364
135600,61.36364
135633,61.36364
135667,61.36364
135700,61.36364
135733,61.36364
135767,61.36364
135800,61.36364
135833,61.01695
135867,61.01695
135900,61.01695
135933,61.01695
135967,61.01695
136000,61.01695
136033,62.5
136067,62.5
136100,62.5
136133,62.5
136167,62.5
136200,62.5
136233,62.5
136267,62.5
136300,62.5
136333,62.5
136367,62.5
136400,62.5
136433,62.5
136467,62.5
136500,62.5
136533,62.5
136567,57.44681
136600,57.44681
136633,57.44681
136667,57.44681
136700,57.44681
136733,57.44681
136767,57.44681
136800,57.44681
136833,57.44681
136867,57.44681
136900,57.44681
136933,57.44681
136967,57.44681
137000,57.44681
137033,57.44681
137067,57.44681
137100,57.44681
137133,56.96202
137167,56.96202
137200,56.96202
137233,56.96202
137267,56.96202
137300,56.96202
137333,56.96202
137367,56.96202
137400,56.96202
137433,56.96202
137467,56.96202
137500,58.06452
137533,58.06452
137567,58.06452
137600,58.06452
137633,58.06452
137667,58.06452
137700,58.06452
137733,58.06452
137767,58.06452
137800,58.06452
137833,58.06452
137867,58.06452
137900,58.06452
137933,58.06452
137967,58.06452
138000,58.06452
138033,58.06452
138067,58.06452
138100,58.06452
138133,56.96202
138167,56.96202
138200,56.96202
138233,56.96202
138267,56.96202
138300,56.96202
138333,56.96202
138367,56.96202
138400,56.96202
138433,56.96202
138467,56.96202
138500,56.96202
138533,56.96202
138567,56.96202
138600,56.96202
138633,56.96202
138667,56.96202
138700,55.6701
138733,55.6701
138767,55.6701
138800,55.6701
138833,55.6701
138867,55.6701
138900,55.6701
138933,55.6701
138967,55.6701
139000,55.6701
139033,55.6701
139067,53.57143000000001
139100,53.57143000000001
139133,53.57143000000001
139167,53.57143000000001
139200,53.57143000000001
139233,53.57143000000001
139267,53.57143000000001
139300,53.57143000000001
139333,53.57143000000001
139367,53.57143000000001
139400,53.57143000000001
139433,53.57143000000001
139467,53.57143000000001
139500,53.57143000000001
139533,53.25444
139567,53.25444
139600,53.25444
139633,53.25444
139667,53.25444
139700,53.25444
139733,53.57143000000001
139767,53.57143000000001
139800,53.57143000000001
139833,53.57143000000001
139867,53.57143000000001
139900,53.57143000000001
139933,51.79856
139967,51.79856
140000,51.79856
140033,50.27933
140067,50.27933
140100,50.27933
140133,50.27933
140167,50.27933
140200,50.27933
140233,50.27933
140267,50.27933
140300,50.27933
140333,50.27933
140367,50.27933
140400,50.27933
140433,50.27933
140467,50.27933
140500,50.27933
140533,50.27933
140567,50.27933
140600,50.27933
140633,50.27933
140667,50.27933
140700,50.27933
140733,50.27933
140767,50.27933
140800,50.27933
140833,50.27933
140867,50.27933
140900,49.31507
140933,49.31507
140967,51.72414000000001
141000,51.72414000000001
141033,51.72414000000001
141067,51.72414000000001
141100,51.72414000000001
141133,51.72414000000001
141167,51.72414000000001
141200,51.72414000000001
141233,51.72414000000001
141267,51.72414000000001
141300,51.72414000000001
141333,51.72414000000001
141367,51.72414000000001
141400,51.72414000000001
141433,51.72414000000001
141467,51.72414000000001
141500,51.72414000000001
141533,51.13636
141567,51.42857
141600,51.42857
141633,55.6701
141667,55.38462
141700,55.38462
141733,55.38462
141767,55.10204
141800,55.10204
141833,55.10204
141867,55.10204
141900,59.60265
141933,59.60265
141967,59.60265
142000,59.60265
142033,60.0
142067,66.25766999999999
142100,66.66666
142133,60.0
142167,60.0
142200,60.0
142233,60.0
142267,60.0
142300,55.38462
142333,55.38462
142367,55.38462
142400,55.38462
142433,55.38462
142467,55.38462
142500,55.38462
142533,55.38462
142567,55.38462
142600,55.38462
142633,55.38462
142667,54.961830000000006
142700,54.961830000000006
142733,54.961830000000006
142767,48.3871
142800,48.3871
142833,48.3871
142867,48.3871
142900,48.3871
142933,48.3871
142967,48.3871
143000,48.3871
143033,48.3871
143067,48.3871
143100,48.3871
143133,48.64865
143167,48.64865
143200,48.64865
143233,48.64865
143267,48.64865
143300,48.64865
143333,48.64865
143367,48.64865
143400,45.85987
143433,45.85987
143467,45.85987
143500,45.85987
143533,45.85987
143567,49.45055
143600,49.45055
143633,49.18033
143667,49.18033
143700,49.18033
143733,49.18033
143767,49.18033
143800,49.18033
143833,49.18033
143867,49.18033
143900,49.18033
143933,49.18033
143967,49.18033
144000,49.18033
144033,49.45055
144067,49.45055
144100,49.45055
144133,49.45055
144167,49.45055
144200,49.45055
144233,49.45055
144267,49.45055
144300,49.45055
144333,49.31507
144367,49.31507
144400,49.31507
144433,49.31507
144467,49.31507
144500,49.31507
144533,51.42857
144567,51.42857
144600,51.42857
144633,51.42857
144667,51.42857
144700,51.42857
144733,51.42857
144767,51.42857
144800,51.42857
144833,51.42857
144867,51.42857
144900,51.42857
144933,51.42857
144967,51.42857
145000,51.42857
145033,51.42857
145067,51.42857
145100,51.42857
145133,51.42857
145167,51.42857
145200,51.42857
145233,51.42857
145267,51.42857
145300,51.42857
145333,51.42857
145367,51.42857
145400,51.42857
145433,51.42857
145467,51.42857
145500,51.42857
145533,53.33333
145567,53.33333
145600,53.33333
145633,53.33333
145667,53.33333
145700,53.33333
145733,52.94118
145767,52.94118
145800,52.94118
145833,52.94118
145867,52.94118
145900,52.94118
145933,52.94118
145967,52.94118
146000,52.94118
146033,52.94118
146067,52.94118
146100,52.94118
146133,52.94118
146167,52.94118
146200,52.94118
146233,52.94118
146267,52.94118
146300,52.94118
146333,52.94118
146367,52.94118
146400,52.94118
146433,52.94118
146467,52.94118
146500,52.94118
146533,52.94118
146567,52.94118
146600,52.94118
146633,52.94118
146667,52.94118
146700,52.94118
146733,52.94118
146767,52.94118
146800,52.94118
146833,52.94118
146867,50.70422
146900,50.70422
146933,50.70422
146967,50.70422
147000,50.70422
147033,50.70422
147067,50.70422
147100,50.70422
147133,50.70422
147167,48.3871
147200,48.3871
147233,48.3871
147267,48.3871
147300,48.3871
147333,48.3871
147367,48.3871
147400,48.3871
147433,48.3871
147467,48.3871
147500,48.3871
147533,48.3871
147567,48.3871
147600,48.3871
147633,48.3871
147667,48.3871
147700,48.3871
147733,48.3871
147767,48.3871
147800,54.13534
147833,54.13534
147867,54.13534
147900,54.13534
147933,54.13534
147967,54.13534
148000,54.13534
148033,54.13534
148067,58.82353000000001
148100,58.82353000000001
148133,58.44156
148167,58.06452
148200,58.06452
148233,57.32484
148267,57.32484
148300,57.32484
148333,57.32484
148367,57.32484
148400,57.32484
148433,57.32484
148467,62.7907
148500,62.42775
148533,62.42775
148567,62.42775
148600,62.42775
148633,62.06896999999999
148667,62.06896999999999
148700,62.06896999999999
148733,62.06896999999999
148767,62.06896999999999
148800,62.06896999999999
148833,62.06896999999999
148867,62.06896999999999
148900,62.06896999999999
148933,62.06896999999999
148967,62.06896999999999
149000,66.66666
149033,66.66666
149067,66.66666
149100,66.66666
149133,76.19048000000002
149167,76.19048000000002
149200,76.19048000000002
149233,76.19048000000002
149267,76.19048000000002
149300,76.19048000000002
149333,76.19048000000002
149367,75.78947
149400,75.78947
149433,75.78947
149467,75.78947
149500,77.30060999999998
149533,88.34356
149567,91.52542
149600,91.52542
149633,91.52542
149667,91.52542
149700,91.52542
149733,91.52542
149767,91.52542
149800,91.52542
149833,91.52542
149867,91.52542
149900,91.52542
149933,91.52542
149967,91.52542
150000,91.52542
150033,91.52542
150067,91.52542
150100,91.52542
150133,91.52542
150167,91.52542
150200,91.52542
150233,91.52542
150267,91.52542
150300,89.10891
150333,89.10891
150367,89.10891
150400,93.64162
150433,93.64162
150467,93.64162
150500,93.64162
150533,93.64162
150567,93.64162
150600,93.64162
150633,93.64162
150667,93.64162
150700,93.64162
150733,93.64162
150767,96.25668
150800,96.25668
150833,96.25668
150867,96.25668
150900,96.25668
150933,96.25668
150967,96.25668
151000,96.25668
151033,96.25668
151067,105.8824
151100,105.8824
151133,105.8824
151167,105.8824
151200,105.8824
151233,105.8824
151267,105.8824
151300,105.8824
151333,105.8824
151367,115.3846
151400,113.1429
151433,113.1429
151467,113.1429
151500,113.1429
151533,113.1429
151567,113.1429
151600,113.1429
151633,113.1429
151667,113.1429
151700,112.5
151733,112.5
151767,112.5
151800,112.5
151833,112.5
151867,111.8644
151900,111.8644
151933,111.8644
151967,111.236
152000,111.236
152033,112.5
152067,112.5
152100,112.5
152133,112.5
152167,112.5
152200,112.5
152233,112.5
152267,112.5
152300,112.5
152333,112.5
152367,112.5
152400,110.6145
152433,111.236
152467,111.236
152500,111.236
152533,111.236
152567,111.236
152600,111.236
152633,111.236
152667,111.236
152700,105.8824
152733,105.8824
152767,105.8824
152800,105.8824
152833,105.8824
152867,105.8824
152900,105.8824
152933,105.8824
152967,105.8824
153000,105.8824
153033,105.8824
153067,105.8824
153100,105.8824
153133,105.8824
153167,105.8824
153200,105.8824
153233,105.8824
153267,105.8824
153300,105.2632
153333,105.2632
153367,105.2632
153400,103.125
153433,103.125
153467,103.125
153500,103.125
153533,93.75
153567,93.75
153600,93.75
153633,93.75
153667,93.75
153700,93.75
153733,93.75
153767,93.75
153800,93.75
153833,100.0
153867,100.0
153900,100.0
153933,100.0
153967,100.0
154000,100.0
154033,99.44752
154067,99.44752
154100,99.44752
154133,99.44752
154167,98.9011
154200,98.9011
154233,98.36066
154267,98.36066
154300,98.36066
154333,98.36066
154367,98.36066
154400,98.36066
154433,98.36066
154467,98.36066
154500,98.36066
154533,98.9011
154567,98.9011
154600,98.9011
154633,99.49749
154667,99.49749
154700,99.49749
154733,99.49749
154767,99.49749
154800,99.49749
154833,98.36066
154867,98.36066
154900,98.36066
154933,98.36066
154967,98.36066
155000,98.36066
155033,98.36066
155067,101.0204
155100,101.0204
155133,101.0204
155167,101.0204
155200,101.0204
155233,101.0204
155267,101.0204
155300,101.0204
155333,101.0204
155367,98.36066
155400,98.36066
155433,108.1967
155467,108.1967
155500,108.1967
155533,109.6447
155567,109.6447
155600,109.6447
155633,109.6447
155667,109.6447
155700,109.6447
155733,109.6447
155767,109.6447
155800,109.3923
155833,109.3923
155867,109.3923
155900,109.3923
155933,109.3923
155967,109.3923
156000,109.3923
156033,110.2041
156067,110.2041
156100,110.2041
156133,110.2041
156167,110.2041
156200,110.2041
156233,110.2041
156267,110.2041
156300,110.2041
156333,113.7931
156367,113.7931
156400,113.7931
156433,113.7931
156467,113.7931
156500,113.7931
156533,113.7931
156567,113.7931
156600,113.089
156633,113.089
156667,113.089
156700,113.089
156733,113.089
156767,113.089
156800,113.089
156833,113.6842
156867,113.6842
156900,113.6842
156933,113.6842
156967,113.6842
157000,113.6842
157033,115.2709
157067,115.2709
157100,115.508
157133,115.508
157167,115.508
157200,115.508
157233,115.508
157267,115.508
157300,115.508
157333,115.508
157367,115.508
157400,115.508
157433,115.508
157467,115.508
157500,116.4179
157533,116.4179
157567,116.4179
157600,116.4179
157633,118.6813
157667,118.6813
157700,118.6813
157733,118.6813
157767,118.6813
157800,118.6813
157833,118.6813
157867,118.6813
157900,118.6813
157933,120.0
157967,120.0
158000,120.0
158033,120.0
158067,120.0
158100,120.0
158133,120.0
158167,120.0
158200,120.0
158233,120.0
158267,119.337
158300,119.337
158333,119.337
158367,119.337
158400,119.337
158433,119.337
158467,119.337
158500,118.1818
158533,118.1818
158567,118.1818
158600,118.1818
158633,118.1818
158667,118.1818
158700,118.1818
158733,124.1379
158767,124.1379
158800,114.4509
158833,114.4509
158867,114.4509
158900,114.4509
158933,114.4509
158967,114.4509
159000,114.4509
159033,114.4509
159067,114.4509
159100,112.5
159133,112.5
159167,112.5
159200,112.5
159233,112.5
159267,112.5
159300,112.5
159333,112.5
159367,112.5
159400,112.5
159433,112.5
159467,112.5
159500,112.5
159533,111.236
159567,111.236
159600,101.1236
159633,101.1236
159667,101.1236
159700,101.1236
159733,101.1236
159767,101.1236
159800,99.49749
159833,99.49749
159867,99.49749
159900,99.49749
159933,99.49749
159967,99.49749
160000,95.74468
160033,95.74468
160067,95.74468
160100,95.74468
160133,95.74468
160167,95.74468
160200,95.74468
160233,95.74468
160267,95.74468
160300,95.74468
160333,95.74468
160367,94.18604
160400,94.18604
160433,94.18604
160467,94.18604
160500,94.18604
160533,94.18604
160567,94.18604
160600,94.18604
160633,94.18604
160667,94.18604
160700,90.45226
160733,90.45226
160767,90.45226
160800,90.45226
160833,90.45226
160867,90.45226
160900,89.50276
160933,89.50276
160967,89.50276
161000,89.50276
161033,89.50276
161067,89.50276
161100,89.50276
161133,89.50276
161167,89.50276
161200,89.50276
161233,89.50276
161267,89.50276
161300,89.50276
161333,89.50276
161367,89.50276
161400,89.50276
161433,89.50276
161467,89.50276
161500,85.2071
161533,85.2071
161567,85.2071
161600,82.65306
161633,82.65306
161667,82.65306
161700,81.81818
161733,81.81818
161767,81.81818
161800,81.81818
161833,81.81818
161867,78.26087
161900,78.26087
161933,78.26087
161967,78.26087
162000,78.26087
162033,78.26087
162067,78.26087
162100,78.26087
162133,78.26087
162167,78.26087
162200,80.59702
162233,80.59702
162267,80.59702
162300,80.59702
162333,79.55801
162367,79.55801
162400,80.0
162433,80.0
162467,80.0
162500,80.0
162533,80.0
162567,80.0
162600,80.0
162633,80.0
162667,80.0
162700,80.0
162733,80.0
162767,80.0
162800,80.0
162833,80.0
162867,80.44693000000002
162900,80.44693000000002
162933,80.44693000000002
162967,79.41176999999998
163000,80.89888
163033,80.89888
163067,80.89888
163100,80.89888
163133,80.89888
163167,80.89888
163200,80.89888
163233,80.89888
163267,80.89888
163300,80.89888
163333,80.89888
163367,80.89888
163400,80.89888
163433,80.89888
163467,80.89888
163500,80.89888
163533,80.89888
163567,80.89888
163600,80.89888
163633,80.89888
163667,80.89888
163700,80.89888
163733,80.89888
163767,70.78650999999998
163800,70.78650999999998
163833,70.78650999999998
163867,71.05264
163900,71.05264
163933,71.05264
163967,71.05264
164000,71.05264
164033,71.05264
164067,71.05264
164100,71.05264
164133,71.05264
164167,71.05264
164200,71.05264
164233,71.05264
164267,71.05264
164300,71.05264
164333,71.05264
164367,71.05264
164400,71.05264
164433,71.05264
164467,71.05264
164500,71.05264
164533,63.31658
164567,63.31658
164600,63.31658
164633,63.31658
164667,63.31658
164700,63.31658
164733,59.01639
164767,59.01639
164800,59.01639
164833,59.01639
164867,59.01639
164900,59.01639
164933,59.01639
164967,59.01639
165000,59.34066
165033,59.34066
165067,59.34066
165100,63.0
165133,59.34066
165167,59.34066
165200,62.06896999999999
165233,62.06896999999999
165267,59.01639
165300,59.01639
165333,59.01639
165367,59.01639
165400,59.01639
165433,59.01639
165467,59.01639
165500,59.01639
165533,59.01639
165567,59.01639
165600,59.01639
165633,59.01639
165667,59.01639
165700,59.01639
165733,59.01639
165767,59.01639
165800,59.01639
165833,59.01639
165867,59.01639
165900,59.01639
165933,55.55556
165967,55.55556
166000,55.55556
166033,55.55556
166067,55.55556
166100,55.55556
166133,55.55556
166167,55.55556
166200,56.25
166233,56.25
166267,56.25
166300,56.25
166333,56.25
166367,56.25
166400,56.25
166433,56.25
166467,56.25
166500,56.25
166533,56.25
166567,56.25
166600,56.25
166633,56.25
166667,56.25
166700,56.25
166733,56.25
166767,56.25
166800,56.25
166833,56.25
166867,56.25
166900,56.25
166933,56.25
166967,56.25
167000,56.25
167033,56.25
167067,56.25
167100,56.25
167133,56.25
167167,56.25
167200,56.25
167233,56.25
167267,56.25
167300,56.25
167333,56.25
167367,55.38462
167400,55.38462
167433,55.38462
167467,55.38462
167500,55.38462
167533,56.25
167567,53.73134
167600,53.73134
167633,53.73134
167667,53.73134
167700,54.21686999999999
167733,54.21686999999999
167767,54.21686999999999
167800,54.21686999999999
167833,54.21686999999999
167867,54.21686999999999
167900,54.21686999999999
167933,54.21686999999999
167967,54.21686999999999
168000,54.21686999999999
168033,54.21686999999999
168067,54.21686999999999
168100,54.21686999999999
168133,54.21686999999999
168167,54.21686999999999
168200,54.21686999999999
168233,54.21686999999999
168267,54.21686999999999
168300,54.21686999999999
168333,54.21686999999999
168367,54.21686999999999
168400,54.21686999999999
168433,54.21686999999999
168467,55.90062
168500,55.90062
168533,55.90062
168567,55.90062
168600,55.90062
168633,54.54546
168667,54.54546
168700,63.95939
168733,63.95939
168767,63.95939
168800,63.95939
168833,63.95939
168867,63.95939
168900,63.905330000000006
168933,63.905330000000006
168967,63.905330000000006
169000,63.905330000000006
169033,63.52941
169067,63.52941
169100,63.52941
169133,63.52941
169167,63.52941
169200,63.52941
169233,63.52941
169267,66.66666
169300,66.66666
169333,66.66666
169367,66.66666
169400,66.66666
169433,66.66666
169467,66.66666
169500,66.66666
169533,66.66666
169567,66.66666
169600,66.66666
169633,66.66666
169667,66.66666
169700,66.66666
169733,66.66666
169767,66.66666
169800,77.14286
169833,77.14286
169867,79.74683
169900,79.74683
169933,79.74683
169967,79.74683
170000,79.74683
170033,79.74683
170067,79.74683
170100,79.74683
170133,79.74683
170167,79.74683
170200,79.74683
170233,79.74683
170267,79.74683
170300,79.74683
170333,79.74683
170367,91.13924
170400,91.13924
170433,93.10345
170467,93.10345
170500,93.10345
170533,93.10345
170567,93.10345
170600,93.10345
170633,93.10345
170667,93.10345
170700,93.10345
170733,93.10345
170767,93.10345
170800,93.10345
170833,93.10345
170867,93.10345
170900,93.10345
170933,93.10345
170967,93.10345
171000,93.10345
171033,93.10345
171067,93.26425
171100,93.26425
