Time[ms],HR[bpm]
108167,62.42775
108200,62.42775
108233,62.42775
108267,62.42775
108300,62.42775
108333,63.63636
108367,63.63636
108400,63.63636
108433,63.63636
108467,63.63636
108500,63.63636
108533,63.63636
108567,65.06024000000001
108600,65.06024000000001
108633,65.06024000000001
108667,65.06024000000001
108700,65.06024000000001
108733,65.06024000000001
108767,65.06024000000001
108800,64.67066
108833,64.67066
108867,64.67066
108900,64.67066
108933,64.67066
108967,64.67066
109000,64.67066
109033,64.67066
109067,64.67066
109100,64.67066
109133,64.67066
109167,65.625
109200,65.625
109233,65.625
109267,65.625
109300,65.625
109333,65.625
109367,65.625
109400,65.625
109433,65.625
109467,65.625
109500,65.625
109533,65.625
109567,65.625
109600,65.85365999999999
109633,65.85365999999999
109667,65.85365999999999
109700,65.85365999999999
109733,65.85365999999999
109767,65.85365999999999
109800,65.85365999999999
109833,65.85365999999999
109867,65.85365999999999
109900,65.85365999999999
109933,65.85365999999999
109967,65.85365999999999
110000,65.85365999999999
110033,65.85365999999999
110067,65.85365999999999
110100,65.85365999999999
110133,65.45454000000001
110167,65.45454000000001
110200,65.45454000000001
110233,65.45454000000001
110267,65.45454000000001
110300,65.45454000000001
110333,65.45454000000001
110367,65.45454000000001
110400,65.45454000000001
110433,65.45454000000001
110467,65.45454000000001
110500,65.45454000000001
110533,65.69343
110567,65.69343
110600,63.52941
110633,63.52941
110667,63.52941
110700,63.52941
110733,63.52941
110767,63.52941
110800,63.52941
110833,63.52941
110867,63.52941
110900,63.52941
110933,63.52941
110967,63.52941
111000,63.52941
111033,63.52941
111067,63.52941
111100,63.52941
111133,63.52941
111167,63.52941
111200,63.52941
111233,63.52941
111267,63.31658
111300,63.52941
111333,63.0
111367,63.0
111400,63.0
111433,63.0
111467,63.15789
111500,63.15789
111533,63.15789
111567,63.15789
111600,63.15789
111633,63.15789
111667,63.15789
111700,63.15789
111733,63.15789
111767,63.15789
111800,63.15789
111833,63.15789
111867,63.15789
111900,63.15789
111933,63.15789
111967,63.15789
112000,63.15789
112033,63.15789
112067,63.15789
112100,63.15789
112133,63.15789
112167,63.15789
112200,63.15789
112233,63.31658
112267,63.31658
112300,63.31658
112333,63.31658
112367,63.31658
112400,63.31658
112433,63.52941
112467,63.52941
112500,63.52941
112533,63.52941
112567,63.52941
112600,63.52941
112633,63.52941
112667,63.52941
112700,63.52941
112733,63.52941
112767,63.52941
112800,63.52941
112833,63.52941
112867,63.52941
112900,63.52941
112933,63.52941
112967,63.52941
113000,63.52941
113033,63.52941
113067,63.52941
113100,63.52941
113133,63.52941
113167,63.63636
113200,63.63636
113233,63.63636
113267,63.63636
113300,63.63636
113333,63.63636
113367,63.63636
113400,63.905330000000006
113433,63.905330000000006
113467,63.905330000000006
113500,63.905330000000006
113533,63.905330000000006
113567,63.905330000000006
113600,63.905330000000006
113633,63.905330000000006
113667,63.905330000000006
113700,63.905330000000006
113733,63.905330000000006
113767,63.905330000000006
113800,63.905330000000006
113833,63.905330000000006
113867,63.905330000000006
113900,63.905330000000006
113933,63.905330000000006
113967,63.905330000000006
114000,63.905330000000006
114033,63.905330000000006
114067,64.28571
114100,64.28571
114133,64.28571
114167,64.28571
114200,64.28571
114233,64.28571
114267,64.28571
114300,64.28571
114333,64.28571
114367,62.7907
114400,62.7907
114433,62.7907
114467,62.7907
114500,62.7907
114533,62.7907
114567,62.7907
114600,62.7907
114633,62.7907
114667,62.7907
114700,62.7907
114733,62.7907
114767,62.7907
114800,62.7907
114833,62.7907
114867,62.7907
114900,62.7907
114933,62.7907
114967,62.7907
115000,62.7907
115033,62.7907
115067,62.7907
115100,62.7907
115133,62.7907
115167,61.64384
115200,61.64384
115233,61.64384
115267,61.64384
115300,61.64384
115333,61.64384
115367,61.64384
115400,61.64384
115433,61.64384
115467,61.64384
115500,61.64384
115533,61.64384
115567,56.5445
115600,56.5445
115633,56.5445
115667,56.5445
115700,56.5445
115733,56.5445
115767,56.5445
115800,56.5445
115833,56.5445
115867,56.5445
115900,56.5445
115933,56.5445
115967,56.5445
116000,56.5445
116033,56.96202
116067,56.96202
116100,56.96202
116133,56.96202
116167,56.96202
116200,56.96202
116233,56.96202
116267,57.69231
116300,57.69231
116333,57.69231
116367,57.69231
116400,57.69231
116433,57.69231
116467,57.69231
116500,56.96202
116533,56.96202
116567,56.96202
116600,56.96202
116633,56.96202
116667,56.96202
116700,56.96202
116733,56.96202
116767,56.96202
116800,56.96202
116833,56.96202
116867,56.96202
116900,56.96202
116933,56.96202
116967,56.96202
117000,56.96202
117033,56.96202
117067,56.96202
117100,52.94118
117133,51.72414000000001
117167,51.72414000000001
117200,51.72414000000001
117233,51.72414000000001
117267,51.72414000000001
117300,51.72414000000001
117333,51.72414000000001
117367,51.72414000000001
117400,51.72414000000001
117433,51.72414000000001
117467,51.72414000000001
117500,51.72414000000001
117533,52.02312
117567,52.02312
117600,52.02312
117633,52.02312
117667,52.02312
117700,52.02312
117733,52.02312
117767,52.02312
117800,52.02312
117833,52.02312
117867,52.02312
117900,52.02312
117933,52.02312
117967,54.0
118000,54.0
118033,54.0
118067,54.0
118100,54.0
118133,52.32558
118167,52.32558
118200,52.32558
118233,52.32558
118267,52.32558
118300,52.32558
118333,52.32558
118367,52.32558
118400,52.32558
118433,52.32558
118467,52.32558
118500,52.32558
118533,52.32558
118567,52.32558
118600,52.32558
118633,52.32558
118667,52.32558
118700,52.32558
118733,52.32558
118767,52.32558
118800,52.32558
118833,52.32558
118867,52.32558
118900,52.32558
118933,52.32558
118967,52.32558
119000,53.20197
119033,53.20197
119067,51.13636
119100,51.13636
119133,51.13636
119167,50.84746
119200,50.84746
119233,50.84746
119267,50.84746
119300,50.84746
119333,50.84746
119367,50.84746
119400,50.84746
119433,50.84746
119467,50.84746
119500,50.84746
119533,50.84746
119567,50.84746
119600,50.84746
119633,50.84746
119667,50.84746
119700,50.84746
119733,50.84746
119767,50.84746
119800,50.84746
119833,50.84746
119867,50.84746
119900,50.84746
119933,50.84746
119967,48.32215
120000,48.32215
120033,48.32215
120067,48.32215
120100,48.32215
120133,48.32215
120167,48.32215
120200,48.32215
120233,48.64865
120267,48.64865
120300,48.64865
120333,48.64865
120367,48.64865
120400,48.64865
120433,48.64865
120467,48.64865
120500,48.64865
120533,48.64865
120567,48.64865
120600,48.64865
120633,48.64865
120667,48.64865
120700,48.64865
120733,48.64865
120767,48.64865
120800,48.64865
120833,48.64865
120867,48.64865
120900,51.42857
120933,51.42857
120967,51.42857
121000,51.42857
121033,51.42857
121067,51.42857
121100,51.42857
121133,51.42857
121167,51.79856
121200,51.79856
121233,51.79856
121267,51.79856
121300,55.21473
121333,55.21473
121367,55.21473
121400,55.21473
121433,55.21473
121467,55.21473
121500,55.21473
121533,55.21473
121567,55.21473
121600,55.21473
121633,55.21473
121667,55.21473
121700,55.21473
121733,55.21473
121767,55.21473
121800,55.21473
121833,55.21473
121867,55.21473
121900,55.21473
121933,55.21473
121967,56.25
122000,56.25
122033,56.25
122067,56.25
122100,56.25
122133,56.25
122167,56.25
122200,56.25
122233,56.25
122267,56.25
122300,56.25
122333,56.25
122367,56.25
122400,60.81081
122433,60.81081
122467,60.81081
122500,60.81081
122533,60.81081
122567,60.81081
122600,60.81081
122633,60.81081
122667,60.81081
122700,60.81081
122733,60.81081
122767,60.81081
122800,61.22449
122833,61.22449
122867,61.22449
122900,61.36364
122933,61.36364
122967,61.36364
123000,61.36364
123033,61.36364
123067,61.36364
123100,61.36364
123133,61.36364
123167,61.36364
123200,61.36364
123233,61.36364
123267,61.36364
123300,61.36364
123333,61.36364
123367,61.36364
123400,61.36364
123433,61.36364
123467,61.36364
123500,61.36364
123533,61.36364
123567,61.36364
123600,61.36364
123633,61.36364
123667,61.36364
123700,61.36364
123733,62.68657
123767,62.68657
123800,62.68657
123833,62.68657
123867,62.42775
123900,62.42775
123933,62.42775
123967,62.42775
124000,62.42775
124033,62.42775
124067,62.42775
124100,62.42775
124133,62.42775
124167,62.42775
124200,62.42775
124233,62.42775
124267,62.42775
124300,62.42775
124333,62.42775
124367,62.42775
124400,62.42775
124433,62.42775
124467,62.42775
124500,62.42775
124533,62.42775
124567,62.42775
124600,62.42775
124633,62.42775
124667,62.42775
124700,62.42775
124733,62.42775
124767,61.76471
124800,62.7907
124833,62.7907
124867,62.7907
124900,62.7907
124933,62.7907
124967,62.7907
125000,62.7907
125033,62.7907
125067,62.7907
125100,62.7907
125133,62.7907
125167,62.7907
125200,62.7907
125233,62.7907
125267,62.7907
125300,62.7907
125333,62.7907
125367,62.7907
125400,62.7907
125433,62.7907
125467,62.7907
125500,62.7907
125533,62.7907
125567,62.7907
125600,62.7907
125633,62.7907
125667,62.7907
125700,62.7907
125733,62.68657
125767,62.37624
125800,62.37624
125833,62.37624
125867,64.67066
125900,64.67066
125933,64.67066
125967,64.67066
126000,64.67066
126033,64.67066
126067,64.67066
126100,64.67066
126133,64.67066
126167,64.67066
126200,64.67066
126233,64.67066
126267,64.67066
126300,64.67066
126333,64.67066
126367,64.67066
126400,64.67066
126433,64.67066
126467,64.67066
126500,64.67066
126533,64.67066
126567,64.67066
126600,64.67066
126633,64.67066
126667,64.67066
126700,64.61539
126733,64.61539
126767,64.61539
126800,64.61539
126833,64.61539
126867,64.61539
126900,64.61539
126933,64.61539
126967,64.61539
127000,64.94846
127033,62.7907
127067,62.7907
127100,62.7907
127133,62.7907
127167,62.7907
127200,62.7907
127233,62.7907
127267,62.7907
127300,62.7907
127333,62.7907
127367,62.7907
127400,62.7907
127433,62.7907
127467,62.7907
127500,62.7907
127533,63.63636
127567,63.63636
127600,63.63636
127633,63.63636
127667,63.63636
127700,63.63636
127733,63.63636
127767,64.28571
127800,64.28571
127833,64.28571
127867,63.905330000000006
127900,63.905330000000006
127933,63.905330000000006
127967,63.905330000000006
128000,63.905330000000006
128033,63.905330000000006
128067,63.905330000000006
128100,63.905330000000006
128133,63.905330000000006
128167,63.905330000000006
128200,63.905330000000006
128233,63.905330000000006
128267,63.905330000000006
128300,63.905330000000006
128333,63.905330000000006
128367,63.905330000000006
128400,63.905330000000006
128433,63.905330000000006
128467,63.905330000000006
128500,63.905330000000006
128533,63.905330000000006
128567,63.31658
128600,63.31658
128633,63.31658
128667,63.31658
128700,63.31658
128733,63.31658
128767,63.52941
128800,63.52941
128833,63.52941
128867,63.52941
128900,63.52941
128933,63.52941
128967,63.52941
129000,63.52941
129033,63.52941
129067,63.52941
129100,63.52941
129133,63.52941
129167,63.52941
129200,63.52941
129233,63.52941
129267,63.52941
129300,63.52941
129333,63.52941
129367,63.52941
129400,63.52941
129433,63.52941
129467,63.52941
129500,63.52941
129533,63.52941
129567,63.52941
129600,63.52941
129633,63.52941
129667,62.06896999999999
129700,62.06896999999999
129733,62.06896999999999
129767,62.06896999999999
129800,62.06896999999999
129833,62.06896999999999
129867,62.06896999999999
129900,62.06896999999999
129933,62.06896999999999
129967,62.06896999999999
130000,62.06896999999999
130033,62.06896999999999
130067,62.06896999999999
130100,62.06896999999999
130133,56.25
130167,56.25
130200,56.25
130233,56.25
130267,56.25
130300,56.25
130333,56.25
130367,56.25
130400,56.25
130433,56.25
130467,56.25
130500,56.25
130533,56.25
130567,55.90062
130600,55.90062
130633,55.90062
130667,55.90062
130700,55.90062
130733,55.90062
130767,55.90062
130800,55.90062
130833,55.90062
130867,55.90062
130900,55.90062
130933,55.90062
130967,55.90062
131000,55.90062
131033,55.90062
131067,55.90062
131100,55.90062
131133,55.90062
131167,55.90062
131200,55.90062
131233,55.90062
131267,55.90062
131300,55.55556
131333,55.55556
131367,55.55556
131400,55.55556
131433,53.73134
131467,53.73134
131500,53.73134
131533,53.73134
131567,52.94118
131600,52.94118
131633,52.94118
131667,52.94118
131700,52.94118
131733,52.94118
131767,52.94118
131800,52.94118
131833,52.94118
131867,52.94118
131900,52.94118
131933,53.25444
131967,53.57143000000001
132000,53.57143000000001
132033,53.57143000000001
132067,53.57143000000001
132100,53.57143000000001
132133,53.57143000000001
132167,53.57143000000001
132200,53.57143000000001
132233,53.57143000000001
132267,53.57143000000001
132300,53.57143000000001
132333,54.82233000000001
132367,54.54546
132400,54.54546
132433,54.54546
132467,54.54546
132500,54.54546
132533,54.54546
132567,54.54546
132600,52.63158000000001
132633,52.63158000000001
132667,52.63158000000001
132700,52.63158000000001
132733,52.63158000000001
132767,52.63158000000001
132800,52.63158000000001
132833,52.63158000000001
132867,52.63158000000001
132900,52.63158000000001
132933,52.63158000000001
132967,52.63158000000001
133000,52.63158000000001
133033,52.63158000000001
133067,52.63158000000001
133100,52.63158000000001
133133,52.63158000000001
133167,52.63158000000001
133200,52.63158000000001
133233,52.63158000000001
133267,52.63158000000001
133300,52.63158000000001
133333,52.63158000000001
133367,52.63158000000001
133400,53.46535
133433,53.46535
133467,53.46535
133500,51.42857
133533,51.42857
133567,51.42857
133600,51.42857
133633,51.42857
133667,51.42857
133700,51.42857
133733,51.42857
133767,51.42857
133800,51.42857
133833,51.42857
133867,51.42857
133900,51.42857
133933,51.42857
133967,51.42857
134000,51.42857
134033,51.42857
134067,51.42857
134100,51.42857
134133,51.42857
134167,51.42857
134200,51.42857
134233,51.42857
134267,51.42857
134300,51.42857
134333,51.42857
134367,51.72414000000001
134400,51.72414000000001
134433,51.72414000000001
134467,51.72414000000001
134500,51.72414000000001
134533,51.72414000000001
134567,51.72414000000001
134600,51.72414000000001
134633,51.72414000000001
134667,51.72414000000001
134700,51.72414000000001
134733,51.72414000000001
134767,51.72414000000001
134800,51.72414000000001
134833,51.72414000000001
134867,51.72414000000001
134900,51.72414000000001
134933,51.72414000000001
134967,51.72414000000001
135000,51.72414000000001
135033,51.72414000000001
135067,51.72414000000001
135100,51.72414000000001
135133,51.72414000000001
135167,51.72414000000001
135200,51.72414000000001
135233,51.72414000000001
135267,51.72414000000001
135300,51.72414000000001
135333,53.20197
135367,53.20197
135400,57.69231
135433,57.69231
135467,57.69231
135500,57.69231
135533,57.69231
135567,57.69231
135600,57.69231
135633,57.69231
135667,57.69231
135700,57.69231
135733,57.69231
135767,57.69231
135800,57.69231
135833,57.69231
135867,57.69231
135900,57.69231
135933,57.69231
135967,57.69231
136000,57.69231
136033,57.69231
136067,57.69231
136100,57.69231
136133,57.69231
136167,57.69231
136200,57.69231
136233,57.69231
136267,57.69231
136300,57.69231
136333,57.69231
136367,57.69231
136400,57.69231
136433,57.69231
136467,57.69231
136500,57.69231
136533,57.69231
136567,57.69231
136600,57.69231
136633,57.69231
136667,57.69231
136700,57.69231
136733,57.69231
136767,57.69231
136800,57.69231
136833,57.69231
136867,57.69231
136900,57.69231
136933,57.69231
136967,60.0
137000,60.0
137033,60.0
137067,60.0
137100,60.0
137133,60.0
137167,60.0
137200,60.0
137233,60.0
137267,60.0
137300,60.0
137333,60.0
137367,60.0
137400,60.0
137433,51.42857
137467,51.42857
137500,51.42857
137533,51.42857
137567,51.42857
137600,51.42857
137633,51.42857
137667,51.42857
137700,51.42857
137733,51.42857
137767,51.42857
137800,51.42857
137833,51.42857
137867,51.42857
137900,51.42857
137933,51.42857
137967,51.42857
138000,51.42857
138033,51.42857
138067,51.42857
138100,51.42857
138133,51.42857
138167,50.0
138200,50.0
138233,50.0
138267,50.0
138300,49.65517
138333,49.65517
138367,49.65517
138400,49.65517
138433,49.65517
138467,49.65517
138500,49.65517
138533,49.65517
138567,49.65517
138600,49.65517
138633,49.65517
138667,49.65517
138700,49.65517
138733,49.65517
138767,49.65517
138800,49.65517
138833,49.65517
138867,49.65517
138900,49.65517
138933,45.68528
138967,45.68528
139000,45.68528
139033,45.68528
139067,45.68528
139100,45.68528
139133,45.68528
139167,45.68528
139200,43.37349
139233,43.37349
139267,43.37349
139300,43.37349
139333,43.37349
139367,43.37349
139400,43.37349
139433,43.37349
139467,43.37349
139500,43.37349
139533,43.37349
139567,43.37349
139600,43.37349
139633,43.37349
139667,43.37349
139700,43.37349
139733,43.37349
139767,43.37349
139800,43.37349
139833,43.37349
139867,46.39175
139900,46.39175
139933,46.39175
139967,46.39175
140000,46.39175
140033,46.39175
140067,46.39175
140100,46.39175
140133,46.39175
140167,46.39175
140200,46.39175
140233,43.63636
140267,43.63636
140300,43.63636
140333,43.63636
140367,43.90244000000001
140400,43.90244000000001
140433,43.90244000000001
140467,43.90244000000001
140500,43.90244000000001
140533,43.90244000000001
140567,43.90244000000001
140600,43.90244000000001
140633,43.90244000000001
140667,43.90244000000001
140700,43.90244000000001
140733,47.12042
140767,47.12042
140800,47.12042
140833,47.12042
140867,47.12042
140900,47.12042
140933,47.12042
140967,47.12042
141000,47.12042
141033,47.12042
141067,47.12042
141100,47.12042
141133,47.12042
141167,47.12042
141200,44.44444
141233,44.44444
141267,44.44444
141300,44.44444
141333,44.44444
141367,44.44444
141400,44.44444
141433,44.44444
141467,44.44444
141500,48.64865
141533,48.64865
141567,48.64865
141600,48.64865
141633,48.64865
141667,48.3871
141700,48.3871
141733,48.3871
141767,48.3871
141800,48.3871
141833,48.3871
141867,48.3871
141900,48.12834
141933,48.12834
141967,48.12834
142000,48.12834
142033,48.12834
142067,48.12834
142100,48.12834
142133,48.12834
142167,54.961830000000006
142200,54.961830000000006
142233,54.961830000000006
142267,54.961830000000006
142300,54.961830000000006
142333,54.961830000000006
142367,54.961830000000006
142400,54.961830000000006
142433,54.961830000000006
142467,54.961830000000006
142500,54.961830000000006
142533,54.961830000000006
142567,54.961830000000006
142600,54.961830000000006
142633,54.961830000000006
142667,54.961830000000006
142700,54.961830000000006
142733,54.961830000000006
142767,54.961830000000006
142800,54.961830000000006
142833,54.961830000000006
142867,54.961830000000006
142900,52.63158000000001
142933,52.63158000000001
142967,52.63158000000001
143000,52.94118
143033,52.94118
143067,52.94118
143100,52.94118
143133,52.94118
143167,52.94118
143200,52.94118
143233,52.94118
143267,52.94118
143300,52.94118
143333,52.94118
143367,52.94118
143400,52.94118
143433,52.94118
143467,52.94118
143500,52.94118
143533,52.94118
143567,52.94118
143600,52.94118
143633,52.94118
143667,52.94118
143700,52.94118
143733,52.94118
143767,52.94118
143800,52.94118
143833,52.94118
143867,52.63158000000001
143900,52.63158000000001
143933,52.63158000000001
143967,52.63158000000001
144000,52.63158000000001
144033,60.5042
144067,60.5042
144100,60.5042
144133,60.5042
144167,60.5042
144200,60.5042
144233,60.5042
144267,60.5042
144300,60.5042
144333,60.5042
144367,60.5042
144400,60.5042
144433,60.40268
144467,60.40268
144500,60.40268
144533,60.40268
144567,60.40268
144600,60.40268
144633,60.40268
144667,60.40268
144700,60.40268
144733,60.40268
144767,60.40268
144800,60.40268
144833,60.40268
144867,60.40268
144900,60.40268
144933,60.0
144967,59.66851
145000,59.66851
145033,59.66851
145067,59.66851
145100,59.66851
145133,60.0
145167,60.0
145200,60.0
145233,60.0
145267,60.0
145300,60.0
145333,60.0
145367,60.0
145400,60.0
145433,60.0
145467,60.0
145500,60.0
145533,60.0
145567,60.0
145600,60.0
145633,60.0
145667,60.0
145700,60.0
145733,60.0
145767,58.82353000000001
145800,58.82353000000001
145833,60.0
145867,60.0
145900,60.0
145933,60.0
145967,60.0
146000,60.0
146033,60.0
146067,60.0
146100,60.0
146133,60.0
146167,60.0
146200,60.0
146233,60.0
146267,60.0
146300,60.0
146333,60.0
146367,60.0
146400,60.0
146433,60.0
146467,60.0
146500,60.0
146533,60.0
146567,60.0
146600,60.0
146633,60.0
146667,58.82353000000001
146700,58.82353000000001
146733,58.82353000000001
146767,58.82353000000001
146800,58.82353000000001
146833,58.82353000000001
146867,58.82353000000001
146900,58.82353000000001
146933,58.82353000000001
146967,58.82353000000001
147000,58.82353000000001
147033,58.82353000000001
147067,58.82353000000001
147100,58.82353000000001
147133,58.82353000000001
147167,58.82353000000001
147200,58.82353000000001
147233,58.82353000000001
147267,58.82353000000001
147300,58.82353000000001
147333,58.82353000000001
147367,58.82353000000001
147400,58.82353000000001
147433,58.82353000000001
147467,58.82353000000001
147500,54.54546
147533,54.54546
147567,52.02312
147600,52.63158000000001
147633,52.63158000000001
147667,52.63158000000001
147700,57.69231
147733,57.69231
147767,58.06452
147800,58.06452
147833,52.02312
147867,52.02312
147900,52.02312
147933,52.02312
147967,52.02312
148000,62.42775
148033,62.42775
148067,64.61539
148100,63.95939
148133,63.95939
148167,63.95939
148200,63.95939
148233,63.95939
148267,63.95939
148300,63.95939
148333,63.95939
148367,69.23076999999999
148400,69.23076999999999
148433,69.23076999999999
148467,69.67742
148500,69.67742
148533,69.67742
148567,69.67742
148600,69.67742
148633,73.25581
148667,73.25581
148700,73.25581
148733,73.25581
148767,73.25581
148800,73.25581
148833,73.25581
148867,73.25581
148900,73.25581
148933,73.25581
148967,73.25581
149000,73.25581
149033,73.25581
149067,73.25581
149100,73.25581
149133,73.25581
149167,73.25581
149200,73.25581
149233,73.25581
149267,73.25581
149300,73.25581
149333,73.25581
149367,73.25581
149400,73.84615
149433,73.84615
149467,73.84615
149500,73.84615
149533,73.84615
149567,73.84615
149600,73.84615
149633,73.84615
149667,73.84615
149700,73.84615
149733,75.4491
149767,75.4491
149800,75.4491
149833,75.4491
149867,75.4491
149900,75.4491
149933,75.4491
149967,75.4491
150000,75.4491
150033,75.4491
150067,75.4491
150100,75.4491
150133,75.4491
150167,75.4491
150200,76.59574
150233,76.59574
150267,76.59574
150300,76.59574
150333,76.59574
150367,77.00535
150400,77.00535
150433,77.00535
150467,77.00535
150500,77.00535
150533,77.00535
150567,77.00535
150600,77.00535
150633,77.00535
150667,82.89474
150700,84.21053
150733,84.21053
150767,84.21053
150800,84.21053
150833,84.21053
150867,84.21053
150900,84.21053
150933,84.21053
150967,84.21053
151000,84.21053
151033,84.21053
151067,84.21053
151100,84.21053
151133,84.21053
151167,84.21053
151200,84.21053
151233,84.21053
151267,84.21053
151300,84.21053
151333,83.72093000000002
151367,83.72093000000002
151400,83.72093000000002
151433,83.72093000000002
151467,83.50516
151500,83.50516
151533,83.50516
151567,83.50516
151600,83.50516
151633,83.50516
151667,83.50516
151700,83.50516
151733,83.50516
151767,83.50516
151800,83.50516
151833,85.2071
151867,85.2071
151900,85.2071
151933,85.2071
151967,85.2071
152000,85.2071
152033,85.2071
152067,85.2071
152100,85.2071
152133,85.2071
152167,86.63101999999998
152200,86.63101999999998
152233,86.63101999999998
152267,86.63101999999998
152300,86.63101999999998
152333,86.63101999999998
152367,86.63101999999998
152400,86.63101999999998
152433,86.63101999999998
152467,86.63101999999998
152500,86.63101999999998
152533,86.63101999999998
152567,86.63101999999998
152600,86.63101999999998
152633,86.63101999999998
152667,89.50276
152700,89.01099
152733,89.01099
152767,89.01099
152800,89.01099
152833,89.01099
152867,89.01099
152900,89.01099
152933,89.01099
152967,89.01099
153000,89.01099
153033,89.01099
153067,89.01099
153100,89.01099
153133,89.01099
153167,89.01099
153200,89.01099
153233,89.01099
153267,89.01099
153300,89.01099
153333,89.01099
153367,89.01099
153400,88.66995
153433,88.66995
153467,89.01099
153500,89.01099
153533,89.01099
153567,89.01099
153600,89.01099
153633,89.01099
153667,89.01099
153700,89.01099
153733,89.01099
153767,89.01099
153800,89.01099
153833,89.01099
153867,89.01099
153900,89.01099
153933,89.01099
153967,89.01099
154000,89.01099
154033,89.01099
154067,89.10891
154100,89.10891
154133,89.10891
154167,90.0
154200,90.0
154233,90.0
154267,90.0
154300,90.0
154333,90.0
154367,90.0
154400,90.0
154433,90.0
154467,90.0
154500,90.0
154533,90.0
154567,90.0
154600,90.0
154633,90.0
154667,90.0
154700,90.45226
154733,90.45226
154767,90.45226
154800,90.45226
154833,90.45226
154867,90.45226
154900,90.0
154933,90.0
154967,90.0
155000,90.0
155033,90.0
155067,90.0
155100,90.0
155133,90.0
155167,90.0
155200,90.0
155233,90.0
155267,90.0
155300,90.90909
155333,90.90909
155367,90.90909
155400,90.90909
155433,90.90909
155467,90.90909
155500,90.90909
155533,91.52542
155567,91.52542
155600,91.52542
155633,91.52542
155667,91.52542
155700,91.52542
155733,91.01124
155767,91.01124
155800,91.01124
155833,91.01124
155867,90.50279
155900,90.50279
155933,90.50279
155967,90.50279
156000,90.90909
156033,81.81818
156067,81.81818
156100,81.81818
156133,81.81818
156167,81.81818
156200,81.81818
156233,80.89888
156267,80.89888
156300,80.89888
156333,80.89888
156367,80.89888
156400,80.89888
156433,80.89888
156467,80.89888
156500,80.89888
156533,80.89888
156567,80.89888
156600,80.89888
156633,80.89888
156667,80.89888
156700,80.89888
156733,80.89888
156767,70.78650999999998
156800,71.28713
156833,71.28713
156867,71.28713
156900,69.23076999999999
156933,69.23076999999999
156967,69.23076999999999
157000,69.23076999999999
157033,69.23076999999999
157067,69.23076999999999
157100,69.23076999999999
157133,69.23076999999999
157167,69.23076999999999
157200,68.85246
157233,68.85246
157267,68.85246
157300,68.85246
157333,68.85246
157367,68.85246
157400,68.85246
157433,68.85246
157467,68.85246
157500,68.85246
157533,67.92453
157567,67.5
157600,67.5
157633,67.5
157667,68.10811
157700,68.10811
157733,77.83784
157767,77.83784
157800,77.83784
157833,77.83784
157867,77.83784
157900,77.83784
157933,77.83784
157967,77.83784
158000,77.83784
158033,77.83784
158067,77.83784
158100,77.83784
158133,77.83784
158167,77.83784
158200,77.83784
158233,77.83784
158267,77.83784
158300,77.83784
158333,84.0
158367,84.21053
158400,84.21053
158433,84.21053
158467,84.21053
158500,84.21053
158533,84.21053
158567,84.21053
158600,84.21053
158633,84.21053
158667,84.21053
158700,84.21053
158733,84.21053
158767,84.21053
158800,84.21053
158833,84.21053
158867,84.21053
158900,84.21053
158933,84.21053
158967,84.21053
159000,84.21053
159033,84.81676
159067,84.81676
159100,84.81676
159133,84.81676
159167,84.81676
159200,84.81676
159233,84.81676
159267,84.81676
159300,84.81676
159333,84.81676
159367,84.81676
159400,84.81676
159433,84.81676
159467,84.81676
159500,85.2071
159533,85.2071
159567,85.2071
159600,85.2071
159633,85.2071
159667,85.2071
159700,85.2071
159733,85.2071
159767,85.2071
159800,84.375
159833,84.375
159867,84.375
159900,84.375
159933,84.375
159967,84.375
160000,84.375
160033,84.375
160067,84.375
160100,84.375
160133,84.375
160167,84.375
160200,84.375
160233,83.72093000000002
160267,83.72093000000002
160300,83.72093000000002
160333,83.72093000000002
160367,83.72093000000002
160400,83.72093000000002
160433,83.72093000000002
160467,83.72093000000002
160500,83.72093000000002
160533,83.72093000000002
160567,83.72093000000002
160600,83.72093000000002
160633,83.72093000000002
160667,83.72093000000002
160700,83.72093000000002
160733,83.72093000000002
160767,82.23351
160800,82.23351
160833,82.23351
160867,82.23351
160900,81.35593
160933,81.35593
160967,81.35593
161000,81.35593
161033,81.35593
161067,81.35593
161100,81.35593
161133,81.35593
161167,81.35593
161200,81.35593
161233,81.35593
161267,81.35593
161300,81.35593
161333,81.35593
161367,81.40704000000002
161400,81.40704000000002
161433,81.40704000000002
161467,81.40704000000002
161500,81.40704000000002
161533,81.40704000000002
161567,79.12088
161600,79.12088
161633,79.12088
161667,79.12088
161700,79.12088
161733,79.12088
161767,79.12088
161800,79.12088
161833,79.12088
161867,79.12088
161900,79.12088
161933,79.12088
161967,79.12088
162000,79.12088
162033,80.19802
162067,80.19802
162100,80.19802
162133,81.81818
162167,81.81818
162200,81.81818
162233,81.81818
162267,81.81818
162300,81.81818
162333,81.81818
162367,81.81818
162400,81.81818
162433,81.81818
162467,81.81818
162500,81.81818
162533,81.81818
162567,81.35593
162600,81.35593
162633,81.35593
162667,81.35593
162700,81.35593
162733,81.35593
162767,81.35593
162800,81.35593
162833,81.35593
162867,81.35593
162900,80.44693000000002
162933,81.29032
162967,81.29032
163000,81.29032
163033,81.29032
163067,81.29032
163100,77.41936
163133,77.41936
163167,77.41936
163200,77.41936
163233,77.41936
163267,77.41936
163300,77.41936
163333,77.41936
163367,77.41936
