Time[ms],HR[bpm]
113833,61.71429000000001
113867,61.71429000000001
113900,61.71429000000001
113933,61.71429000000001
113967,61.71429000000001
114000,61.71429000000001
114033,61.71429000000001
114067,61.71429000000001
114100,61.71429000000001
114133,61.71429000000001
114167,61.71429000000001
114200,61.71429000000001
114233,61.71429000000001
114267,61.71429000000001
114300,61.71429000000001
114333,61.71429000000001
114367,61.71429000000001
114400,61.36364
114433,61.01695
114467,61.01695
114500,61.01695
114533,64.94846
114567,64.94846
114600,64.94846
114633,64.94846
114667,65.28497
114700,65.28497
114733,65.28497
114767,70.93596
114800,65.28497
114833,73.25581
114867,73.25581
114900,73.25581
114933,73.25581
114967,73.25581
115000,73.25581
115033,73.25581
115067,73.25581
115100,73.25581
115133,73.25581
115167,73.25581
115200,83.72093000000002
115233,88.04348
115267,88.04348
115300,88.52459
115333,88.52459
115367,88.52459
115400,88.52459
115433,88.52459
115467,88.52459
115500,88.52459
115533,88.52459
115567,88.52459
115600,92.78351
115633,92.78351
115667,92.78351
115700,92.78351
115733,92.78351
115767,92.78351
115800,92.78351
115833,92.78351
115867,92.78351
115900,102.0619
115933,102.0619
115967,114.4509
116000,124.8555
116033,124.8555
116067,124.8555
116100,124.8555
116133,124.8555
116167,135.2601
116200,135.2601
116233,135.2601
116267,135.2601
116300,137.7049
116333,147.541
116367,147.541
116400,147.541
116433,147.541
116467,147.541
116500,147.541
116533,147.541
116567,147.541
116600,147.541
116633,149.2228
116667,149.2228
116700,149.2228
116733,149.2228
116767,149.2228
116800,149.2228
116833,149.2228
116867,149.2228
116900,149.2228
116933,149.2228
116967,150.7389
117000,150.7389
117033,149.2228
117067,149.2228
117100,149.2228
117133,149.2228
117167,149.2228
117200,149.2228
117233,149.2228
117267,149.2228
117300,149.2228
117333,149.2228
117367,149.1713
117400,148.4536
117433,148.4536
117467,148.4536
117500,148.4536
117533,148.4536
117567,148.4536
117600,139.1753
117633,139.1753
117667,139.1753
117700,139.1753
117733,139.1753
117767,136.2162
117800,136.2162
117833,136.3636
117867,136.2162
117900,135.0
117933,140.0
117967,140.0
118000,140.0
118033,140.0
118067,140.0
118100,140.0
118133,140.0
118167,140.0
118200,130.0
118233,130.0
118267,130.0
118300,130.0
118333,130.0
118367,130.0
118400,120.0
118433,119.3878
118467,119.3878
118500,119.3878
118533,119.3878
118567,119.3878
118600,119.3878
118633,119.3878
118667,119.3878
118700,119.3878
118733,122.7273
118767,122.7273
118800,122.7273
118833,122.7273
118867,123.8095
118900,123.8095
118933,123.8095
118967,123.8095
119000,123.8095
119033,123.8095
119067,123.8095
119100,123.8095
119133,123.8095
119167,123.8095
119200,123.8095
119233,123.8095
119267,123.8095
119300,123.8095
119333,123.4286
119367,123.4286
119400,120.7317
119433,111.9171
119467,111.9171
119500,111.9171
119533,111.9171
119567,111.9171
119600,102.5907
119633,102.5907
119667,102.5907
119700,102.5907
119733,102.5907
119767,110.4295
119800,110.4295
119833,110.4295
119867,110.4295
119900,110.4295
119933,110.4295
119967,110.4295
120000,110.4295
120033,110.4295
120067,110.4295
120100,107.6087
120133,107.6087
120167,107.6087
120200,107.6087
120233,107.6087
120267,107.6087
120300,107.6087
120333,107.6087
120367,107.6087
120400,107.6087
120433,107.6087
120467,107.6087
120500,107.6087
120533,107.6087
120567,107.6087
120600,107.6087
120633,97.82609
120667,97.82609
120700,97.82609
120733,97.82609
120767,97.82609
120800,94.73684
120833,94.73684
120867,94.73684
120900,94.73684
120933,94.73684
120967,94.73684
121000,90.90909
121033,90.90909
121067,90.90909
121100,90.90909
121133,90.90909
121167,90.90909
121200,90.90909
121233,87.09676999999998
121267,87.09676999999998
121300,87.09676999999998
121333,87.09676999999998
121367,87.09676999999998
121400,87.09676999999998
121433,87.09676999999998
121467,87.09676999999998
121500,87.09676999999998
121533,87.09676999999998
121567,87.09676999999998
121600,87.09676999999998
121633,82.75862
121667,82.75862
121700,82.75862
121733,82.75862
121767,82.75862
121800,81.81818
121833,81.81818
121867,81.81818
121900,81.81818
121933,81.81818
121967,81.81818
122000,81.81818
122033,77.41936
122067,77.41936
122100,77.41936
122133,77.41936
122167,77.41936
122200,77.41936
122233,77.41936
122267,77.41936
122300,67.74194
122333,67.74194
122367,67.74194
122400,67.74194
122433,62.7907
122467,62.7907
122500,62.7907
122533,62.7907
122567,62.7907
122600,62.7907
122633,62.7907
122667,62.7907
122700,62.7907
122733,62.7907
122767,62.7907
122800,62.7907
122833,62.7907
122867,61.76471
122900,65.45454000000001
122933,65.45454000000001
122967,65.45454000000001
123000,65.45454000000001
123033,65.45454000000001
123067,65.45454000000001
123100,65.45454000000001
123133,65.45454000000001
123167,65.45454000000001
123200,65.45454000000001
123233,65.45454000000001
123267,65.45454000000001
123300,65.45454000000001
123333,65.45454000000001
123367,65.45454000000001
123400,65.45454000000001
123433,65.45454000000001
123467,65.45454000000001
123500,65.45454000000001
123533,65.45454000000001
123567,65.45454000000001
123600,65.45454000000001
123633,65.45454000000001
123667,65.45454000000001
123700,65.45454000000001
123733,65.45454000000001
123767,65.45454000000001
123800,65.45454000000001
123833,65.45454000000001
123867,65.45454000000001
123900,65.45454000000001
123933,65.45454000000001
123967,65.45454000000001
124000,65.45454000000001
124033,65.45454000000001
124067,65.45454000000001
124100,65.45454000000001
124133,65.45454000000001
124167,65.45454000000001
124200,68.18182
124233,68.18182
124267,68.18182
124300,68.18182
124333,68.18182
124367,68.18182
124400,68.18182
124433,68.18182
124467,62.42775
124500,62.42775
124533,62.42775
124567,62.42775
124600,62.42775
124633,62.42775
124667,62.42775
124700,62.42775
124733,62.42775
124767,62.42775
124800,62.42775
124833,62.42775
124867,62.42775
124900,62.42775
124933,62.42775
124967,62.42775
125000,62.42775
125033,62.42775
125067,62.42775
125100,62.42775
125133,62.42775
125167,62.42775
125200,62.37624
125233,62.37624
125267,62.37624
125300,62.06896999999999
125333,62.06896999999999
125367,62.06896999999999
125400,62.06896999999999
125433,62.06896999999999
125467,62.06896999999999
125500,62.06896999999999
125533,62.06896999999999
125567,62.06896999999999
125600,62.06896999999999
125633,62.06896999999999
125667,62.06896999999999
125700,62.06896999999999
125733,62.06896999999999
125767,62.06896999999999
125800,62.06896999999999
125833,62.06896999999999
125867,62.06896999999999
125900,62.06896999999999
125933,62.06896999999999
125967,62.06896999999999
126000,62.06896999999999
126033,62.06896999999999
126067,62.06896999999999
126100,62.06896999999999
126133,62.37624
126167,62.37624
126200,62.37624
126233,59.66851
126267,59.66851
126300,59.66851
126333,59.66851
126367,59.66851
126400,59.66851
126433,59.66851
126467,59.66851
126500,59.66851
126533,59.66851
126567,59.66851
126600,59.66851
126633,59.66851
126667,59.66851
126700,59.66851
126733,60.0
126767,60.0
126800,60.0
126833,60.33519
126867,60.33519
126900,60.33519
126933,59.21053000000001
126967,59.60265
127000,59.60265
127033,59.60265
127067,61.36364
127100,61.36364
127133,61.36364
127167,61.36364
127200,61.36364
127233,61.36364
127267,61.01695
127300,61.01695
127333,61.01695
127367,61.01695
127400,61.01695
127433,61.01695
127467,64.61539
127500,64.61539
127533,64.61539
127567,64.61539
127600,64.61539
127633,64.61539
127667,64.61539
127700,64.61539
127733,64.61539
127767,64.61539
127800,63.52941
127833,63.52941
127867,63.52941
127900,63.52941
127933,63.52941
127967,63.52941
128000,63.52941
128033,63.52941
128067,63.52941
128100,63.52941
128133,63.52941
128167,75.39267
128200,75.39267
128233,75.39267
128267,75.39267
128300,75.39267
128333,75.39267
128367,75.39267
128400,75.39267
128433,75.39267
128467,75.39267
128500,75.39267
128533,75.39267
128567,75.39267
128600,75.39267
128633,78.26087
128667,78.26087
128700,78.26087
128733,78.26087
128767,78.26087
128800,78.26087
128833,78.26087
128867,78.26087
128900,78.68852
128933,78.68852
128967,78.68852
129000,78.68852
129033,78.68852
129067,78.68852
129100,78.68852
129133,78.68852
129167,78.68852
129200,78.68852
129233,78.68852
129267,78.68852
129300,78.68852
129333,78.68852
129367,78.68852
129400,78.68852
129433,78.68852
129467,78.68852
129500,78.68852
129533,78.68852
129567,78.68852
129600,78.68852
129633,85.71429
129667,85.71429
129700,85.71429
129733,85.71429
129767,85.71429
129800,85.71429
129833,85.71429
129867,85.71429
129900,85.71429
129933,85.71429
129967,85.71429
130000,85.71429
130033,85.71429
130067,85.71429
130100,83.23699
130133,83.23699
130167,83.23699
130200,83.23699
130233,83.23699
130267,83.23699
130300,82.75862
130333,82.75862
130367,81.81818
130400,81.81818
130433,81.81818
130467,81.81818
130500,81.81818
130533,81.81818
130567,83.93782
130600,83.93782
130633,83.93782
130667,83.93782
130700,83.93782
130733,83.93782
130767,83.93782
130800,83.93782
130833,82.28571
130867,82.28571
130900,82.28571
130933,85.26316
130967,85.26316
131000,85.26316
131033,85.26316
131067,85.26316
131100,85.26316
131133,85.26316
131167,85.26316
131200,85.26316
131233,85.26316
131267,85.26316
131300,85.26316
131333,85.26316
131367,85.26316
131400,85.26316
131433,84.21053
131467,84.21053
131500,84.21053
131533,85.71429
131567,85.71429
131600,85.71429
131633,85.71429
131667,85.71429
131700,85.71429
131733,85.71429
131767,85.71429
131800,85.71429
131833,85.71429
131867,85.71429
131900,85.71429
131933,85.71429
131967,85.71429
132000,85.71429
132033,85.71429
132067,86.22755
132100,86.22755
132133,86.22755
132167,87.09676999999998
132200,87.09676999999998
132233,87.09676999999998
132267,87.09676999999998
132300,87.09676999999998
132333,87.09676999999998
132367,87.09676999999998
132400,87.09676999999998
132433,87.09676999999998
132467,87.09676999999998
132500,87.09676999999998
132533,87.09676999999998
132567,87.09676999999998
132600,87.09676999999998
132633,87.09676999999998
132667,87.09676999999998
132700,87.09676999999998
132733,87.09676999999998
132767,87.09676999999998
132800,101.8868
132833,100.5587
132867,100.5587
132900,100.5587
132933,100.5587
132967,100.0
133000,100.0
133033,100.0
133067,100.0
133100,100.0
133133,100.0
133167,100.0
133200,100.0
133233,100.0
133267,100.0
133300,100.0
133333,100.0
133367,100.0
133400,100.5587
133433,100.5587
133467,100.5587
133500,100.5587
133533,99.49749
133567,99.49749
133600,99.49749
133633,99.49749
133667,99.49749
133700,100.0
133733,100.0
133767,100.0
133800,100.0
133833,100.0
133867,100.0
133900,100.0
133933,100.0
133967,100.0
134000,100.0
134033,100.0
134067,100.0
134100,100.0
134133,99.44752
134167,99.44752
134200,89.50276
134233,89.50276
134267,89.50276
134300,89.50276
134333,88.88889
134367,88.88889
134400,88.88889
134433,85.71429
134467,85.71429
134500,85.71429
134533,85.71429
134567,85.71429
134600,85.71429
134633,85.71429
134667,85.71429
134700,85.71429
134733,85.71429
134767,85.71429
134800,85.71429
134833,85.71429
134867,85.71429
134900,85.71429
134933,85.71429
134967,87.27273000000002
135000,87.27273000000002
135033,87.27273000000002
135067,87.27273000000002
135100,87.27273000000002
135133,87.27273000000002
135167,87.27273000000002
135200,87.27273000000002
135233,87.27273000000002
135267,87.27273000000002
135300,87.27273000000002
135333,87.27273000000002
135367,87.27273000000002
135400,87.27273000000002
135433,87.27273000000002
135467,87.27273000000002
135500,87.27273000000002
135533,87.27273000000002
135567,87.27273000000002
135600,87.27273000000002
135633,87.27273000000002
135667,87.27273000000002
135700,87.80488000000004
135733,87.80488000000004
135767,76.82927
135800,80.0
135833,66.66666
135867,66.66666
135900,66.66666
135933,60.0
135967,60.0
136000,60.0
136033,60.0
136067,60.0
136100,60.0
136133,60.0
136167,60.0
136200,60.0
136233,60.0
136267,60.0
136300,60.0
136333,60.0
136367,60.0
136400,60.0
136433,60.0
136467,60.0
136500,60.0
136533,60.0
136567,60.0
136600,60.0
136633,60.0
136667,60.0
136700,60.0
136733,60.0
136767,67.16418
136800,67.16418
136833,67.16418
136867,67.16418
136900,67.16418
136933,53.73134
136967,54.54546
137000,54.54546
137033,54.54546
137067,54.54546
137100,54.54546
137133,54.54546
137167,54.54546
137200,54.54546
137233,54.54546
137267,54.54546
137300,54.54546
137333,54.54546
137367,54.54546
137400,54.54546
137433,54.54546
137467,54.54546
137500,54.54546
137533,54.54546
137567,54.54546
137600,54.54546
137633,54.54546
137667,54.54546
137700,54.54546
137733,54.54546
137767,54.54546
137800,56.84211
137833,56.84211
137867,56.84211
137900,56.84211
137933,56.84211
137967,56.84211
138000,56.84211
138033,56.84211
138067,56.84211
138100,56.84211
138133,56.84211
138167,56.84211
138200,66.31579
138233,65.96859
138267,65.96859
138300,64.28571
138333,64.28571
138367,64.28571
138400,64.28571
138433,64.28571
138467,64.28571
138500,67.02128
138533,67.02128
138567,67.02128
138600,67.02128
138633,67.02128
138667,67.02128
138700,67.02128
138733,67.02128
138767,67.02128
138800,67.02128
138833,67.02128
138867,67.02128
138900,67.02128
138933,67.02128
138967,67.02128
139000,67.02128
139033,67.02128
139067,63.905330000000006
139100,63.905330000000006
139133,63.905330000000006
139167,66.66666
139200,67.02128
139233,67.02128
139267,67.02128
139300,67.02128
139333,67.02128
139367,67.37968000000001
139400,67.37968000000001
139433,73.09644
139467,73.09644
139500,72.72726999999998
139533,72.72726999999998
139567,72.72726999999998
139600,81.40704000000002
139633,81.40704000000002
139667,80.89888
139700,80.89888
139733,80.89888
139767,80.89888
139800,80.89888
139833,80.89888
139867,81.81818
139900,81.81818
139933,85.26316
139967,85.26316
140000,85.26316
140033,85.26316
140067,85.26316
140100,85.26316
140133,85.26316
140167,85.26316
140200,85.26316
140233,85.26316
140267,85.26316
140300,85.26316
140333,85.26316
140367,85.26316
140400,92.04546
140433,92.57143
140467,92.57143
140500,92.57143
140533,92.57143
140567,92.57143
140600,102.8571
140633,102.8571
140667,102.8571
140700,102.8571
140733,102.8571
140767,102.8571
140800,102.8571
140833,102.8571
140867,104.7619
140900,104.7619
140933,104.7619
140967,104.7619
141000,114.2857
141033,114.2857
141067,114.2857
141100,114.2857
141133,114.2857
141167,114.2857
141200,114.8936
141233,114.8936
141267,114.8936
141300,114.8936
141333,115.8416
141367,115.8416
141400,115.8416
141433,117.3913
141467,117.3913
141500,117.3913
141533,117.3913
141567,117.3913
141600,117.3913
141633,117.3913
141667,117.3913
141700,117.3913
141733,117.3913
141767,117.3913
141800,117.3913
141833,117.5879
141867,117.5879
141900,117.5879
141933,117.5879
141967,117.5879
142000,117.5879
142033,117.3913
142067,117.3913
142100,117.3913
142133,117.3913
142167,117.3913
142200,117.3913
142233,117.3913
142267,117.3913
142300,117.3913
142333,117.5879
142367,117.5879
142400,117.5879
142433,117.5879
142467,117.5879
142500,117.5879
142533,116.7568
142567,116.7568
142600,116.7568
142633,116.7568
142667,116.7568
142700,116.7568
142733,116.7568
142767,116.7568
142800,116.7568
142833,117.0
142867,117.0
142900,117.0
142933,117.0
142967,117.0
143000,118.0328
143033,118.0328
143067,118.0328
143100,118.0328
143133,118.0328
143167,127.8689
143200,127.8689
143233,127.8689
143267,127.8689
143300,127.8689
143333,127.2727
143367,127.2727
143400,127.2727
143433,127.2727
143467,127.2727
143500,127.2727
143533,127.2727
143567,127.8689
143600,127.8689
143633,127.8689
143667,127.8689
143700,127.8689
143733,127.8689
143767,118.0328
143800,127.9188
143833,127.9188
143867,127.9188
143900,127.9188
143933,127.9188
143967,127.9188
144000,127.9188
144033,127.9188
144067,129.2818
144100,129.2818
144133,129.2818
144167,129.2818
144200,129.2818
144233,129.8969
144267,129.8969
144300,129.8969
144333,129.8969
144367,129.8969
144400,129.8969
144433,129.8969
144467,129.8969
144500,129.8969
144533,129.8969
144567,129.8969
144600,128.5714
144633,128.5714
144667,128.5714
144700,128.5714
144733,127.9188
144767,127.9188
144800,127.9188
144833,127.9188
144867,127.9188
144900,127.9188
144933,127.9188
144967,127.9188
145000,126.4865
145033,126.4865
145067,126.4865
145100,126.4865
145133,126.4865
145167,126.4865
145200,126.4865
145233,126.4865
145267,126.4865
145300,126.4865
145333,126.4865
145367,126.4865
145400,126.3158
145433,121.875
145467,121.875
145500,121.875
145533,121.875
145567,121.875
145600,121.875
145633,121.875
145667,121.875
145700,121.875
145733,121.875
145767,121.875
145800,121.875
145833,121.875
145867,121.2435
145900,121.2435
145933,121.2435
145967,121.2435
146000,121.2435
146033,121.2435
146067,121.2435
146100,121.2435
146133,121.2435
146167,121.2435
146200,121.2435
146233,121.2435
146267,121.875
146300,121.3483
146333,121.3483
146367,121.3483
146400,120.6186
146433,120.6186
146467,120.6186
146500,120.6186
146533,120.6186
146567,120.6186
146600,120.6186
146633,120.6186
146667,120.6186
146700,120.6186
146733,120.6186
146767,120.6704
146800,120.6704
146833,120.6704
146867,120.6704
146900,120.6704
146933,120.6704
146967,120.6704
147000,120.6704
147033,120.6704
147067,120.6704
147100,120.6704
147133,116.4179
147167,116.4179
147200,116.4179
147233,116.4179
147267,114.8936
147300,114.8936
147333,114.8936
147367,114.8936
147400,114.8936
147433,114.8936
147467,114.8936
147500,114.8936
147533,114.8936
147567,116.4179
147600,116.4179
147633,116.4179
147667,116.4179
147700,115.508
147733,115.508
147767,115.508
147800,115.508
147833,115.508
147867,115.508
147900,115.508
147933,115.508
147967,115.508
148000,115.508
148033,115.508
148067,115.508
148100,115.2709
148133,115.2709
148167,114.8936
148200,114.8936
148233,114.8936
148267,114.8936
148300,114.8936
148333,114.8936
148367,114.8936
148400,114.8936
148433,114.8936
148467,114.8936
148500,114.8936
148533,114.8936
148567,114.8936
148600,115.2709
148633,115.2709
148667,114.8936
148700,114.8936
148733,114.8936
148767,114.8936
148800,114.8936
148833,114.8936
148867,114.8936
148900,114.8936
148933,114.8936
148967,114.8936
149000,114.8936
149033,114.8936
149067,115.8416
149100,115.8416
149133,115.8416
149167,115.508
149200,115.508
149233,115.508
149267,115.508
149300,115.508
149333,115.508
149367,115.508
149400,115.508
149433,115.508
149467,115.508
149500,115.508
149533,115.508
149567,114.8936
149600,114.8936
149633,114.8936
149667,114.4509
149700,114.4509
149733,114.4509
149767,113.7931
149800,113.7931
149833,113.7931
149867,113.7931
149900,109.6447
149933,109.6447
149967,109.6447
150000,109.6447
150033,109.6447
150067,109.6447
150100,109.6447
150133,109.6447
150167,108.1967
150200,108.1967
150233,108.1967
150267,108.1967
150300,108.1967
150333,108.1967
150367,108.1967
150400,108.1967
150433,108.1967
150467,108.1967
150500,108.1967
150533,108.1967
150567,108.1967
150600,108.1967
150633,106.5089
150667,95.85799
150700,95.85799
150733,92.78351
150767,92.78351
150800,92.78351
150833,92.78351
150867,92.78351
150900,92.78351
150933,92.78351
150967,92.78351
151000,92.78351
151033,92.78351
151067,92.78351
151100,90.0
151133,90.0
151167,90.0
151200,90.0
151233,90.0
151267,90.0
151300,90.0
151333,90.0
151367,90.0
151400,90.0
151433,90.0
151467,90.0
151500,90.0
151533,90.0
151567,78.75
151600,78.75
151633,77.00535
151667,77.00535
151700,77.00535
151733,77.00535
151767,77.00535
151800,77.00535
151833,77.00535
151867,77.00535
151900,77.00535
151933,77.00535
151967,76.59574
152000,76.59574
152033,76.59574
152067,76.59574
152100,76.59574
152133,76.59574
152167,76.59574
152200,73.25581
152233,73.25581
152267,73.25581
152300,73.25581
152333,72.83237
152367,72.83237
152400,72.83237
152433,72.83237
152467,72.83237
152500,72.83237
152533,72.83237
152567,72.83237
152600,72.83237
152633,72.83237
152667,72.0
152700,72.0
152733,72.97298
152767,72.97298
152800,72.97298
152833,72.97298
152867,72.97298
152900,72.97298
152933,72.97298
152967,58.37838000000001
153000,58.37838000000001
153033,58.37838000000001
153067,58.37838000000001
153100,58.37838000000001
153133,58.37838000000001
153167,58.37838000000001
153200,58.37838000000001
153233,58.37838000000001
153267,58.37838000000001
153300,58.37838000000001
153333,58.37838000000001
153367,58.37838000000001
153400,58.37838000000001
153433,58.37838000000001
153467,58.37838000000001
153500,58.37838000000001
153533,58.37838000000001
153567,58.37838000000001
153600,58.37838000000001
153633,57.32484
153667,57.32484
153700,57.32484
153733,57.32484
153767,57.32484
153800,57.32484
153833,57.32484
153867,57.32484
153900,57.32484
153933,57.32484
153967,57.32484
154000,57.32484
154033,57.32484
154067,57.32484
154100,57.32484
154133,56.25
154167,56.25
154200,56.25
154233,56.25
154267,56.25
154300,56.25
154333,56.25
154367,56.25
154400,56.25
154433,56.25
154467,56.25
154500,56.25
154533,56.25
154567,56.5445
154600,60.40268
154633,60.40268
154667,60.40268
154700,60.40268
154733,60.40268
154767,60.40268
154800,60.40268
154833,60.40268
154867,60.40268
154900,60.40268
154933,60.40268
154967,60.40268
155000,60.40268
155033,60.40268
155067,60.40268
155100,60.40268
155133,60.40268
155167,60.40268
155200,60.40268
155233,60.40268
155267,60.40268
155300,60.40268
155333,60.40268
155367,60.40268
155400,60.40268
155433,60.40268
155467,60.40268
155500,60.40268
155533,60.40268
155567,60.0
155600,60.0
155633,60.0
155667,60.0
155700,60.0
155733,54.54546
155767,54.54546
155800,60.0
155833,54.82233000000001
155867,54.82233000000001
155900,54.82233000000001
155933,54.82233000000001
155967,51.72414000000001
156000,51.72414000000001
156033,51.72414000000001
156067,51.72414000000001
156100,51.72414000000001
156133,51.72414000000001
156167,51.72414000000001
156200,52.02312
156233,52.02312
156267,56.60378000000001
156300,56.60378000000001
156333,56.60378000000001
156367,56.60378000000001
156400,56.60378000000001
156433,56.60378000000001
156467,56.60378000000001
156500,56.60378000000001
156533,54.27136
156567,54.27136
156600,54.27136
156633,54.27136
156667,54.27136
156700,54.27136
156733,51.72414000000001
156767,51.72414000000001
156800,51.72414000000001
156833,51.72414000000001
156867,51.72414000000001
156900,51.72414000000001
156933,51.72414000000001
156967,51.72414000000001
157000,51.72414000000001
157033,51.72414000000001
157067,51.72414000000001
157100,51.72414000000001
157133,51.72414000000001
157167,51.72414000000001
157200,51.72414000000001
157233,51.72414000000001
157267,51.72414000000001
157300,51.72414000000001
157333,51.72414000000001
157367,51.72414000000001
157400,54.0
157433,54.0
157467,54.0
157500,54.0
157533,54.0
157567,52.94118
157600,52.94118
157633,52.94118
157667,52.94118
157700,52.94118
157733,52.94118
157767,52.94118
157800,52.94118
157833,52.94118
157867,52.94118
157900,52.94118
157933,52.94118
157967,52.94118
158000,52.94118
158033,52.94118
158067,52.94118
158100,52.94118
158133,52.94118
158167,52.94118
158200,52.94118
158233,52.94118
158267,52.94118
158300,52.94118
158333,54.54546
158367,54.54546
158400,54.27136
158433,54.27136
158467,54.27136
158500,54.27136
158533,54.27136
158567,55.55556
158600,55.55556
158633,55.55556
158667,55.55556
158700,55.55556
158733,55.55556
158767,55.55556
158800,55.55556
158833,55.55556
158867,55.55556
158900,55.55556
158933,55.55556
158967,55.55556
159000,55.55556
159033,55.55556
159067,55.55556
159100,55.55556
159133,55.55556
159167,55.55556
159200,55.55556
159233,55.55556
159267,55.55556
159300,55.55556
159333,55.55556
159367,55.55556
159400,55.55556
159433,55.55556
159467,55.55556
159500,55.55556
159533,55.55556
159567,55.55556
159600,55.55556
159633,55.55556
159667,55.55556
159700,55.55556
159733,55.55556
159767,55.55556
159800,56.69291
159833,56.69291
159867,56.69291
159900,52.02312
159933,52.02312
159967,52.02312
160000,52.02312
160033,52.02312
160067,52.02312
160100,52.02312
160133,52.02312
160167,52.02312
160200,52.02312
160233,52.02312
160267,52.02312
160300,52.02312
160333,52.02312
160367,51.72414000000001
160400,51.72414000000001
160433,51.72414000000001
160467,51.72414000000001
160500,51.72414000000001
160533,51.72414000000001
160567,51.72414000000001
160600,51.72414000000001
160633,51.13636
160667,51.13636
160700,51.13636
160733,51.13636
160767,51.13636
160800,51.13636
160833,51.13636
160867,51.13636
160900,51.13636
160933,51.13636
160967,50.34965
161000,50.34965
161033,50.34965
161067,50.34965
161100,50.34965
161133,50.34965
161167,50.34965
161200,50.34965
161233,50.34965
161267,49.72376
161300,49.72376
161333,50.34965
161367,48.91304
161400,48.91304
161433,48.91304
161467,48.91304
161500,48.91304
161533,48.91304
161567,48.91304
161600,48.91304
161633,48.91304
161667,48.91304
161700,48.91304
161733,48.91304
161767,48.91304
161800,48.91304
161833,48.91304
161867,48.91304
161900,48.91304
161933,48.91304
161967,48.91304
162000,48.91304
162033,48.91304
162067,49.65517
162100,49.65517
162133,49.65517
162167,49.65517
162200,49.65517
162233,49.65517
162267,49.65517
162300,49.65517
162333,49.65517
162367,49.65517
162400,49.65517
162433,49.65517
162467,49.65517
162500,49.65517
162533,49.65517
162567,49.65517
162600,49.65517
162633,49.65517
162667,49.65517
162700,48.64865
162733,48.91304
162767,48.91304
162800,48.91304
162833,48.91304
162867,48.91304
162900,48.91304
162933,48.91304
162967,48.91304
163000,48.91304
163033,48.91304
163067,48.91304
163100,48.91304
163133,48.91304
163167,48.91304
163200,48.91304
163233,48.91304
163267,48.91304
163300,48.91304
163333,48.91304
163367,45.56962
163400,45.56962
163433,45.56962
163467,45.56962
163500,45.56962
163533,45.56962
163567,45.56962
163600,45.56962
163633,45.56962
163667,45.56962
163700,45.56962
163733,45.56962
163767,45.56962
163800,45.56962
163833,45.56962
163867,45.56962
163900,45.56962
163933,45.56962
163967,45.56962
164000,45.56962
164033,45.56962
164067,45.56962
164100,45.56962
164133,45.56962
164167,44.33498
164200,44.33498
164233,41.14286
164267,41.14286
164300,41.14286
164333,41.37931
164367,41.6185
164400,41.6185
164433,41.6185
164467,41.6185
164500,41.6185
164533,41.6185
164567,41.6185
164600,41.6185
164633,41.6185
164667,41.6185
164700,41.6185
164733,41.6185
164767,41.6185
164800,41.6185
164833,41.6185
164867,46.15385
164900,41.6185
164933,41.6185
164967,45.45454
165000,45.45454
165033,45.45454
165067,45.45454
165100,45.45454
165133,45.45454
165167,45.45454
165200,48.32215
165233,48.32215
165267,48.32215
165300,48.32215
165333,47.68212
165367,47.68212
165400,47.68212
165433,48.64865
165467,48.64865
165500,48.64865
165533,48.64865
165567,48.64865
165600,48.64865
165633,52.63158000000001
165667,52.63158000000001
165700,52.63158000000001
165733,52.32558
165767,52.32558
165800,52.32558
165833,52.32558
165867,52.32558
165900,62.7907
165933,62.7907
165967,62.7907
166000,62.7907
166033,62.7907
166067,62.7907
166100,62.7907
166133,62.7907
166167,62.7907
166200,62.7907
166233,62.7907
166267,62.7907
166300,62.7907
166333,67.02128
166367,67.02128
166400,67.02128
166433,67.02128
166467,67.02128
166500,67.02128
166533,67.02128
166567,67.02128
166600,67.02128
166633,67.02128
166667,67.02128
166700,67.02128
166733,73.46939
166767,73.46939
166800,73.46939
166833,73.46939
166867,73.46939
166900,73.46939
166933,74.11765
166967,74.55621
167000,74.55621
167033,74.55621
167067,74.55621
167100,74.55621
167133,74.55621
167167,74.55621
167200,74.55621
167233,74.55621
167267,74.55621
167300,74.11765
167333,63.52941
167367,63.52941
167400,68.10811
167433,67.74194
167467,67.74194
167500,67.74194
167533,67.74194
167567,67.74194
167600,77.41936
167633,77.83784
167667,77.83784
167700,77.83784
167733,77.83784
167767,77.83784
167800,77.83784
167833,82.23351
167867,82.23351
167900,82.23351
167933,82.23351
167967,82.23351
168000,82.23351
168033,82.23351
168067,91.37056
168100,107.2848
168133,107.2848
168167,107.2848
168200,107.2848
168233,110.4295
168267,110.4295
168300,110.4295
168333,110.4295
168367,110.4295
168400,110.4295
168433,110.4295
168467,110.4295
168500,110.4295
168533,110.4295
168567,110.4295
168600,110.4295
168633,113.1429
168667,113.1429
168700,113.1429
168733,113.1429
168767,113.1429
168800,113.1429
168833,113.1429
168867,113.1429
168900,123.4286
168933,123.4286
168967,126.4865
169000,126.4865
169033,126.4865
169067,126.4865
169100,126.4865
169133,126.4865
169167,126.4865
169200,126.4865
169233,126.4865
169267,126.4865
169300,126.4865
169333,126.4865
169367,127.9188
169400,127.9188
169433,127.9188
169467,127.9188
169500,127.9188
169533,127.9188
169567,127.9188
169600,127.9188
169633,127.1739
169667,127.1739
169700,127.1739
169733,127.1739
169767,128.5714
169800,128.5714
169833,128.5714
169867,128.5714
169900,128.5714
169933,128.5714
169967,129.2308
170000,129.2308
170033,129.2308
