Time[ms],HR[bpm]
112700,60.67416
112733,60.67416
112767,60.67416
112800,60.67416
112833,60.67416
112867,60.67416
112900,60.67416
112933,60.67416
112967,60.40268
113000,61.01695
113033,61.01695
113067,61.01695
113100,61.01695
113133,61.01695
113167,61.01695
113200,61.01695
113233,61.01695
113267,61.01695
113300,61.01695
113333,61.01695
113367,61.01695
113400,61.01695
113433,61.01695
113467,61.01695
113500,61.01695
113533,61.01695
113567,61.01695
113600,61.01695
113633,61.01695
113667,61.01695
113700,61.01695
113733,61.01695
113767,61.01695
113800,61.01695
113833,61.01695
113867,61.01695
113900,61.01695
113933,60.81081
113967,60.81081
114000,60.67416
114033,60.67416
114067,60.67416
114100,60.67416
114133,60.67416
114167,60.67416
114200,60.67416
114233,60.67416
114267,60.67416
114300,60.67416
114333,60.67416
114367,60.67416
114400,60.67416
114433,60.67416
114467,60.67416
114500,60.67416
114533,60.67416
114567,60.67416
114600,60.67416
114633,60.67416
114667,60.67416
114700,60.67416
114733,60.67416
114767,60.67416
114800,60.67416
114833,60.67416
114867,60.67416
114900,61.64384
114933,62.06896999999999
114967,62.06896999999999
115000,62.06896999999999
115033,62.06896999999999
115067,62.06896999999999
115100,62.06896999999999
115133,62.06896999999999
115167,62.06896999999999
115200,62.06896999999999
115233,62.06896999999999
115267,62.06896999999999
115300,62.06896999999999
115333,62.06896999999999
115367,62.06896999999999
115400,62.06896999999999
115433,62.06896999999999
115467,62.06896999999999
115500,62.06896999999999
115533,62.06896999999999
115567,62.06896999999999
115600,62.06896999999999
115633,62.06896999999999
115667,62.06896999999999
115700,62.06896999999999
115733,62.06896999999999
115767,62.06896999999999
115800,62.06896999999999
115833,62.68657
115867,62.68657
115900,62.68657
115933,62.68657
115967,62.42775
116000,62.42775
116033,62.42775
116067,62.42775
116100,62.42775
116133,62.42775
116167,62.42775
116200,62.42775
116233,62.7907
116267,62.7907
116300,62.7907
116333,62.7907
116367,62.7907
116400,62.7907
116433,62.7907
116467,62.7907
116633,64.28571
116667,64.28571
116700,64.28571
116733,64.28571
116767,64.28571
116800,64.28571
116833,64.28571
116867,64.28571
116900,65.45454000000001
116933,65.45454000000001
116967,65.45454000000001
117000,65.45454000000001
117033,65.45454000000001
117067,65.45454000000001
117100,65.45454000000001
117133,65.45454000000001
117167,65.45454000000001
117200,65.45454000000001
117233,65.45454000000001
117267,65.45454000000001
117300,65.45454000000001
117333,65.45454000000001
117367,65.45454000000001
117400,65.45454000000001
117433,65.45454000000001
117467,65.45454000000001
117500,65.96859
117533,65.96859
117567,65.96859
117600,65.96859
117633,65.96859
117667,65.96859
117700,65.96859
117733,65.96859
117767,65.96859
117800,65.96859
117833,65.96859
117867,65.96859
117900,65.96859
117933,66.66666
117967,66.66666
118000,66.66666
118033,66.66666
118067,66.66666
118100,66.66666
118133,66.66666
118167,66.66666
118200,66.66666
118233,66.66666
118267,66.66666
118300,66.66666
118333,66.66666
118367,66.66666
118400,66.66666
118433,66.66666
118467,65.625
118500,65.625
118533,65.625
118567,65.625
118600,65.625
118633,65.625
118667,65.625
118700,65.625
118733,65.625
118767,65.625
118800,65.625
118833,65.625
118867,65.625
118900,65.85365999999999
118933,65.85365999999999
118967,65.85365999999999
119000,65.85365999999999
119033,65.85365999999999
119067,65.85365999999999
119100,65.85365999999999
119133,65.85365999999999
119167,65.85365999999999
119200,65.85365999999999
119233,65.85365999999999
119267,65.85365999999999
119300,65.85365999999999
119333,65.85365999999999
119367,65.85365999999999
119400,65.85365999999999
119433,65.625
119467,65.28497
119500,65.28497
119533,65.28497
119567,65.28497
119600,65.28497
119633,65.28497
119667,65.28497
119700,65.28497
119733,65.28497
119767,65.28497
119800,65.28497
119833,66.25766999999999
119867,66.25766999999999
119900,66.25766999999999
119933,66.25766999999999
119967,66.25766999999999
120000,66.25766999999999
120033,66.25766999999999
120067,66.25766999999999
120100,66.25766999999999
120133,66.25766999999999
120167,66.25766999999999
120200,66.25766999999999
120233,66.25766999999999
120267,66.25766999999999
120300,66.25766999999999
120333,66.25766999999999
120367,65.96859
120400,65.96859
120433,65.96859
120467,65.96859
120500,65.96859
120533,65.96859
120567,65.625
120600,65.625
120633,65.96859
120667,65.96859
120700,65.96859
120733,65.96859
120767,65.96859
120800,65.96859
120833,66.25766999999999
120867,66.25766999999999
120900,66.25766999999999
120933,66.25766999999999
120967,66.25766999999999
121000,66.25766999999999
121033,66.25766999999999
121067,66.25766999999999
121100,66.25766999999999
121133,66.25766999999999
121167,66.25766999999999
121200,66.25766999999999
121233,66.25766999999999
121267,66.25766999999999
121300,66.25766999999999
121333,65.625
121367,65.625
121400,65.625
121433,65.625
121467,65.625
121500,65.625
121533,65.625
121567,65.625
121600,65.625
121633,65.625
121667,65.625
121700,65.625
121733,65.625
121767,65.45454000000001
121800,65.45454000000001
121833,65.45454000000001
121867,65.45454000000001
121900,65.45454000000001
121933,65.45454000000001
121967,65.45454000000001
122000,65.45454000000001
122033,65.45454000000001
122067,65.45454000000001
122100,65.45454000000001
122133,65.45454000000001
122167,65.45454000000001
122200,65.45454000000001
122233,65.45454000000001
122267,65.45454000000001
122300,64.94846
122333,64.94846
122367,64.94846
122400,64.94846
122433,64.94846
122467,64.61539
122500,64.61539
122533,64.61539
122567,64.61539
122600,64.61539
122633,64.61539
122667,62.7907
122700,62.7907
122733,62.7907
122767,62.7907
122800,62.7907
122833,62.7907
122867,62.7907
122900,62.7907
122933,62.7907
122967,62.7907
123000,62.7907
123033,62.7907
123067,62.7907
123100,62.7907
123133,62.7907
123167,62.7907
123200,62.7907
123233,62.7907
123267,62.7907
123300,62.7907
123333,62.7907
123367,62.7907
123400,63.0
123433,62.42775
123467,62.42775
123500,62.42775
123533,62.42775
123567,62.42775
123600,62.42775
123633,62.42775
123667,62.42775
123700,62.42775
123733,62.42775
123767,62.42775
123800,62.42775
123833,62.42775
123867,62.42775
123900,62.42775
123933,62.42775
123967,62.42775
124000,62.42775
124033,62.42775
124067,63.63636
124100,63.63636
124133,63.63636
124167,63.63636
124200,63.63636
124233,63.63636
124267,63.63636
124300,64.28571
124333,64.28571
124367,64.28571
124400,64.28571
124433,64.28571
124467,64.28571
124500,64.28571
124533,64.28571
124567,64.28571
124600,64.28571
124633,64.28571
124667,64.28571
124700,64.28571
124733,64.28571
124767,64.28571
124800,64.28571
124833,64.28571
124867,64.28571
124900,64.28571
124933,64.94846
124967,64.94846
125000,64.94846
125033,64.94846
125067,64.94846
125100,64.94846
125133,64.94846
125167,64.94846
125200,64.94846
125233,64.94846
125267,64.94846
125300,65.45454000000001
125333,65.45454000000001
125367,65.45454000000001
125400,65.45454000000001
125433,65.45454000000001
125467,65.45454000000001
125500,65.45454000000001
125533,65.45454000000001
125567,65.45454000000001
125600,65.45454000000001
125633,65.45454000000001
125667,65.45454000000001
125700,65.45454000000001
125733,65.45454000000001
125767,65.45454000000001
125800,65.45454000000001
125833,65.45454000000001
125867,65.45454000000001
125900,65.45454000000001
125933,65.45454000000001
125967,65.45454000000001
126000,65.45454000000001
126033,65.45454000000001
126067,65.45454000000001
126100,65.45454000000001
126133,65.45454000000001
126167,65.45454000000001
126200,65.45454000000001
126233,65.45454000000001
126267,65.69343
126300,65.69343
126333,65.69343
126367,65.69343
126400,65.69343
126433,65.69343
126467,59.01639
126500,59.01639
126533,59.01639
126567,59.01639
126600,59.01639
126633,59.01639
126667,59.01639
126700,59.01639
126733,59.01639
126767,59.01639
126800,59.01639
126833,59.01639
126867,59.01639
126900,59.01639
126933,59.01639
126967,59.01639
127000,59.01639
127033,59.01639
127067,59.01639
127100,59.01639
127133,59.01639
127167,59.01639
127200,58.44156
127233,58.44156
127267,58.44156
127300,58.44156
127333,58.44156
127367,58.44156
127400,59.34066
127433,59.34066
127467,59.34066
127500,59.34066
127533,59.34066
127567,59.34066
127600,59.34066
127633,59.34066
127667,59.34066
127700,59.34066
127733,59.34066
127767,59.34066
127800,59.34066
127833,59.34066
127867,59.34066
127900,59.34066
127933,59.34066
127967,59.34066
128000,59.34066
128033,59.34066
128067,59.34066
128100,59.34066
128133,59.34066
128167,58.82353000000001
128200,58.82353000000001
128233,58.82353000000001
128267,58.82353000000001
128300,58.82353000000001
128333,58.82353000000001
128367,59.34066
128400,59.34066
128433,59.34066
128467,59.34066
128500,59.34066
128533,59.34066
128567,59.34066
128600,59.34066
128633,59.34066
128667,59.34066
128700,59.34066
128733,59.34066
128767,59.34066
128800,59.34066
128833,59.34066
128867,59.34066
128900,59.34066
128933,59.34066
128967,59.34066
129000,59.34066
129033,59.34066
129067,59.34066
129100,59.34066
129133,58.44156
129167,58.44156
129200,58.44156
129233,58.44156
129267,58.44156
129300,58.44156
129333,58.44156
129367,58.44156
129400,58.37838000000001
129433,58.37838000000001
129467,58.37838000000001
129500,58.37838000000001
129533,58.37838000000001
129567,58.37838000000001
129600,58.37838000000001
129633,58.37838000000001
129667,58.37838000000001
129700,58.37838000000001
129733,58.37838000000001
129767,58.37838000000001
129800,58.37838000000001
129833,58.37838000000001
129867,58.37838000000001
129900,58.37838000000001
129933,58.37838000000001
129967,58.37838000000001
130000,58.37838000000001
130033,58.37838000000001
130067,56.25
130100,56.25
130133,56.25
130167,56.25
130200,56.25
130233,56.25
130267,56.25
130300,56.25
130333,56.25
130367,57.14286
130400,57.14286
130433,57.14286
130467,57.14286
130500,57.14286
130533,57.14286
130567,57.14286
130600,57.14286
130633,57.14286
130667,57.14286
130700,57.14286
130733,57.14286
130767,57.14286
130800,57.14286
130833,57.14286
130867,57.14286
130900,55.21473
130933,55.21473
130967,55.21473
131000,55.21473
131033,55.21473
131067,55.21473
131100,55.21473
131133,55.21473
131167,55.21473
131200,55.21473
131233,55.21473
131267,55.21473
131300,55.21473
131333,55.21473
131367,55.21473
131400,55.6701
131433,55.6701
131467,55.6701
131500,55.6701
131533,55.6701
131567,55.6701
131600,55.6701
131633,55.6701
131667,55.6701
131700,55.6701
131733,55.6701
131767,60.81081
131800,60.81081
131833,60.81081
131867,60.81081
131900,60.81081
131933,60.81081
131967,60.81081
132000,60.81081
132033,60.81081
132067,60.81081
132100,60.81081
132133,60.81081
132167,60.81081
132200,60.81081
132233,60.81081
132267,60.81081
132300,60.81081
132333,60.81081
132367,61.01695
132400,60.81081
132433,60.81081
132467,60.0
132500,60.0
132533,60.0
132567,60.0
132600,60.0
132633,60.0
132667,60.0
132700,60.0
132733,60.0
132767,60.0
132800,60.0
132833,60.0
132867,60.0
132900,60.0
132933,60.0
132967,60.0
133000,60.0
133033,60.0
133067,60.0
133100,60.0
133133,60.0
133167,60.0
133200,60.0
133233,60.0
133267,60.0
133300,59.21053000000001
133333,59.21053000000001
133367,59.21053000000001
133400,60.0
133433,60.0
133467,60.0
133500,60.0
133533,60.0
133567,60.0
133600,60.0
133633,60.0
133667,60.0
133700,60.0
133733,60.0
133767,60.0
133800,60.0
133833,60.0
133867,60.0
133900,60.0
133933,60.0
133967,60.0
134000,60.0
134033,60.0
134067,60.0
134100,60.0
134133,60.0
134167,60.0
134200,60.0
134233,59.60265
134267,59.60265
134300,59.60265
134333,59.60265
134367,59.60265
134400,59.60265
134433,59.34066
134467,59.34066
134500,59.34066
134533,59.66851
134567,59.34066
134600,59.34066
134633,59.34066
134667,59.34066
134700,59.34066
134733,59.34066
134767,59.34066
134800,59.34066
134833,59.34066
134867,59.34066
134900,59.34066
134933,59.34066
134967,59.66851
135000,59.66851
135033,59.66851
135067,59.66851
135100,59.66851
135133,59.66851
135167,59.66851
135200,60.0
135233,60.0
135267,60.0
135300,60.0
135333,60.0
135367,60.0
135400,60.0
135433,60.0
135467,60.0
135500,60.0
135533,60.0
135567,60.0
135600,60.0
135633,60.0
135667,60.0
135700,60.0
135733,60.0
135767,60.0
135800,60.0
135833,60.0
135867,60.0
135900,60.0
135933,60.0
135967,60.0
136000,60.0
136033,60.0
136067,60.0
136100,60.0
136133,60.0
136167,60.0
136200,60.0
136233,59.60265
136267,59.60265
136300,59.60265
136333,59.60265
136367,59.60265
136400,59.60265
136433,59.60265
136467,59.01639
136500,59.01639
136533,59.01639
136567,59.01639
136600,59.01639
136633,59.01639
136667,59.01639
136700,59.01639
136733,59.01639
136767,59.01639
136800,59.01639
136833,59.01639
136867,59.01639
136900,59.01639
136933,59.01639
136967,59.01639
137000,59.01639
137033,59.01639
137067,59.01639
137100,59.01639
137133,59.01639
137167,59.01639
137200,59.21053000000001
137233,59.21053000000001
137267,59.21053000000001
137300,59.21053000000001
137333,59.21053000000001
137367,59.21053000000001
137400,60.0
137433,60.0
137467,60.0
137500,60.0
137533,60.0
137567,60.0
137600,60.0
137633,60.0
137667,60.0
137700,60.0
137733,60.0
137767,60.0
137800,60.0
137833,60.0
137867,60.0
137900,60.0
137933,60.0
137967,60.0
138000,60.0
138033,60.0
138067,60.0
138100,60.0
138133,60.0
138167,60.0
138200,60.0
138233,60.81081
138267,60.81081
138300,60.81081
138333,60.81081
138367,61.01695
138400,61.01695
138433,61.01695
138467,61.01695
138500,61.01695
138533,61.01695
138567,61.01695
138600,61.01695
138633,61.01695
138667,61.01695
138700,61.01695
138733,61.01695
138767,61.01695
138800,61.01695
138833,61.01695
138867,61.01695
138900,61.01695
138933,61.01695
138967,61.01695
139000,61.01695
139033,61.01695
139067,61.01695
139100,61.01695
139133,61.01695
139167,61.01695
139200,61.01695
139233,61.01695
139267,61.01695
139300,60.40268
139333,60.67416
139367,60.67416
139400,60.67416
139433,60.67416
139467,60.67416
139500,60.67416
139533,60.67416
139567,60.67416
139600,60.67416
139633,60.67416
139667,60.67416
139700,60.67416
139733,60.67416
139767,60.67416
139800,60.67416
139833,60.67416
139867,60.67416
139900,60.67416
139933,60.67416
139967,60.67416
140000,60.67416
140033,60.67416
140067,60.67416
140100,60.67416
140133,60.67416
140167,60.67416
140200,60.67416
140233,60.81081
140267,60.81081
140300,60.81081
140333,60.67416
140367,60.67416
140400,60.67416
140433,60.67416
140467,60.67416
140500,60.67416
140533,60.67416
140567,60.67416
140600,60.67416
140633,60.67416
140667,60.67416
140700,60.67416
140733,60.67416
140767,60.67416
140800,60.67416
140833,60.67416
140867,60.67416
140900,60.67416
140933,60.67416
140967,60.67416
141000,60.67416
141033,60.67416
141067,60.67416
141100,60.67416
141133,60.67416
141167,60.67416
141200,60.67416
141233,60.81081
141267,60.81081
141300,60.81081
141333,61.01695
141367,61.01695
141400,61.01695
141433,61.01695
141467,61.01695
141500,61.01695
141533,60.67416
141567,60.67416
141600,60.67416
141633,60.67416
141667,60.67416
141700,60.67416
141733,60.67416
141767,60.67416
141800,60.67416
141833,60.67416
141867,60.67416
141900,60.67416
141933,60.67416
141967,60.67416
142000,60.67416
142033,60.67416
142067,60.67416
142100,60.67416
142133,60.67416
142167,60.67416
142200,60.67416
142233,61.64384
142267,61.64384
142300,61.64384
142333,61.64384
142367,61.64384
142400,60.67416
142433,60.67416
142467,60.67416
142500,60.67416
142533,60.67416
142567,60.67416
142600,60.67416
142633,60.67416
142667,60.67416
142700,60.67416
142733,60.67416
142767,60.67416
142800,60.67416
142833,60.67416
142867,60.67416
142900,60.67416
142933,60.67416
142967,60.67416
143000,60.67416
143033,60.67416
143067,60.67416
143100,60.67416
143133,60.67416
143167,60.67416
143200,60.67416
143233,60.67416
143267,60.67416
143300,60.0
143333,60.0
143367,60.0
143400,60.0
143433,60.0
143467,60.0
143500,60.0
143533,60.0
143567,60.0
143600,60.0
143633,60.0
143667,60.0
143700,60.0
143733,60.0
143767,60.0
143800,60.0
143833,60.0
143867,60.0
143900,60.0
143933,60.0
143967,60.0
144000,60.0
144033,60.0
144067,60.0
144100,60.0
144133,60.0
144167,60.0
144200,60.0
144233,59.60265
144267,59.60265
144300,59.60265
144333,59.60265
144367,59.60265
144400,59.60265
144433,59.34066
144467,59.34066
144500,59.34066
144533,59.34066
144567,59.34066
144600,59.34066
144633,59.34066
144667,59.34066
144700,59.34066
144733,59.34066
144767,59.34066
144800,59.34066
144833,59.34066
144867,59.34066
144900,59.34066
144933,59.34066
144967,59.34066
145000,59.34066
145033,59.34066
145067,59.34066
145100,59.34066
145133,59.34066
145167,59.34066
145200,58.82353000000001
145233,58.82353000000001
145267,58.82353000000001
145300,58.82353000000001
145333,60.0
145367,59.66851
145400,59.66851
145433,59.66851
145467,59.66851
145500,59.66851
145533,59.66851
145567,59.66851
145600,59.66851
145633,59.34066
145667,59.34066
145700,59.34066
145733,59.34066
145767,59.34066
145800,59.34066
145833,59.34066
145867,59.34066
145900,59.34066
145933,59.34066
145967,59.34066
146000,59.34066
146033,59.34066
146067,59.34066
146100,59.34066
146133,59.34066
146167,59.21053000000001
146200,59.21053000000001
146233,59.21053000000001
146267,59.21053000000001
146300,60.33519
146333,59.21053000000001
146367,59.66851
146400,59.66851
146433,59.66851
146467,59.66851
146500,59.66851
146533,59.66851
146567,59.66851
146600,59.66851
146633,59.66851
146667,59.66851
146700,59.66851
146733,59.66851
146767,59.66851
146800,59.66851
146833,59.66851
146867,59.66851
146900,59.66851
146933,59.66851
146967,59.66851
147000,59.66851
147033,59.66851
147067,59.66851
147100,59.66851
147133,59.66851
147167,59.21053000000001
147200,59.21053000000001
147233,59.21053000000001
147267,59.21053000000001
147300,59.21053000000001
147333,59.66851
147367,59.66851
147400,59.66851
147433,59.66851
147467,59.66851
147500,59.66851
147533,59.34066
147567,59.34066
147600,59.34066
147633,59.34066
147667,59.34066
147700,59.34066
147733,59.34066
147767,59.34066
147800,59.34066
147833,59.34066
147867,59.34066
147900,59.34066
147933,59.34066
147967,59.34066
148000,59.34066
148033,59.34066
148067,59.34066
148100,59.34066
148133,60.40268
148167,60.40268
148200,60.40268
148233,60.40268
148267,60.40268
148300,60.40268
148333,60.40268
148367,60.33519
148400,60.33519
148433,60.33519
148467,60.33519
148500,60.33519
148533,60.33519
148567,60.33519
148600,60.33519
148633,60.33519
148667,60.33519
148700,60.33519
148733,60.33519
148767,60.33519
148800,60.33519
148833,60.33519
148867,60.33519
148900,60.33519
148933,60.33519
148967,60.33519
149000,60.33519
149033,60.33519
149067,60.33519
149100,60.33519
149133,60.33519
149167,60.33519
149200,60.33519
149233,60.40268
149267,60.40268
149300,60.40268
149333,60.40268
149367,60.33519
149400,60.33519
149433,60.33519
149467,60.33519
149533,60.33519
149567,60.33519
149600,60.33519
149633,60.33519
149667,60.33519
149700,60.33519
149733,60.33519
149767,60.33519
149800,60.33519
149833,60.33519
149867,60.33519
149900,60.33519
149933,60.33519
149967,60.33519
150000,60.33519
150033,60.33519
150067,60.33519
150100,60.33519
150133,60.33519
150167,60.33519
150200,60.33519
150233,60.81081
150267,60.81081
150300,61.36364
150333,61.36364
150367,61.36364
150400,61.36364
150433,61.36364
150467,61.36364
150500,61.36364
150533,61.36364
150567,61.36364
150600,61.36364
150633,61.36364
150667,61.36364
150700,61.36364
150733,61.36364
150767,61.36364
150800,61.36364
150833,61.36364
150867,61.36364
150900,61.36364
150933,61.36364
150967,61.36364
151000,61.36364
151033,61.36364
151067,61.36364
151100,61.36364
151133,61.36364
151167,61.36364
151200,62.06896999999999
151233,62.06896999999999
151267,61.71429000000001
151300,61.71429000000001
151333,61.71429000000001
151367,61.71429000000001
151400,61.71429000000001
151433,61.71429000000001
151467,61.71429000000001
151500,61.71429000000001
151533,61.71429000000001
151567,61.71429000000001
151600,61.71429000000001
151633,61.71429000000001
151667,61.71429000000001
151700,61.71429000000001
151733,61.71429000000001
151767,61.71429000000001
151800,61.71429000000001
151833,61.71429000000001
151867,61.71429000000001
151900,61.71429000000001
151933,61.71429000000001
151967,61.71429000000001
152000,61.71429000000001
152033,61.71429000000001
152067,63.0
152100,63.0
152133,63.0
152167,63.0
152200,63.31658
152233,63.52941
152267,63.52941
152300,63.52941
152333,63.52941
152367,63.52941
152400,63.52941
152433,63.52941
152467,63.52941
152500,63.52941
152533,63.52941
152567,63.52941
152600,63.52941
152633,63.52941
152667,63.52941
152700,63.52941
152733,63.52941
152767,65.625
152800,65.625
152833,65.625
152867,65.625
152900,65.625
152933,65.625
152967,65.625
153000,65.625
153033,65.625
153067,65.625
153100,65.625
153133,65.625
153167,65.625
153200,66.25766999999999
153233,66.25766999999999
153267,66.25766999999999
153300,66.25766999999999
153333,66.25766999999999
153367,66.25766999999999
153400,66.25766999999999
153433,66.25766999999999
153467,66.25766999999999
153500,66.25766999999999
153533,66.25766999999999
153567,66.25766999999999
153600,66.25766999999999
153633,66.25766999999999
153667,66.31579
153700,66.31579
153733,66.31579
153767,66.31579
153800,66.31579
153833,66.31579
153867,66.31579
153900,66.31579
153933,66.31579
153967,66.31579
154000,66.31579
154033,66.31579
154067,66.31579
154100,66.31579
154133,66.31579
154167,67.92453
154200,67.92453
154233,67.92453
154267,67.92453
154300,67.92453
154333,67.92453
154367,67.92453
154400,67.92453
154433,67.92453
154467,67.92453
154500,67.92453
154533,67.92453
154567,67.92453
154600,67.37968000000001
154633,67.37968000000001
154667,67.37968000000001
154700,67.37968000000001
154733,67.37968000000001
154767,67.37968000000001
154800,67.37968000000001
154833,67.37968000000001
154867,67.37968000000001
154900,67.37968000000001
154933,67.37968000000001
154967,67.37968000000001
155000,67.37968000000001
155033,67.37968000000001
155067,67.37968000000001
155100,67.37968000000001
155133,67.37968000000001
155167,67.37968000000001
155200,68.78981
155233,68.78981
155267,68.78981
155300,68.78981
155333,68.78981
155367,68.78981
155400,68.78981
155433,68.78981
155467,68.78981
155500,68.47825999999999
155533,68.47825999999999
155567,68.47825999999999
155600,68.47825999999999
155633,68.47825999999999
155667,68.47825999999999
155700,68.47825999999999
155733,68.47825999999999
155767,68.47825999999999
155800,68.47825999999999
155833,68.47825999999999
155867,68.47825999999999
155900,68.47825999999999
155933,68.47825999999999
155967,68.47825999999999
156000,68.47825999999999
156033,68.47825999999999
156067,68.47825999999999
156100,68.47825999999999
156133,68.47825999999999
156167,68.47825999999999
156200,69.23076999999999
156233,69.23076999999999
156267,69.23076999999999
156300,69.23076999999999
156333,69.67742
156367,69.61326
156400,69.61326
156433,69.61326
156467,69.61326
156500,69.61326
156533,69.61326
156567,69.61326
156600,69.61326
156633,69.61326
156667,69.61326
156700,69.61326
156733,69.61326
156767,69.61326
156800,69.61326
156833,69.61326
156867,69.61326
156900,69.61326
156933,69.61326
156967,69.61326
157000,70.0
157033,70.0
157067,70.0
157100,70.0
157133,70.0
157167,70.12987
157200,70.12987
157233,70.12987
157267,70.12987
157300,70.12987
157333,68.47825999999999
157367,68.10811
157400,68.10811
157433,68.47825999999999
157467,68.10811
157500,68.10811
157533,68.10811
157567,68.10811
157600,68.10811
157633,68.10811
157667,68.10811
157700,68.10811
157733,68.10811
157767,68.10811
157800,68.10811
157833,68.10811
157867,68.10811
157900,68.10811
157933,68.10811
157967,68.10811
158033,67.5
158067,67.5
158100,67.5
158133,67.5
158167,67.5
158200,67.5
158233,67.5
158267,67.5
158300,67.5
158333,67.5
158367,66.31579
158400,66.31579
158433,65.625
158467,65.625
158500,65.625
158533,65.625
158567,65.96859
158600,65.96859
158633,65.96859
158667,65.96859
158700,65.96859
158733,65.96859
158767,65.96859
158800,65.96859
158833,65.96859
158867,63.905330000000006
158900,63.905330000000006
158933,63.905330000000006
158967,63.905330000000006
159000,63.905330000000006
159033,63.905330000000006
159067,63.905330000000006
159100,63.905330000000006
159133,63.905330000000006
159167,63.905330000000006
159200,63.905330000000006
159233,63.905330000000006
159267,63.905330000000006
159300,63.905330000000006
159333,63.905330000000006
159367,63.905330000000006
159400,63.31658
159433,63.31658
159467,63.31658
159500,63.31658
159533,63.31658
159567,63.31658
159600,62.7907
159633,62.7907
159667,62.7907
159700,62.7907
159733,62.7907
159767,62.7907
159800,62.7907
159833,62.7907
159867,62.7907
159900,62.7907
159933,62.7907
159967,62.7907
160000,62.7907
160033,62.7907
160067,62.7907
160100,62.7907
160133,62.7907
160167,62.7907
160200,62.7907
160233,62.7907
160267,62.7907
160300,62.7907
160333,63.0
160367,63.0
160400,63.0
160433,63.0
160467,63.0
160500,62.7907
160700,62.7907
160733,62.7907
160767,62.7907
160800,62.7907
160833,62.7907
160867,62.7907
160900,62.7907
160933,62.7907
160967,62.7907
161000,62.7907
161033,62.7907
161067,62.7907
161100,62.7907
161133,62.7907
161167,62.7907
161200,63.63636
161233,63.63636
161267,63.63636
161300,63.63636
161333,63.63636
161367,63.63636
161400,63.63636
161433,63.15789
161467,63.15789
161500,63.15789
161533,63.15789
161567,63.15789
161600,63.15789
161633,63.15789
161667,63.15789
161700,63.15789
161733,63.15789
161767,63.15789
161800,63.15789
161833,63.15789
161867,63.15789
161900,63.15789
161933,63.15789
161967,63.15789
162000,63.15789
162033,63.15789
162067,63.95939
162100,63.95939
162133,63.95939
162167,63.95939
162200,63.95939
162233,63.95939
162267,63.95939
162300,63.95939
162333,62.7907
162367,62.7907
162400,62.7907
162433,62.7907
162467,62.7907
162500,62.7907
162533,62.7907
162567,62.7907
162600,62.7907
162633,62.7907
162667,62.7907
162700,62.7907
162733,62.7907
162767,62.7907
162800,62.7907
162833,62.7907
162867,64.28571
162900,64.28571
162933,64.28571
162967,64.28571
163000,64.28571
163033,64.28571
163067,64.28571
163100,64.28571
163133,64.28571
163167,65.45454000000001
163200,65.45454000000001
163233,65.45454000000001
163267,65.45454000000001
163300,65.45454000000001
163333,65.45454000000001
163367,65.45454000000001
163400,65.45454000000001
163433,65.45454000000001
163467,65.45454000000001
163500,65.45454000000001
163533,65.45454000000001
163567,65.45454000000001
163600,65.45454000000001
163633,65.45454000000001
163667,65.45454000000001
163700,65.45454000000001
163733,65.96859
163767,65.96859
163800,65.96859
163833,65.96859
163867,65.96859
163900,65.96859
163933,65.625
163967,65.625
164000,65.625
164033,65.625
164067,65.625
164100,65.625
164133,65.625
164167,65.625
164200,67.5
164233,67.5
164267,67.5
164300,67.5
164333,67.5
164367,67.5
164400,67.5
164433,67.5
164467,67.5
164500,67.5
164533,67.5
164567,67.5
164600,67.5
164633,67.5
164667,67.5
164700,67.02128
164733,67.02128
164767,66.66666
164800,66.66666
164833,66.66666
164867,66.66666
164900,66.66666
164933,66.66666
164967,66.66666
165000,66.66666
165033,66.66666
165067,66.66666
165100,66.66666
165133,66.66666
165167,66.66666
165200,66.66666
165233,66.66666
165267,67.5
165300,67.5
165333,67.5
165367,67.5
165400,67.5
165433,67.5
165467,67.5
165500,67.5
165533,67.5
165567,67.5
165600,67.5
165633,67.37968000000001
165667,67.37968000000001
165700,67.37968000000001
165733,67.37968000000001
165767,67.37968000000001
165800,67.37968000000001
165833,67.37968000000001
165867,67.37968000000001
165900,67.37968000000001
165933,67.37968000000001
165967,67.37968000000001
166000,67.37968000000001
166033,67.37968000000001
166067,67.37968000000001
166100,67.37968000000001
166133,67.37968000000001
166167,67.37968000000001
166200,67.37968000000001
166233,67.92453
166267,67.92453
166300,67.92453
166333,67.92453
166367,67.92453
166400,67.92453
166433,67.92453
166467,67.92453
166500,67.92453
166533,67.92453
166567,67.92453
166600,67.92453
166633,67.92453
166667,67.92453
166700,65.96859
166733,65.96859
166767,65.96859
166800,65.96859
166833,65.96859
166867,65.96859
166900,65.96859
166933,65.96859
166967,65.96859
167000,65.96859
167033,65.96859
167067,65.96859
167100,65.96859
167133,65.96859
167167,65.45454000000001
167200,65.45454000000001
167233,65.45454000000001
167267,65.45454000000001
167300,65.45454000000001
167333,65.45454000000001
167367,65.45454000000001
167400,65.45454000000001
167433,65.45454000000001
167467,65.45454000000001
167500,65.45454000000001
167533,65.45454000000001
167567,65.45454000000001
167600,65.45454000000001
167633,65.45454000000001
167667,64.94846
167700,64.94846
167767,64.94846
167800,64.94846
167833,64.94846
167867,64.94846
167900,64.94846
167933,64.94846
167967,64.94846
168000,64.94846
168033,63.905330000000006
168067,63.905330000000006
168100,63.905330000000006
