Time[ms],HR[bpm]
114067,55.55556
114100,55.55556
114133,55.55556
114167,55.55556
114200,53.73134
114233,53.46535
114267,53.46535
114300,53.46535
114333,51.42857
114367,51.42857
114400,51.42857
114433,51.42857
114467,51.72414000000001
114500,51.72414000000001
114533,51.72414000000001
114567,51.72414000000001
114600,51.72414000000001
114633,51.72414000000001
114667,51.72414000000001
114700,51.72414000000001
114733,51.72414000000001
114767,51.72414000000001
114800,51.72414000000001
114833,51.72414000000001
114867,51.72414000000001
114900,51.72414000000001
114933,51.72414000000001
114967,51.72414000000001
115000,51.72414000000001
115033,54.27136
115067,54.27136
115100,54.27136
115133,54.27136
115167,54.27136
115200,54.27136
115233,52.02312
115267,52.02312
115300,52.02312
115333,52.02312
115367,52.02312
115400,52.02312
115433,52.02312
115467,52.02312
115500,52.02312
115533,52.02312
115567,52.02312
115600,52.02312
115633,52.02312
115667,52.02312
115700,55.95855
115733,52.02312
115767,56.5445
115800,56.5445
115833,56.5445
115867,56.5445
115900,56.5445
115933,56.84211
115967,56.84211
116000,56.84211
116033,56.84211
116067,56.84211
116100,54.54546
116133,54.54546
116167,54.54546
116200,54.54546
116233,54.54546
116267,54.54546
116300,54.54546
116333,48.64865
116367,48.64865
116400,48.64865
116433,48.64865
116467,47.12042
116500,47.12042
116533,47.12042
116567,47.12042
116600,47.12042
116633,47.12042
116667,47.12042
116700,47.12042
116733,47.12042
116767,47.12042
116800,47.12042
116833,47.12042
116867,47.12042
116900,47.12042
116933,45.56962
116967,45.56962
117000,45.56962
117033,45.56962
117067,45.56962
117100,45.56962
117133,45.56962
117167,45.56962
117200,45.56962
117233,45.56962
117267,45.56962
117300,45.56962
117333,45.56962
117367,45.56962
117400,45.56962
117433,45.56962
117467,45.56962
117500,45.56962
117533,47.36842
117567,47.36842
117600,47.36842
117633,47.36842
117667,47.36842
117700,47.36842
117733,47.36842
117767,47.36842
117800,47.36842
117833,47.36842
117867,47.36842
117900,47.36842
117933,47.36842
117967,47.36842
118000,47.36842
118033,51.79856
118067,51.79856
118100,51.79856
118133,51.79856
118167,51.79856
118200,51.79856
118233,51.79856
118267,51.79856
118300,51.79856
118333,51.79856
118367,51.79856
118400,51.79856
118433,51.79856
118467,51.79856
118500,51.79856
118533,51.79856
118567,52.94118
118600,52.94118
118633,52.94118
118667,52.94118
118700,52.94118
118733,52.94118
118767,52.94118
118800,52.94118
118833,52.94118
118867,52.94118
118900,52.94118
118933,52.94118
118967,52.94118
119000,52.94118
119033,52.94118
119067,52.94118
119100,52.94118
119133,52.94118
119167,52.94118
119200,52.94118
119233,52.94118
119267,52.94118
119300,52.94118
119333,52.94118
119367,52.94118
119400,52.94118
119433,52.94118
119467,52.94118
119500,52.94118
119533,55.10204
119567,55.10204
119600,55.10204
119633,55.38462
119667,55.38462
119700,55.38462
119733,57.69231
119767,57.69231
119800,57.69231
119833,57.69231
119867,57.69231
119900,57.69231
119933,57.69231
119967,57.69231
120000,57.69231
120033,57.69231
120067,57.69231
120100,57.69231
120133,57.69231
120167,57.69231
120200,60.0
120233,60.0
120267,60.0
120300,60.0
120333,60.0
120367,60.0
120400,60.0
120433,60.0
120467,60.0
120500,60.33519
120533,60.33519
120567,60.33519
120600,60.33519
120633,60.33519
120667,60.33519
120700,60.33519
120733,60.33519
120767,60.33519
120800,60.33519
120833,60.33519
120867,60.33519
120900,60.33519
120933,60.33519
120967,60.33519
121000,60.33519
121033,59.66851
121067,59.66851
121100,59.66851
121133,59.66851
121167,59.66851
121200,59.66851
121233,59.66851
121267,59.66851
121300,59.66851
121333,59.66851
121367,59.66851
121400,59.66851
121433,59.66851
121467,59.66851
121500,59.66851
121533,59.66851
121567,59.66851
121600,59.66851
121633,59.66851
121667,59.66851
121700,59.66851
121733,59.66851
121767,62.06896999999999
121800,62.06896999999999
121833,67.92453
121867,67.92453
121900,67.92453
121933,67.92453
121967,67.92453
122000,67.92453
122033,67.92453
122067,67.92453
122100,67.92453
122133,67.92453
122167,67.92453
122200,67.92453
122233,67.92453
122267,67.92453
122300,67.92453
122333,67.92453
122367,67.92453
122400,67.92453
122433,67.92453
122467,67.92453
122500,67.92453
122533,67.92453
122567,67.92453
122600,67.92453
122633,67.92453
122667,67.74194
122700,67.74194
122733,67.74194
122767,67.74194
122800,67.74194
122833,67.74194
122867,67.74194
122900,67.74194
122933,67.74194
122967,67.74194
123000,67.74194
123033,67.74194
123067,67.74194
123100,67.74194
123133,67.74194
123167,67.74194
123200,67.74194
123233,67.74194
123267,67.74194
123300,70.12987
123333,70.12987
123367,70.12987
123400,70.12987
123433,70.12987
123467,70.12987
123500,70.12987
123533,70.12987
123567,70.12987
123600,69.23076999999999
123633,69.23076999999999
123667,69.23076999999999
123700,69.23076999999999
123733,69.23076999999999
123767,69.23076999999999
123800,69.23076999999999
123833,69.23076999999999
123867,69.23076999999999
123900,69.23076999999999
123933,69.23076999999999
123967,69.23076999999999
124000,69.23076999999999
124033,69.23076999999999
124067,69.23076999999999
124100,69.23076999999999
124133,69.23076999999999
124167,69.23076999999999
124200,69.23076999999999
124233,69.23076999999999
124267,69.23076999999999
124300,69.23076999999999
124333,69.23076999999999
124367,71.52318000000002
124400,71.52318000000002
124433,71.52318000000002
124467,71.18644
124500,71.18644
124533,71.18644
124567,70.78650999999998
124600,70.78650999999998
124633,70.78650999999998
124667,70.78650999999998
124700,70.78650999999998
124733,70.78650999999998
124767,71.18644
124800,71.18644
124833,71.18644
124867,71.18644
124900,71.18644
124933,71.18644
124967,71.18644
125000,71.18644
125033,71.18644
125067,71.18644
125100,71.18644
125133,71.18644
125167,71.18644
125200,72.36180999999998
125233,71.18644
125267,71.18644
125300,71.18644
125333,70.93596
125367,70.93596
125400,71.18644
125433,71.18644
125467,71.18644
125500,71.18644
125533,71.18644
125567,71.18644
125600,71.18644
125633,71.18644
125667,71.18644
125700,71.18644
125733,71.18644
125767,71.18644
125800,71.18644
125833,71.18644
125867,71.18644
125900,75.39267
125933,75.39267
125967,75.39267
126000,75.39267
126033,75.39267
126067,75.39267
126100,75.39267
126133,75.39267
126167,75.39267
126200,75.39267
126233,75.39267
126267,75.0
126300,75.0
126333,75.0
126367,75.0
126400,75.0
126433,75.0
126467,75.0
126500,75.0
126533,75.78947
126567,75.78947
126600,75.78947
126633,75.78947
126667,75.78947
126700,75.78947
126733,75.78947
126767,75.78947
126800,75.78947
126833,75.78947
126867,75.78947
126900,75.78947
126933,74.6114
126967,74.6114
127000,74.6114
127033,75.0
127067,75.0
127100,75.0
127133,75.0
127167,75.0
127200,75.0
127233,75.0
127267,75.0
127300,78.26087
127333,78.26087
127367,78.26087
127400,78.26087
127433,78.26087
127467,78.26087
127500,78.26087
127533,78.26087
127567,78.26087
127600,78.26087
127633,78.26087
127667,81.40704000000002
127700,78.26087
127733,78.26087
127767,80.19802
127800,80.19802
127833,80.19802
127867,80.0
127900,80.0
127933,80.0
127967,80.0
128000,80.0
128033,80.0
128067,80.0
128100,80.0
128133,80.0
128167,80.0
128200,80.0
128233,80.0
128267,80.0
128300,80.0
128333,80.0
128367,80.0
128400,80.0
128433,80.0
128467,80.0
128500,80.0
128533,80.0
128567,80.0
128600,82.89474
128633,80.89888
128667,80.89888
128700,80.89888
128733,80.89888
128767,80.89888
128800,80.89888
128833,80.89888
128867,80.89888
128900,80.89888
128933,80.89888
128967,80.89888
129000,80.89888
129033,80.89888
129067,80.89888
129100,80.89888
129133,80.89888
129167,80.89888
129200,80.89888
129233,80.89888
129267,80.89888
129300,80.89888
129333,80.89888
129367,80.89888
129400,80.89888
129433,80.89888
129467,80.89888
129500,80.89888
129533,82.28571
129567,82.28571
129600,82.28571
129633,82.28571
129667,82.28571
129700,82.28571
129733,82.28571
129767,82.28571
129800,82.28571
129833,82.28571
129867,82.28571
129900,82.28571
129933,85.26316
129967,85.26316
130000,85.26316
130033,85.26316
130067,85.26316
130100,85.26316
130133,85.26316
130167,85.26316
130200,85.26316
130233,85.26316
130267,85.26316
130300,85.26316
130333,85.26316
130367,85.26316
130400,85.26316
130433,87.80488000000004
130467,87.80488000000004
130500,87.80488000000004
130533,87.80488000000004
130567,87.80488000000004
130600,87.80488000000004
130633,87.80488000000004
130667,87.80488000000004
130700,86.63101999999998
130733,86.63101999999998
130767,86.63101999999998
130800,86.63101999999998
130833,86.63101999999998
130867,86.63101999999998
130900,86.63101999999998
130933,86.63101999999998
130967,86.63101999999998
131000,86.63101999999998
131033,86.63101999999998
131067,86.63101999999998
131100,86.63101999999998
131133,86.63101999999998
131167,86.63101999999998
131200,86.63101999999998
131233,86.63101999999998
131267,86.63101999999998
131300,89.44099
131333,89.44099
131367,89.44099
131400,89.44099
131433,89.44099
131467,89.44099
131500,89.44099
131533,89.44099
131567,86.63101999999998
131600,86.63101999999998
131633,86.63101999999998
131667,86.63101999999998
131700,86.63101999999998
131733,86.63101999999998
131767,86.63101999999998
131800,86.63101999999998
131833,86.63101999999998
131867,86.63101999999998
131900,86.63101999999998
131933,86.63101999999998
131967,86.63101999999998
132000,86.63101999999998
132033,86.63101999999998
132067,86.63101999999998
132100,86.63101999999998
132133,86.63101999999998
132167,83.23699
132200,83.23699
132233,83.23699
132267,83.23699
132300,83.23699
132333,83.23699
132367,83.23699
132400,83.23699
132433,83.23699
132467,83.23699
132500,83.23699
132533,83.23699
132567,83.23699
132600,83.23699
132633,80.0
132667,80.0
132700,80.0
132733,80.0
132767,85.13513
132800,85.13513
132833,85.13513
132867,77.00535
132900,77.00535
132933,77.00535
132967,77.00535
133000,77.00535
133033,77.00535
133067,77.00535
133100,77.00535
133133,77.00535
133167,77.00535
133200,77.00535
133233,77.00535
133267,77.00535
133300,77.00535
133333,77.00535
133367,77.00535
133400,77.00535
133433,77.00535
133467,73.68421
133500,73.68421
133533,73.68421
133567,73.68421
133600,73.68421
133633,73.68421
133667,73.68421
133700,73.68421
133733,73.09644
133767,73.09644
133800,73.68421
133833,72.0
133867,72.0
133900,72.0
133933,72.0
133967,72.0
134000,70.0
134033,70.0
134067,70.0
134100,70.0
134133,70.0
134167,70.0
134200,70.0
134233,75.78947
134267,75.78947
134300,75.78947
134333,75.78947
134367,75.78947
134400,75.78947
134433,75.78947
134467,75.78947
134500,75.78947
134533,75.78947
134567,75.78947
134600,85.26316
134633,89.10891
134667,89.10891
134700,89.10891
134733,91.01124
134767,100.5587
134800,91.01124
134833,91.01124
134867,91.01124
134900,91.52542
134933,91.52542
134967,91.52542
135000,91.52542
135033,94.73684
135067,85.26316
135100,86.74699
135133,75.90361999999998
135167,74.22681
135200,74.22681
135233,74.22681
135267,74.22681
135300,74.22681
135333,74.22681
135367,74.22681
135400,74.22681
135433,74.22681
135467,74.22681
135500,74.22681
135533,73.25581
135567,73.25581
135600,73.25581
135633,73.25581
135667,73.25581
135700,73.25581
135733,73.25581
135767,73.25581
135800,73.25581
135833,73.25581
135867,73.25581
135900,73.25581
135933,73.25581
135967,73.25581
136000,73.25581
136033,73.25581
136067,73.25581
136100,73.25581
136133,73.25581
136167,73.25581
136200,73.25581
136233,70.58823000000002
136267,66.31579
136300,66.31579
136333,66.31579
136367,66.31579
136400,66.31579
136433,66.31579
136467,66.31579
136500,66.31579
136533,66.31579
136567,66.31579
136600,66.31579
136633,66.31579
136667,66.31579
136700,66.31579
136733,64.28571
136767,64.28571
136800,64.28571
136833,64.28571
136867,64.28571
136900,64.28571
136933,64.28571
136967,64.28571
137000,64.28571
137033,64.28571
137067,64.28571
137100,64.28571
137133,64.28571
137167,64.28571
137200,64.28571
137233,64.28571
137267,64.28571
137300,64.28571
137333,64.28571
137367,64.28571
137400,64.28571
137433,64.28571
137467,65.69343
137500,61.71429000000001
137533,65.69343
137567,61.01695
137600,61.01695
137633,61.01695
137667,61.01695
137700,61.01695
137733,61.01695
137767,61.01695
137800,61.01695
137833,50.84746
137867,50.84746
137900,50.84746
137933,50.84746
137967,50.84746
138000,50.84746
138033,50.84746
138067,50.84746
138100,50.84746
138133,50.84746
138167,50.84746
138200,50.84746
138233,50.84746
138267,50.84746
138300,50.84746
138333,50.84746
138367,50.84746
138400,50.84746
138433,50.84746
138467,50.84746
138500,50.34965
138533,50.34965
138567,50.34965
138600,50.34965
138633,51.42857
138667,50.34965
138700,50.84746
138733,50.84746
138767,50.84746
138800,50.84746
138833,50.84746
138867,50.84746
138900,50.84746
138933,50.84746
138967,50.84746
139000,50.84746
139033,50.84746
139067,50.84746
139100,50.84746
139133,50.84746
139167,50.84746
139200,50.84746
139233,50.84746
139267,50.84746
139300,50.84746
139333,50.84746
139367,50.84746
139400,50.84746
139433,50.84746
139467,50.84746
139500,50.84746
139533,50.84746
139567,50.84746
139600,52.94118
139633,53.20197
139667,52.02312
139700,49.31507
139733,52.32558
139767,52.32558
139800,52.32558
139833,52.32558
139867,52.32558
139900,52.32558
139933,52.32558
139967,52.32558
140000,52.32558
140033,52.32558
140067,52.32558
140100,52.32558
140133,52.32558
140167,52.32558
140200,52.32558
140233,56.25
140267,56.25
140300,56.25
140333,56.25
140367,56.25
140400,56.25
140433,56.25
140467,56.25
140500,56.25
140533,56.25
140567,56.25
140600,56.25
140633,56.25
140667,59.21053000000001
140700,59.21053000000001
140733,59.21053000000001
140767,59.21053000000001
140800,59.21053000000001
140833,59.21053000000001
140867,59.21053000000001
140900,59.21053000000001
140933,62.42775
140967,59.21053000000001
141000,59.21053000000001
141033,61.36364
141067,61.36364
141100,61.36364
141133,61.36364
141167,61.36364
141200,61.71429000000001
141233,61.71429000000001
141267,61.71429000000001
141300,61.71429000000001
141333,61.71429000000001
141367,61.71429000000001
141400,61.71429000000001
141433,61.71429000000001
141467,61.71429000000001
141500,61.71429000000001
141533,61.71429000000001
141567,61.71429000000001
141600,61.71429000000001
141633,61.71429000000001
141667,61.71429000000001
141700,61.71429000000001
141733,63.95939
141767,61.71429000000001
141800,63.31658
141833,63.31658
141867,63.31658
141900,63.31658
141933,63.31658
141967,63.31658
142000,65.45454000000001
142033,65.45454000000001
142067,65.45454000000001
142100,65.85365999999999
142133,65.85365999999999
142167,65.85365999999999
142200,65.85365999999999
142233,65.85365999999999
142267,65.85365999999999
142300,65.85365999999999
142333,65.85365999999999
142367,65.45454000000001
142400,68.85246
142433,68.85246
142467,68.85246
142500,68.85246
142533,68.85246
142567,68.85246
142600,68.85246
142633,68.85246
142667,68.85246
142700,68.85246
142733,68.85246
142767,68.85246
142800,68.85246
142833,68.85246
142867,68.85246
142900,68.85246
142933,68.85246
142967,68.85246
143000,68.85246
143033,68.85246
143067,68.85246
143100,68.85246
143133,62.06896999999999
143167,62.06896999999999
143200,62.06896999999999
143233,62.06896999999999
143267,63.15789
143300,63.15789
143333,63.15789
143367,63.15789
143400,63.15789
143433,63.15789
143467,63.15789
143500,63.15789
143533,63.15789
143567,63.15789
143600,63.15789
143633,63.15789
143667,63.15789
143700,63.15789
143733,63.15789
143767,63.15789
143800,63.15789
143833,63.15789
143867,63.15789
143900,63.15789
143933,63.15789
143967,63.15789
144000,63.15789
144033,63.15789
144067,63.15789
144100,63.15789
144133,63.15789
144167,63.15789
144200,63.15789
144233,63.15789
144267,63.15789
144300,62.68657
144333,62.37624
144367,62.37624
144400,64.28571
144433,64.28571
144467,64.28571
144500,64.28571
144533,64.28571
144567,64.28571
144600,64.28571
144633,64.28571
144667,64.28571
144700,64.28571
144733,64.28571
144767,64.28571
144800,64.28571
144833,64.28571
144867,64.28571
144900,64.28571
144933,64.28571
144967,64.28571
145000,63.905330000000006
145033,63.905330000000006
145067,63.905330000000006
145100,63.905330000000006
145133,63.905330000000006
145167,63.905330000000006
145200,63.905330000000006
145233,63.905330000000006
145267,63.905330000000006
145300,63.905330000000006
145333,63.905330000000006
145367,63.905330000000006
145400,63.905330000000006
145433,63.905330000000006
145467,63.905330000000006
145500,63.905330000000006
145533,73.17073
145567,73.17073
145600,73.17073
145633,73.17073
145667,73.17073
145700,73.17073
145733,73.77049
145767,73.77049
145800,74.38016999999998
145833,74.38016999999998
145867,74.38016999999998
145900,74.38016999999998
145933,74.38016999999998
145967,74.38016999999998
146000,74.38016999999998
146033,74.38016999999998
146067,75.0
146100,75.0
146133,75.0
146167,75.0
146200,75.0
146233,75.0
146267,75.0
146300,75.0
146333,75.0
146367,75.0
146400,58.37838000000001
146433,58.37838000000001
146467,57.75401
146500,57.75401
146533,57.75401
146567,57.75401
146600,57.75401
146633,57.75401
146667,57.75401
146700,57.75401
146733,57.75401
146767,57.75401
146800,57.75401
146833,57.75401
146867,57.75401
146900,57.75401
146933,57.75401
146967,57.75401
147000,57.75401
147033,57.75401
147067,55.21473
147100,55.21473
147133,59.01639
147167,59.01639
147200,59.01639
147233,59.01639
147267,59.01639
147300,59.01639
147333,59.01639
147367,59.01639
147400,59.01639
147433,59.01639
147467,59.01639
147500,59.01639
147533,59.01639
147567,59.01639
147600,59.01639
147633,59.01639
147667,59.01639
147700,59.01639
147733,59.01639
147767,59.01639
147800,59.01639
147833,59.01639
147867,55.55556
147900,58.37838000000001
147933,58.37838000000001
147967,58.37838000000001
148000,58.37838000000001
148033,58.37838000000001
148067,58.37838000000001
148100,58.37838000000001
148133,58.37838000000001
148167,58.37838000000001
148200,58.37838000000001
148233,58.37838000000001
148267,58.37838000000001
148300,58.37838000000001
148333,58.37838000000001
148367,58.37838000000001
148400,58.37838000000001
148433,58.37838000000001
148467,58.37838000000001
148500,58.37838000000001
148533,58.37838000000001
148567,55.21473
148600,58.69565
148633,58.69565
148667,58.69565
148700,58.69565
148733,58.69565
148767,58.69565
148800,58.69565
148833,58.69565
148867,58.69565
148900,58.69565
148933,58.69565
148967,58.69565
149000,58.69565
149033,58.69565
149067,58.69565
149100,58.69565
149133,58.69565
149167,58.69565
149200,58.69565
149233,58.69565
149267,58.69565
149300,56.25
149333,56.25
149367,56.25
149400,56.25
149433,56.25
149467,56.25
149500,56.25
149533,56.25
149567,56.25
149600,58.37838000000001
149633,58.37838000000001
149667,58.37838000000001
149700,58.37838000000001
149733,58.37838000000001
149767,58.37838000000001
149800,58.37838000000001
149833,58.37838000000001
149867,58.37838000000001
149900,58.37838000000001
149933,58.37838000000001
149967,58.37838000000001
150000,58.37838000000001
150033,58.37838000000001
150067,58.37838000000001
150100,56.60378000000001
150133,56.60378000000001
150167,56.60378000000001
150200,56.60378000000001
150233,56.60378000000001
150267,56.60378000000001
150300,56.60378000000001
150333,56.60378000000001
150367,62.06896999999999
150400,62.06896999999999
150433,62.06896999999999
150467,62.06896999999999
150500,62.06896999999999
150533,62.06896999999999
150567,62.06896999999999
150600,62.06896999999999
150633,62.06896999999999
150667,61.36364
150700,61.36364
150733,61.36364
150767,61.36364
150800,61.36364
150833,61.36364
150867,61.36364
150900,63.0
150933,72.0
150967,80.76923000000002
151000,79.55801
151033,79.55801
151067,79.55801
151100,79.55801
151133,79.55801
151167,79.55801
151200,79.55801
151233,79.55801
151267,79.55801
151300,79.55801
151333,82.23351
151367,82.23351
151400,82.23351
151433,82.23351
151467,82.23351
151500,82.23351
151533,82.23351
151567,82.23351
151600,83.72093000000002
151633,83.72093000000002
151667,83.72093000000002
151700,83.72093000000002
151733,83.72093000000002
151767,83.72093000000002
151800,83.72093000000002
151833,83.72093000000002
151867,83.72093000000002
151900,83.72093000000002
151933,85.26316
151967,85.26316
152000,85.26316
152033,85.26316
152067,85.26316
152100,85.26316
152133,85.26316
152167,85.26316
152200,85.26316
152233,85.26316
152267,85.26316
152300,85.26316
152333,84.81676
152367,84.81676
152400,85.26316
152433,86.74699
152467,86.74699
152500,86.74699
152533,86.74699
152567,86.74699
152600,86.74699
152633,86.74699
152667,86.74699
152700,86.74699
152733,86.74699
152767,84.81676
152800,84.81676
152833,84.81676
152867,84.81676
152900,84.81676
152933,84.81676
152967,84.81676
153000,84.81676
153033,84.81676
153067,84.81676
153100,84.81676
153133,84.81676
153167,84.81676
153200,84.81676
153233,85.2071
153267,85.2071
153300,85.2071
153333,85.2071
153367,85.2071
153400,85.2071
153433,85.2071
153467,85.2071
153500,85.2071
153533,85.2071
153567,83.93782
153600,83.93782
153633,85.2071
153667,85.2071
153700,85.2071
153733,81.81818
153767,81.81818
153800,81.81818
153833,81.81818
153867,81.81818
153900,81.81818
153933,81.81818
153967,82.28571
154000,82.28571
154033,82.28571
154067,82.28571
154100,82.28571
154133,82.28571
154167,82.28571
154200,82.28571
154233,75.78947
154267,75.78947
154300,75.78947
154333,75.78947
154367,75.78947
154400,75.78947
154433,75.78947
154467,75.78947
154500,75.78947
154533,75.78947
154567,75.78947
154600,75.78947
154633,75.78947
154667,75.78947
154700,75.78947
154733,75.0
154767,75.0
154800,75.0
154833,75.0
154867,75.0
154900,75.0
154933,75.0
154967,75.0
155000,75.0
155033,75.0
155067,75.0
155100,75.0
155133,75.0
155167,75.0
155200,75.0
155233,75.0
155267,75.0
155300,75.0
155333,75.0
155367,75.0
155400,75.0
155433,75.0
155467,75.0
155500,75.0
155533,75.0
155567,75.0
155600,75.0
155633,75.0
155667,75.0
155700,75.0
155733,75.0
155767,75.0
155800,75.0
155833,75.0
155867,75.0
155900,75.0
155933,75.0
155967,75.0
156000,75.0
156033,75.0
156067,75.0
156100,75.0
156133,75.0
156167,75.0
156200,75.0
156233,75.0
156267,72.83237
156300,72.83237
156333,72.83237
156367,72.83237
156400,72.83237
156433,72.83237
156467,72.83237
156500,72.83237
156533,72.83237
156567,72.83237
156600,73.46939
156633,73.46939
156667,73.46939
156700,73.46939
156733,73.46939
156767,73.46939
156800,73.46939
156833,73.46939
156867,73.46939
156900,72.4138
156933,72.4138
156967,72.4138
157000,72.4138
157033,72.4138
157067,72.4138
157100,72.4138
157133,72.4138
157167,72.4138
157200,72.4138
157233,72.4138
157267,72.4138
157300,72.4138
157333,72.4138
157367,72.4138
157400,72.4138
157433,72.36180999999998
157467,72.36180999999998
157500,72.36180999999998
157533,72.36180999999998
157567,72.36180999999998
157600,72.36180999999998
157633,76.36364
157667,76.36364
157700,76.36364
157733,76.36364
157767,76.36364
157800,76.36364
157833,76.36364
157867,76.36364
157900,76.36364
157933,76.36364
157967,76.36364
158000,76.36364
158033,76.36364
158067,76.36364
158100,76.36364
158133,76.36364
158167,76.36364
158200,76.59574
158233,76.59574
158267,76.59574
158300,76.59574
158333,76.59574
158367,76.59574
158400,76.59574
158433,76.59574
158467,76.59574
158500,76.59574
158533,76.59574
158567,76.59574
158600,76.59574
158633,76.59574
158667,76.59574
158700,76.59574
158733,76.59574
158767,77.30060999999998
158800,77.30060999999998
158833,77.30060999999998
158867,77.30060999999998
158900,77.30060999999998
158933,77.83784
158967,77.83784
159000,77.83784
159033,77.83784
159067,77.83784
159100,77.83784
159133,77.83784
159167,77.83784
159200,77.83784
159233,77.83784
159267,77.83784
159300,77.83784
159333,77.83784
159367,77.83784
159400,77.83784
159433,77.83784
159467,77.83784
159500,77.83784
159533,77.83784
159567,77.83784
159600,80.76923000000002
159633,80.76923000000002
159667,80.76923000000002
159700,80.76923000000002
159733,80.76923000000002
159767,80.76923000000002
159800,79.12088
159833,79.12088
159867,79.12088
159900,79.12088
159933,79.12088
159967,79.12088
160000,79.12088
160033,79.12088
160067,79.12088
160100,79.12088
160133,79.12088
160167,79.12088
160200,79.12088
160233,79.12088
160267,79.12088
160300,79.12088
160333,79.12088
160367,79.12088
160400,79.12088
160433,79.12088
160467,80.19802
160500,79.12088
160533,79.12088
160567,75.4491
160600,75.4491
160633,75.0
160667,75.0
160700,75.0
160733,75.0
160767,75.0
160800,75.0
160833,75.0
160867,75.0
160900,75.0
160933,75.0
160967,75.0
161000,75.0
161033,75.0
161067,75.0
161100,75.0
161133,75.0
161167,75.0
161200,75.0
161233,75.0
161267,75.0
161300,75.0
161333,75.0
161367,75.0
161400,75.39267
161433,75.39267
161467,75.39267
161500,75.39267
161533,75.39267
161567,75.39267
161600,75.39267
161633,75.39267
161667,75.39267
161700,75.39267
161733,75.39267
161767,75.39267
161800,75.39267
161833,75.39267
161867,75.4491
161900,75.4491
161933,75.4491
161967,75.4491
162000,75.4491
162033,75.4491
162067,75.4491
162100,75.4491
162133,75.4491
162167,75.4491
162200,75.4491
162233,75.0
162267,75.0
162300,75.0
162333,75.0
162367,75.0
162400,75.0
162433,75.0
162467,75.0
162500,75.0
162533,75.0
162567,75.0
162600,75.0
162633,75.0
162667,74.55621
162700,74.55621
162733,74.55621
162767,74.55621
162800,74.55621
162833,74.55621
162867,74.55621
162900,74.55621
162933,74.55621
162967,74.55621
163000,74.55621
163033,74.55621
163067,74.55621
163100,74.55621
163133,74.55621
163167,74.55621
163200,74.55621
163233,74.55621
163267,77.41936
163300,77.41936
163333,77.41936
163367,77.41936
163400,77.41936
163433,78.26087
163467,78.26087
163500,78.26087
163533,78.26087
163567,78.26087
163600,77.83784
163633,77.83784
163667,77.83784
163700,77.83784
163733,77.83784
163767,77.83784
163800,77.83784
163833,77.83784
163867,77.83784
163900,77.83784
163933,77.83784
163967,77.83784
164000,77.83784
164033,77.83784
164067,77.83784
164100,77.83784
164133,77.83784
164167,77.83784
164200,77.83784
164233,77.83784
164267,77.77778
164300,78.68852
164333,78.68852
164367,78.68852
164400,78.68852
164433,78.68852
164467,78.68852
164500,78.68852
164533,78.68852
164567,78.68852
164600,78.68852
164633,78.68852
164667,78.68852
164700,78.68852
164733,78.68852
164767,78.68852
164800,78.68852
164833,78.68852
164867,78.68852
164900,78.68852
164933,78.68852
164967,78.68852
165000,78.68852
165033,78.26087
165067,78.26087
165100,78.26087
165133,78.26087
165167,77.00535
165200,77.00535
165233,77.00535
165267,77.00535
165300,77.00535
165333,77.00535
165367,77.00535
165400,77.00535
165433,77.00535
165467,77.00535
165500,77.00535
165533,77.00535
165567,77.00535
165600,77.00535
165633,77.00535
165667,77.00535
165700,79.80296
165733,79.80296
165767,81.35593
165800,81.35593
165833,81.35593
165867,81.35593
165900,81.35593
165933,81.35593
165967,81.35593
166000,81.35593
166033,81.35593
166067,81.35593
166100,81.35593
166133,81.35593
166167,81.35593
166200,81.35593
166233,86.63101999999998
166267,86.63101999999998
166300,86.63101999999998
166333,86.63101999999998
166367,86.63101999999998
166400,86.63101999999998
166433,86.63101999999998
166467,86.63101999999998
166500,86.63101999999998
166533,86.63101999999998
166567,86.63101999999998
166600,86.63101999999998
166633,88.88889
166667,88.88889
166700,88.88889
166733,89.01099
166767,89.01099
166800,89.01099
166833,89.01099
166867,89.01099
166900,89.01099
166933,89.01099
166967,94.73684
167000,94.73684
167033,94.73684
167067,94.73684
167100,94.73684
167133,94.73684
167167,94.73684
167200,94.73684
167233,85.26316
167267,85.26316
167300,85.26316
167333,85.26316
167367,85.26316
167400,85.26316
167433,85.26316
167467,86.22755
167500,86.22755
167533,88.04348
167567,88.04348
167600,88.04348
167633,88.04348
167667,88.04348
167700,88.04348
167733,88.04348
167767,88.04348
167800,88.04348
167833,88.04348
167867,88.04348
167900,88.04348
167933,88.04348
167967,88.04348
168000,88.04348
168033,88.04348
168067,88.04348
168100,88.04348
168133,88.04348
168167,88.04348
168200,88.04348
168233,90.0
168267,90.0
168300,88.52459
168333,88.52459
168367,88.52459
168400,88.52459
168433,88.52459
168467,88.52459
168500,88.52459
168533,88.52459
168567,88.52459
168600,88.52459
168633,88.52459
168667,88.52459
168700,88.52459
168733,88.52459
168767,88.52459
168800,88.52459
168833,88.52459
168867,88.52459
168900,88.52459
168933,88.52459
168967,88.52459
169000,88.52459
169033,87.27273000000002
169067,87.27273000000002
169100,87.27273000000002
169133,87.27273000000002
169167,87.27273000000002
169200,84.375
169233,84.375
169267,84.375
169300,84.375
169333,84.375
169367,84.375
169400,84.375
169433,84.375
169467,84.375
169500,84.375
169533,84.375
169567,84.375
169600,84.375
169633,85.71429
169667,85.71429
169700,85.71429
169733,85.71429
169767,85.71429
