Time[ms],HR[bpm]
116467,48.91304
116500,48.91304
116533,48.91304
116567,48.91304
116600,48.91304
116633,48.91304
116667,48.91304
116700,48.91304
116733,48.91304
116767,48.91304
116800,48.91304
116833,48.91304
116867,48.91304
116900,48.91304
116933,46.75325
116967,46.75325
117000,46.75325
117033,46.75325
117067,46.75325
117100,46.75325
117133,46.75325
117167,46.75325
117200,46.75325
117233,46.75325
117267,46.75325
117300,46.75325
117333,46.75325
117367,46.75325
117400,46.75325
117433,46.75325
117467,46.75325
117500,46.75325
117533,46.75325
117567,46.75325
117600,46.75325
117633,46.75325
117667,46.75325
117700,46.75325
117733,46.75325
117767,46.75325
117800,46.75325
117833,46.75325
117867,46.75325
117900,46.75325
117933,42.10526
117967,42.10526
118000,42.10526
118033,42.10526
118067,42.10526
118100,42.10526
118133,42.10526
118167,42.10526
118200,42.10526
118233,42.10526
118267,42.10526
118300,42.10526
118333,42.10526
118367,42.10526
118400,42.10526
118433,42.10526
118467,42.10526
118500,42.10526
118533,42.10526
118567,42.10526
118600,42.10526
118633,42.10526
118667,42.10526
118700,42.10526
118733,42.10526
118767,42.10526
118800,42.10526
118833,42.10526
118867,45.22613
118900,45.22613
118933,45.22613
118967,45.22613
119000,45.22613
119033,45.22613
119067,42.60355
119100,42.60355
119133,42.60355
119167,42.60355
119200,42.60355
119233,42.60355
119267,42.60355
119300,42.60355
119333,42.60355
119367,42.60355
119400,42.60355
119433,42.60355
119467,42.60355
119500,42.60355
119533,42.60355
119567,42.60355
119600,42.60355
119633,42.60355
119667,42.60355
119700,42.60355
119733,42.60355
119767,42.60355
119800,42.60355
119833,42.60355
119867,42.60355
119900,45.0
119933,45.0
119967,45.0
120000,45.22613
120033,45.22613
120067,43.37349
120100,43.37349
120133,43.37349
120167,43.37349
120200,43.37349
120233,43.37349
120267,43.37349
120300,43.37349
120333,43.37349
120367,43.37349
120400,43.37349
120433,43.37349
120467,43.37349
120500,43.37349
120533,43.37349
120567,43.37349
120600,43.37349
120633,43.37349
120667,43.37349
120700,43.37349
120733,46.875
120767,46.875
120800,46.875
120833,46.875
120867,46.875
120900,46.875
120933,46.875
120967,46.875
121000,46.875
121033,46.875
121067,46.875
121100,46.875
121133,46.875
121167,53.33333
121200,53.33333
121233,53.33333
121267,53.33333
121300,53.33333
121333,53.33333
121367,53.33333
121400,53.33333
121433,53.33333
121467,53.33333
121500,53.33333
121533,53.33333
121567,53.33333
121600,53.33333
121633,53.33333
121667,53.33333
121700,53.33333
121733,54.54546
121767,54.54546
121800,54.54546
121833,54.54546
121867,54.54546
121900,54.54546
121933,54.54546
121967,54.54546
122000,54.54546
122033,54.54546
122067,54.54546
122100,54.54546
122133,54.54546
122167,54.54546
122200,54.54546
122233,54.54546
122267,54.54546
122300,54.54546
122333,54.54546
122367,54.54546
122400,54.54546
122433,54.54546
122467,54.54546
122500,54.54546
122533,54.54546
122567,54.54546
122600,54.54546
122633,54.54546
122667,55.95855
122700,55.95855
122733,55.95855
122767,55.95855
122800,55.95855
122833,55.95855
122867,55.95855
122900,55.95855
122933,55.95855
122967,55.95855
123000,55.95855
123033,55.95855
123067,63.380280000000006
123100,63.380280000000006
123133,63.380280000000006
123167,63.380280000000006
123200,63.380280000000006
123233,63.380280000000006
123267,63.380280000000006
123300,63.380280000000006
123333,63.380280000000006
123367,63.380280000000006
123400,63.380280000000006
123433,63.380280000000006
123467,63.380280000000006
123500,63.380280000000006
123533,63.380280000000006
123567,63.380280000000006
123600,63.380280000000006
123633,63.380280000000006
123667,62.7907
123700,62.7907
123733,62.7907
123767,62.7907
123800,62.7907
123833,62.7907
123867,62.7907
123900,62.7907
123933,62.7907
123967,62.7907
124000,62.7907
124033,62.7907
124067,62.7907
124100,62.7907
124133,62.7907
124167,62.7907
124200,62.7907
124233,62.7907
124267,62.7907
124300,62.7907
124333,62.7907
124367,62.7907
124400,62.7907
124433,62.7907
124467,62.7907
124500,62.7907
124533,62.7907
124567,62.7907
124600,62.7907
124633,62.7907
124667,62.7907
124700,62.7907
124733,61.76471
124767,61.36364
124800,61.36364
124833,61.36364
124867,61.36364
124900,61.36364
124933,61.36364
124967,61.36364
125000,61.36364
125033,61.36364
125067,61.36364
125100,61.36364
125133,61.36364
125167,61.36364
125200,61.36364
125233,61.36364
125267,61.36364
125300,61.36364
125333,61.36364
125367,61.36364
125400,61.36364
125433,61.36364
125467,61.36364
125500,61.36364
125533,61.36364
125567,61.36364
125600,61.36364
125633,61.36364
125667,61.36364
125700,61.64384
125733,61.64384
125767,61.64384
125800,61.64384
125833,60.33519
125867,60.67416
125900,60.67416
125933,60.67416
125967,60.33519
126000,60.33519
126033,60.33519
126067,60.33519
126100,60.33519
126133,60.33519
126167,60.33519
126200,60.33519
126233,60.33519
126267,60.33519
126300,60.33519
126333,60.33519
126367,60.33519
126400,60.33519
126433,60.33519
126467,60.33519
126500,60.33519
126533,60.33519
126567,60.33519
126600,60.33519
126633,60.33519
126667,60.33519
126700,59.21053000000001
126733,59.21053000000001
126767,59.21053000000001
126800,59.66851
126833,59.66851
126867,59.66851
126900,59.66851
126933,59.66851
126967,59.66851
127000,59.66851
127033,59.66851
127067,59.66851
127100,59.66851
127133,59.66851
127167,59.66851
127200,59.66851
127233,59.66851
127267,59.66851
127300,59.66851
127333,60.0
127367,60.0
127400,60.0
127433,60.0
127467,60.0
127500,60.0
127533,60.0
127567,60.0
127600,59.60265
127633,59.60265
127667,60.67416
127700,60.67416
127733,60.67416
127767,60.67416
127800,60.67416
127833,60.67416
127867,60.67416
127900,60.67416
127933,60.67416
127967,60.67416
128000,60.67416
128033,60.67416
128067,60.67416
128100,60.67416
128133,60.67416
128167,60.67416
128200,60.67416
128233,60.67416
128267,60.67416
128300,60.67416
128333,60.67416
128367,60.67416
128400,60.67416
128433,60.67416
128467,60.67416
128500,60.67416
128533,60.67416
128567,60.0
128600,60.0
128633,60.0
128667,60.0
128700,59.66851
128733,59.66851
128767,59.66851
128800,59.66851
128833,59.66851
128867,59.66851
128900,59.66851
128933,59.66851
128967,59.66851
129000,59.66851
129033,59.66851
129067,59.66851
129100,59.66851
129133,59.66851
129167,59.66851
129200,59.66851
129233,59.66851
129267,59.66851
129300,59.66851
129333,59.66851
129367,59.66851
129400,59.66851
129433,59.66851
129467,59.66851
129500,59.21053000000001
129533,59.21053000000001
129567,59.21053000000001
129600,59.21053000000001
129633,59.21053000000001
129667,59.21053000000001
129700,59.21053000000001
129733,59.01639
129767,59.01639
129800,59.01639
129833,59.01639
129867,59.01639
129900,59.01639
129933,59.01639
129967,59.01639
130000,59.01639
130033,59.01639
130067,59.01639
130100,59.01639
130133,59.01639
130167,59.01639
130200,59.01639
130233,59.01639
130267,59.01639
130300,59.01639
130333,59.01639
130367,59.01639
130400,59.01639
130433,59.01639
130467,60.0
130500,60.0
130533,60.0
130567,60.0
130600,60.0
130633,60.0
130667,60.67416
130700,60.67416
130733,60.67416
130767,60.67416
130800,60.67416
130833,60.67416
130867,60.67416
130900,60.67416
130933,60.67416
130967,60.67416
131000,60.67416
131033,60.67416
131067,60.67416
131100,60.67416
131133,60.67416
131167,60.67416
131200,60.67416
131233,60.67416
131267,60.67416
131300,60.67416
131333,60.67416
131367,60.67416
131400,60.67416
131433,60.67416
131467,60.67416
131500,60.67416
131533,60.67416
131567,62.06896999999999
131600,62.06896999999999
131633,62.06896999999999
131667,61.71429000000001
131700,61.71429000000001
131733,61.71429000000001
131767,61.71429000000001
131800,61.71429000000001
131833,61.71429000000001
131867,61.71429000000001
131900,61.71429000000001
131933,61.71429000000001
131967,61.71429000000001
132000,61.71429000000001
132033,61.71429000000001
132067,61.71429000000001
132100,61.71429000000001
132133,61.71429000000001
132167,61.71429000000001
132200,61.71429000000001
132233,62.06896999999999
132267,62.06896999999999
132300,62.06896999999999
132333,62.06896999999999
132367,62.06896999999999
132400,62.06896999999999
132433,62.06896999999999
132467,62.06896999999999
132500,62.06896999999999
132533,62.06896999999999
132567,62.06896999999999
132600,62.06896999999999
132633,62.06896999999999
132667,60.81081
132700,60.81081
132733,60.81081
132767,60.81081
132800,60.81081
132833,60.81081
132867,60.81081
132900,61.01695
132933,61.01695
132967,61.01695
133000,61.01695
133033,61.01695
133067,61.01695
133100,61.01695
133133,61.01695
133167,61.01695
133200,61.01695
133233,61.01695
133267,61.01695
133300,61.01695
133333,61.01695
133367,61.36364
133400,61.36364
133433,61.36364
133467,61.36364
133500,61.36364
133533,61.36364
133567,61.01695
133600,61.01695
133633,61.01695
133667,61.01695
133700,61.01695
133733,61.01695
133767,61.01695
133800,61.01695
133833,61.01695
133867,61.01695
133900,61.01695
133933,61.01695
133967,61.01695
134000,61.01695
134033,61.01695
134067,61.01695
134100,61.01695
134133,61.01695
134167,61.01695
134200,61.01695
134233,61.01695
134267,61.01695
134300,61.01695
134333,61.01695
134367,61.01695
134400,61.01695
134433,61.01695
134467,61.01695
134500,61.64384
134533,61.64384
134567,61.36364
134600,61.36364
134633,61.36364
134667,61.36364
134700,61.36364
134733,61.36364
134767,61.36364
134800,61.36364
134833,61.36364
134867,61.36364
134900,61.36364
134933,61.36364
134967,61.36364
135000,61.36364
135033,61.36364
135067,61.36364
135100,61.36364
135133,61.36364
135167,61.36364
135200,61.36364
135233,61.36364
135267,61.36364
135300,61.36364
135333,61.36364
135367,61.36364
135400,61.36364
135433,61.36364
135467,61.36364
135500,61.36364
135533,62.06896999999999
135567,62.06896999999999
135600,63.905330000000006
135633,63.905330000000006
135667,63.905330000000006
135700,63.905330000000006
135733,63.905330000000006
135767,63.905330000000006
135800,63.905330000000006
135833,63.905330000000006
135867,63.905330000000006
135900,63.905330000000006
135933,63.905330000000006
135967,63.905330000000006
136000,63.905330000000006
136033,63.905330000000006
136067,63.905330000000006
136100,63.905330000000006
136133,63.905330000000006
136167,63.905330000000006
136200,63.905330000000006
136233,63.905330000000006
136267,63.905330000000006
136300,63.905330000000006
136333,63.905330000000006
136367,63.905330000000006
136400,63.905330000000006
136433,63.905330000000006
136467,63.905330000000006
136500,62.06896999999999
136533,62.06896999999999
136567,61.71429000000001
136600,61.71429000000001
136633,61.71429000000001
136667,61.71429000000001
136700,61.71429000000001
136733,61.71429000000001
136767,61.71429000000001
136800,61.71429000000001
136833,61.71429000000001
136867,61.71429000000001
136900,61.71429000000001
136933,61.71429000000001
136967,61.71429000000001
137000,61.71429000000001
137033,61.71429000000001
137067,61.71429000000001
137100,61.71429000000001
137133,61.71429000000001
137167,61.71429000000001
137200,61.71429000000001
137233,61.71429000000001
137267,61.71429000000001
137300,61.71429000000001
137333,61.71429000000001
137367,61.36364
137400,61.36364
137433,61.36364
137467,61.36364
137500,61.64384
137533,61.64384
137567,61.64384
137600,61.64384
137633,60.33519
137667,60.33519
137700,60.33519
137733,60.33519
137767,60.33519
137800,60.33519
137833,60.33519
137867,60.33519
137900,60.33519
137933,60.33519
137967,60.33519
138000,60.33519
138033,60.33519
138067,60.33519
138100,60.33519
138133,60.33519
138167,60.33519
138200,60.33519
138233,60.33519
138267,60.33519
138300,60.33519
138333,60.33519
138367,60.33519
138400,60.33519
138433,60.33519
138467,60.33519
138500,59.60265
138533,59.60265
138567,61.01695
138600,61.01695
138633,61.01695
138667,61.01695
138700,61.01695
138733,61.01695
138767,61.01695
138800,61.01695
138833,61.01695
138867,61.01695
138900,61.01695
138933,61.01695
138967,61.01695
139000,61.01695
139033,61.01695
139067,61.01695
139100,61.01695
139133,61.01695
139167,61.01695
139200,61.01695
139233,61.01695
139267,61.01695
139300,61.01695
139333,61.01695
139367,61.01695
139400,61.01695
139433,61.36364
139467,61.36364
139500,61.36364
139533,61.36364
139567,61.36364
139600,61.36364
139633,61.36364
139667,61.36364
139700,61.36364
139733,61.36364
139767,61.36364
139800,61.36364
139833,61.36364
139867,61.36364
139900,61.36364
139933,61.36364
139967,61.36364
140000,61.36364
140033,61.36364
140067,61.36364
140100,61.36364
140133,61.36364
140167,61.36364
140200,61.36364
140233,61.36364
140267,61.36364
140300,61.36364
140333,61.36364
140367,61.36364
140400,61.64384
140433,61.36364
140467,61.36364
140500,61.01695
140533,61.01695
140567,61.01695
140600,61.01695
140633,61.01695
140667,61.01695
140700,61.01695
140733,61.01695
140767,61.01695
140800,61.01695
140833,61.01695
140867,61.01695
140900,61.01695
140933,61.01695
140967,61.01695
141000,61.01695
141033,61.01695
141067,61.01695
141100,61.01695
141133,61.01695
141167,61.01695
141200,61.01695
141233,61.01695
141267,61.01695
141300,61.01695
141333,61.01695
141367,61.01695
141400,58.82353000000001
141433,58.82353000000001
141467,58.82353000000001
141500,58.82353000000001
141533,58.37838000000001
141567,58.37838000000001
141600,58.37838000000001
141633,58.37838000000001
141667,58.37838000000001
141700,58.37838000000001
141733,58.37838000000001
141767,58.37838000000001
141800,58.37838000000001
141833,58.37838000000001
141867,58.37838000000001
141900,58.37838000000001
141933,58.37838000000001
141967,58.37838000000001
142000,58.37838000000001
142033,58.37838000000001
142067,58.37838000000001
142100,58.37838000000001
142133,58.37838000000001
142167,58.37838000000001
142200,60.0
142233,60.0
142267,60.0
142300,60.0
142333,60.0
142367,60.0
142400,60.0
142433,60.0
142467,60.0
142500,60.0
142533,60.0
142567,60.0
142600,60.0
142633,60.0
142667,60.0
142700,60.0
142733,60.0
142767,60.0
142800,57.44681
142833,57.44681
142867,57.44681
142900,57.44681
142933,57.44681
142967,57.44681
143000,57.44681
143033,57.44681
143067,57.44681
143100,57.44681
143133,57.44681
143167,57.44681
143200,57.44681
143233,57.44681
143267,57.44681
143300,57.44681
143333,57.44681
143367,58.44156
143400,58.44156
143433,58.44156
143467,58.44156
143500,58.44156
143533,58.44156
143567,58.44156
143600,58.44156
143633,58.44156
143667,58.44156
143700,58.44156
143733,58.44156
143767,58.44156
143800,58.44156
143833,58.44156
143867,58.44156
143900,58.44156
143933,58.44156
143967,58.44156
144000,56.84211
144033,56.84211
144067,56.84211
144100,56.84211
144133,56.84211
144167,56.84211
144200,56.84211
144233,56.84211
144267,56.84211
144300,56.84211
144333,56.84211
144367,56.84211
144400,56.84211
144433,56.84211
144467,56.84211
144500,54.54546
144533,54.54546
144567,54.54546
144600,54.54546
144633,54.54546
144667,54.54546
144700,54.54546
144733,54.54546
144767,54.54546
144800,54.54546
144833,54.54546
144867,54.54546
144900,54.54546
144933,54.54546
144967,54.54546
145000,54.54546
145033,54.54546
145067,54.54546
145100,54.54546
145133,54.27136
145167,54.27136
145200,54.27136
145233,54.27136
145267,54.27136
145300,54.27136
145333,52.63158000000001
145367,52.63158000000001
145400,52.63158000000001
145433,52.63158000000001
145467,52.63158000000001
145500,52.63158000000001
145533,52.63158000000001
145567,52.63158000000001
145600,52.63158000000001
145633,52.63158000000001
145667,52.63158000000001
145700,52.63158000000001
145733,52.63158000000001
145767,52.63158000000001
145800,52.63158000000001
145833,52.63158000000001
145867,52.63158000000001
145900,52.63158000000001
145933,52.63158000000001
145967,52.63158000000001
146000,52.63158000000001
146033,52.63158000000001
146067,52.63158000000001
146100,52.63158000000001
146133,52.63158000000001
146167,53.46535
146200,53.46535
146233,53.46535
146267,52.32558
146300,52.32558
146333,52.32558
146367,52.32558
146400,52.32558
146433,52.32558
146467,52.32558
146500,52.32558
146533,52.32558
146567,52.32558
146600,52.32558
146633,52.32558
146667,52.32558
146700,52.32558
146733,52.32558
146767,52.32558
146800,52.32558
146833,52.32558
146867,52.32558
146900,52.32558
146933,52.32558
146967,52.32558
147000,52.32558
147033,52.32558
147067,52.32558
147100,52.32558
147133,52.32558
147167,52.32558
147200,52.32558
147233,52.32558
147267,51.79856
147300,51.79856
147333,51.79856
147367,51.79856
147400,51.79856
147433,51.79856
147467,51.79856
147500,51.79856
147533,51.79856
147567,51.79856
147600,51.42857
147633,51.42857
147667,52.63158000000001
147700,52.63158000000001
147733,52.63158000000001
147767,52.63158000000001
147800,52.63158000000001
147833,52.63158000000001
147867,52.63158000000001
147900,52.63158000000001
147933,52.63158000000001
147967,52.63158000000001
148000,52.63158000000001
148033,52.63158000000001
148067,52.63158000000001
148100,52.63158000000001
148133,52.63158000000001
148167,52.63158000000001
148200,52.63158000000001
148233,52.63158000000001
148267,52.63158000000001
148300,52.63158000000001
148333,54.13534
148367,54.13534
148400,54.13534
148433,54.13534
148467,54.13534
148500,54.13534
148533,54.13534
148567,54.13534
148600,51.42857
148633,51.42857
148667,51.42857
148700,51.42857
148733,51.42857
148767,51.42857
148800,51.42857
148833,51.42857
148867,51.42857
148900,51.42857
148933,51.42857
148967,51.42857
149000,51.42857
149033,51.42857
149067,51.42857
149100,51.42857
149133,51.42857
149167,51.42857
149200,51.42857
149233,51.42857
149267,51.42857
149300,51.42857
149333,51.42857
149367,51.42857
149400,51.42857
149433,51.42857
149467,51.42857
149500,51.42857
149533,51.42857
149567,51.42857
149600,52.17391
149633,52.17391
149667,52.94118
149700,52.94118
149733,52.94118
149767,52.94118
149800,52.94118
149833,52.94118
149867,52.94118
149900,52.94118
149933,52.94118
149967,52.94118
150000,52.94118
150033,52.94118
150067,52.94118
150100,52.94118
150133,52.94118
150167,52.94118
150200,52.94118
150233,52.94118
150267,52.94118
150300,52.94118
150333,52.94118
150367,52.94118
150400,52.94118
150433,52.94118
150467,52.94118
150500,52.94118
150533,52.94118
150567,52.94118
150600,52.94118
150633,52.94118
150667,52.94118
150700,52.94118
150733,53.46535
150767,53.46535
150800,53.46535
150833,53.57143000000001
150867,53.57143000000001
150900,53.57143000000001
150933,53.57143000000001
150967,53.57143000000001
151000,53.57143000000001
151033,53.57143000000001
151067,53.57143000000001
151100,53.57143000000001
151133,53.57143000000001
151167,53.57143000000001
151200,53.57143000000001
151233,53.57143000000001
151267,53.57143000000001
151300,53.57143000000001
151333,53.57143000000001
151367,53.57143000000001
151400,53.57143000000001
151433,53.57143000000001
151467,53.57143000000001
151500,53.57143000000001
151533,53.57143000000001
151567,53.57143000000001
151600,53.57143000000001
151633,53.57143000000001
151667,53.57143000000001
151700,54.82233000000001
151733,54.82233000000001
151767,54.82233000000001
151800,54.82233000000001
151833,54.82233000000001
151867,54.82233000000001
151900,54.82233000000001
151933,54.82233000000001
151967,54.21686999999999
152000,54.21686999999999
152033,54.21686999999999
152067,54.21686999999999
152100,54.21686999999999
152133,54.21686999999999
152167,54.21686999999999
152200,54.21686999999999
152233,54.21686999999999
152267,54.21686999999999
152300,54.21686999999999
152333,54.21686999999999
152367,54.21686999999999
152400,54.21686999999999
152433,54.21686999999999
152467,54.21686999999999
152500,54.21686999999999
152533,54.21686999999999
152567,54.21686999999999
152600,57.44681
152633,57.44681
152667,57.44681
152700,57.44681
152733,57.44681
152767,57.44681
152800,57.44681
152833,57.44681
152867,57.44681
152900,57.44681
152933,57.44681
152967,57.44681
153000,57.32484
153033,57.32484
153067,53.33333
153100,53.33333
153133,53.33333
153167,53.33333
153200,53.33333
153233,53.33333
153267,53.33333
153300,53.33333
153333,53.33333
153367,53.33333
153400,48.3871
153433,48.3871
153467,48.3871
153500,48.3871
153533,48.3871
153567,48.3871
153600,48.3871
153633,48.3871
153667,48.3871
153700,48.3871
153733,48.3871
153767,48.3871
153800,48.3871
153833,48.3871
153867,48.3871
153900,48.3871
153933,48.3871
153967,48.3871
154000,48.3871
154033,50.0
154067,50.0
154100,50.0
154133,50.0
154167,50.0
154200,50.0
154233,50.0
154267,50.0
154300,50.0
154333,50.0
154367,50.0
154400,50.0
154433,51.42857
154467,51.42857
154500,51.42857
154533,51.42857
154567,51.42857
154600,51.42857
154633,51.42857
154667,51.42857
154700,51.42857
154733,51.42857
154767,51.42857
154800,51.42857
154833,51.42857
154867,51.42857
154900,51.42857
154933,51.42857
154967,51.42857
155000,51.42857
155033,51.42857
155067,51.42857
155100,51.42857
155133,51.42857
155167,51.42857
155200,51.42857
155233,51.42857
155267,51.42857
155300,51.42857
155333,53.46535
155367,53.46535
155400,53.46535
155433,52.94118
155467,52.94118
155500,52.94118
155533,52.94118
155567,52.94118
155600,52.94118
155633,52.94118
155667,52.94118
155700,52.94118
155733,52.94118
155767,52.94118
155800,52.94118
155833,52.94118
155867,52.94118
155900,52.94118
155933,52.94118
155967,52.94118
156000,52.94118
156033,52.94118
156067,52.94118
156100,52.94118
156133,52.94118
156167,52.94118
156200,52.94118
156233,52.94118
156267,52.94118
156300,52.94118
156333,52.94118
156367,52.94118
156400,52.94118
156433,52.94118
156467,52.94118
156500,51.79856
156533,51.79856
156567,51.79856
156600,51.79856
156633,51.79856
156667,51.79856
156700,51.79856
156733,51.79856
156767,51.79856
156800,51.79856
156833,51.79856
156867,51.79856
156900,51.79856
156933,51.79856
156967,51.79856
157000,51.79856
157033,51.79856
157067,51.79856
157100,46.875
157133,46.875
157167,46.875
157200,46.875
157233,46.875
157267,46.875
157300,46.875
157333,46.875
157367,46.875
157400,46.875
157433,46.875
157467,46.875
157500,46.875
157533,44.7205
157567,44.7205
157600,44.7205
157633,44.7205
157667,44.7205
157700,44.7205
157733,44.7205
157767,44.7205
157800,44.7205
157833,44.7205
157867,44.7205
157900,44.7205
157933,44.7205
157967,44.7205
158000,44.7205
158033,44.7205
158067,47.36842
158100,47.36842
158133,47.36842
158167,47.36842
158200,47.36842
158233,47.36842
158267,47.36842
158300,47.36842
158333,47.36842
158367,47.36842
158400,47.36842
158433,47.36842
158467,47.36842
158500,47.36842
158533,47.36842
158567,51.79856
158600,51.79856
158633,51.79856
158667,51.79856
158700,51.79856
158733,51.79856
158767,51.79856
158800,51.79856
158833,51.79856
158867,51.79856
158900,51.79856
158933,51.79856
158967,51.79856
159000,51.79856
159033,51.79856
159067,51.79856
159100,53.25444
159133,53.25444
159167,52.94118
159200,52.94118
159233,52.94118
159267,52.94118
159300,52.94118
159333,52.94118
159367,52.94118
159400,52.94118
159433,52.94118
159467,52.94118
159500,52.94118
159533,52.94118
159567,52.94118
159600,52.94118
159633,52.94118
159667,52.94118
159700,52.94118
159733,52.94118
159767,52.94118
159800,52.94118
159833,52.94118
159867,52.94118
159900,52.94118
159933,52.94118
159967,52.94118
160000,52.94118
160033,52.94118
160067,52.94118
160100,52.94118
160133,52.94118
160167,52.94118
160200,52.94118
160233,52.94118
160267,51.42857
160300,51.42857
160333,51.42857
160367,51.42857
160400,51.42857
160433,51.42857
160467,51.42857
160500,51.42857
160533,51.42857
160567,51.42857
160600,51.42857
160633,51.42857
160667,51.42857
160700,51.13636
160733,51.13636
160767,51.13636
160800,51.13636
160833,51.13636
160867,51.13636
160900,51.13636
160933,51.13636
160967,51.13636
161000,51.13636
161033,51.13636
161067,51.13636
161100,51.13636
161133,51.13636
161167,61.36364
161200,61.36364
161233,61.36364
161267,60.40268
161300,60.40268
161333,60.40268
161367,60.40268
161400,60.40268
161433,60.40268
161467,60.40268
161500,60.40268
161533,60.40268
161567,60.40268
161600,60.40268
161633,60.40268
161667,60.40268
161700,60.40268
161733,56.25
161767,56.25
161800,56.25
161833,56.25
161867,56.25
161900,56.25
161933,56.25
161967,56.25
162000,56.25
162033,55.95855
162067,55.95855
162100,55.95855
162133,55.95855
162167,52.94118
162200,52.94118
162233,52.94118
162267,52.94118
162300,52.94118
162333,52.94118
162367,52.94118
162400,52.94118
162433,52.94118
162467,52.63158000000001
162500,52.63158000000001
162533,52.63158000000001
162567,52.63158000000001
162600,52.63158000000001
162633,52.63158000000001
162667,52.63158000000001
162700,52.63158000000001
162733,52.63158000000001
162767,52.63158000000001
162800,52.63158000000001
162833,52.63158000000001
162867,52.94118
162900,52.02312
162933,52.02312
162967,52.02312
163000,52.02312
163033,52.02312
163067,52.02312
163100,52.02312
163133,52.02312
163167,52.02312
163200,52.02312
163233,52.02312
163267,52.02312
163300,52.02312
163333,52.02312
163367,52.02312
163400,52.02312
163433,52.02312
163467,52.02312
163500,52.02312
163533,52.02312
163567,52.02312
163600,52.02312
163633,52.02312
163667,52.02312
163700,52.02312
163733,52.02312
163767,52.02312
163800,52.02312
163833,53.46535
163867,53.46535
163900,53.46535
163933,52.02312
163967,52.02312
164000,52.02312
164033,52.02312
164067,52.02312
164100,52.02312
164133,52.02312
164167,52.02312
164200,52.02312
164233,52.02312
164267,52.02312
164300,52.02312
164333,52.02312
164367,52.02312
164400,52.02312
164433,52.02312
164467,52.02312
164500,52.02312
164533,52.02312
164567,52.02312
164600,52.02312
164633,52.02312
164667,52.02312
164700,52.02312
164733,52.02312
164767,52.02312
164800,52.02312
164833,52.02312
164867,52.02312
164900,50.70422
164933,51.42857
164967,51.42857
165000,51.42857
165033,51.42857
165067,51.42857
165100,51.42857
165133,51.42857
165167,51.42857
165200,51.42857
165233,51.42857
165267,51.42857
165300,51.42857
165333,51.42857
165367,51.42857
165400,51.42857
165433,51.42857
165467,51.42857
165500,51.42857
165533,51.42857
165567,51.42857
165600,51.42857
165633,51.42857
165667,51.42857
165700,51.42857
165733,51.42857
165767,51.42857
165800,51.42857
165833,51.42857
165867,51.42857
165900,52.94118
165933,53.25444
165967,53.25444
166000,53.25444
166033,53.25444
166067,53.25444
166100,53.25444
166133,53.25444
166167,53.25444
166200,53.25444
166233,53.25444
166267,53.25444
166300,53.25444
166333,53.25444
166367,53.25444
166400,53.25444
166433,53.25444
166467,53.25444
166500,53.25444
166533,53.25444
166567,53.25444
166600,53.25444
166633,53.25444
166667,53.25444
166700,53.25444
166733,53.25444
166767,53.25444
166800,53.25444
166833,53.25444
166867,53.25444
166900,53.25444
166933,53.25444
166967,53.25444
167000,53.73134
167033,53.73134
167067,53.73134
167100,53.73134
167133,57.32484
167167,57.32484
167200,57.32484
167233,57.32484
167267,57.32484
167300,57.32484
167333,57.32484
167367,57.32484
167400,56.96202
167433,56.96202
167467,56.96202
167500,56.96202
167533,56.96202
167567,56.96202
167600,56.96202
167633,56.96202
167667,56.96202
167700,56.96202
167733,56.96202
167767,56.96202
167800,56.96202
167833,56.96202
167867,56.96202
167900,56.96202
167933,56.96202
167967,56.96202
168000,56.96202
168033,56.96202
168067,56.96202
168100,56.96202
168133,56.96202
168167,56.96202
168200,56.96202
168233,56.96202
168267,56.96202
168300,55.38462
168333,55.38462
168367,55.38462
168400,55.38462
168433,55.10204
168467,55.10204
168500,55.10204
168533,55.10204
168567,55.10204
168600,55.21473
168633,55.21473
168667,55.21473
168700,55.21473
168733,55.21473
168767,55.21473
168800,55.21473
168833,55.21473
168867,55.21473
168900,55.21473
168933,55.21473
168967,55.21473
169000,55.21473
169033,55.21473
169067,55.21473
169100,55.21473
169133,55.21473
169167,55.21473
169200,55.21473
169233,55.21473
169267,55.21473
169300,55.21473
169333,55.6701
169367,55.6701
169400,55.6701
169433,55.6701
169467,55.6701
169500,55.6701
169533,55.6701
169567,55.6701
169600,55.6701
169633,55.6701
169667,54.87805
169700,54.87805
169733,54.87805
169767,54.87805
169800,54.87805
169833,54.87805
169867,54.87805
169900,54.87805
169933,54.87805
169967,54.87805
170000,54.87805
170033,54.87805
170067,54.87805
170100,54.87805
170133,54.87805
170167,54.87805
170200,54.87805
170233,54.87805
170267,54.87805
170300,54.87805
170333,54.87805
170367,54.87805
170400,54.87805
170433,54.87805
170467,54.87805
170500,54.87805
170533,54.87805
170567,53.73134
170600,54.87805
170633,53.20197
170667,53.20197
170700,52.63158000000001
170733,52.63158000000001
170767,52.63158000000001
170800,52.63158000000001
170833,52.63158000000001
170867,52.63158000000001
170900,52.63158000000001
170933,52.63158000000001
170967,52.63158000000001
171000,52.63158000000001
171033,52.63158000000001
171067,52.63158000000001
171100,52.63158000000001
171133,52.63158000000001
171167,52.63158000000001
171200,52.63158000000001
171233,52.63158000000001
171267,52.63158000000001
171300,52.63158000000001
171333,52.63158000000001
171367,52.63158000000001
171400,52.63158000000001
171433,52.63158000000001
171467,52.63158000000001
171500,52.63158000000001
171533,52.63158000000001
171567,52.63158000000001
